delivery_start,ob_target_mid,ob_target_spread,ob_target_da_spread,ob_target_mid_change_15m,ob_target_mid_change_1h,ob_target_mid_since_liquid,ob_target_bid_since_liquid,ob_target_ask_since_liquid,ob_target_time_liquid_min,ob_pct_bid_rising,ob_pct_ask_falling,ob_net_pressure,ob_n_active_periods,ob_mean_da_spread,ob_mean_spread
2024-03-02 05:00:00,63.96,,7.969999999999999,1.4299999999999997,5.850000000000001,11.21,,10.86,299.4121333333333,0.03571428571428571,0.21428571428571427,-0.35714285714285715,28.0,6.873392857142858,2.3762500000000024
2024-03-02 05:15:00,60.97,,4.979999999999997,0.23499999999999943,1.5700000000000003,11.310000000000002,,10.969999999999999,314.38533333333334,0.15625,0.3125,-0.09375,32.0,9.576875000000001,10.345000000000004
2024-03-02 05:30:00,144.92,,88.92999999999998,85.49999999999999,0.030000000000001137,86.98499999999999,,85.24999999999999,324.97255,0.1875,0.34375,-0.09375,32.0,8.3896875,1.9914285714285722
2024-03-02 05:45:00,66.1,,10.109999999999992,1.309999999999988,0.0899999999999892,2.3149999999999977,2.529999999999994,,344.38986666666665,0.3870967741935484,0.0967741935483871,0.2903225806451613,31.0,5.138709677419353,1.92
2024-03-02 06:00:00,51.345,1.4500000000000028,-5.234999999999999,-2.9350000000000023,-1.5550000000000068,6.894999999999996,6.189999999999998,7.600000000000001,359.4038,0.18181818181818182,0.36363636363636365,-0.12121212121212122,33.0,8.482272727272726,1.7477777777777783
2024-03-02 06:15:00,58.57,1.5799999999999983,1.990000000000002,-1.6799999999999997,-2.740000000000002,7.705000000000005,6.960000000000001,8.450000000000003,374.3847333333333,0.21875,0.3125,-0.09375,32.0,7.90671875,9.495833333333332
2024-03-02 06:30:00,65.01,,8.430000000000007,2.0800000000000054,-0.29999999999999716,0.8000000000000114,2.7800000000000082,,388.9045666666667,0.13793103448275862,0.4482758620689655,0.0,29.0,7.619655172413792,1.3571428571428572
2024-03-02 06:45:00,164.49,,107.91000000000001,94.37,94.47000000000001,90.76500000000001,,90.76,397.3872166666667,0.1724137931034483,0.2413793103448276,-0.034482758620689655,29.0,7.438103448275861,3.7349999999999994
2024-03-02 07:00:00,58.3,,-2.3700000000000045,2.5,-0.5200000000000031,5.949999999999996,6.339999999999996,,419.38278333333335,0.2413793103448276,0.20689655172413793,0.13793103448275862,29.0,9.634482758620686,2.171428571428573
2024-03-02 07:15:00,66.08,,5.409999999999997,-0.6700000000000017,0.7349999999999994,5.769999999999996,6.079999999999998,,434.3791333333333,0.4230769230769231,0.2692307692307692,0.34615384615384615,26.0,13.5625,1.2619999999999991
2024-03-02 07:30:00,73.53,0.7400000000000091,12.86,0.26500000000000057,2.4399999999999977,4.960000000000008,5.019999999999996,4.900000000000006,448.96326666666664,0.3225806451612903,0.1935483870967742,0.1935483870967742,31.0,8.667258064516131,2.2783333333333373
2024-03-02 07:45:00,77.38,,16.709999999999994,0.0799999999999983,-0.5300000000000011,1.4449999999999932,1.4699999999999989,,464.39866666666666,0.34285714285714286,0.17142857142857143,0.17142857142857143,35.0,4.9532857142857125,7.802500000000001
2024-03-02 08:00:00,76.58,0.7599999999999909,12.82,1.230000000000004,0.6899999999999977,1.3149999999999977,1.6700000000000017,0.9599999999999937,479.39483333333334,0.2727272727272727,0.15151515151515152,0.06060606060606061,33.0,3.458787878787879,2.1114285714285708
2024-03-02 08:15:00,72.05000000000001,0.480000000000004,8.290000000000013,0.14000000000001478,0.08500000000000796,2.9150000000000205,4.340000000000003,1.490000000000009,475.9726,0.2857142857142857,0.2571428571428571,-0.08571428571428572,35.0,2.9357142857142873,1.2963636363636375
2024-03-02 08:30:00,72.25,1.8799999999999955,8.490000000000002,1.269999999999996,-1.3050000000000068,3.719999999999999,4.430000000000007,3.009999999999991,476.45259999999996,0.29411764705882354,0.11764705882352941,0.08823529411764706,34.0,7.431176470588236,6.4984615384615365
2024-03-02 08:45:00,61.99,,-1.769999999999996,0.14000000000000057,-0.5200000000000031,-3.815000000000005,0.020000000000003126,,379.45438333333334,0.2571428571428571,0.22857142857142856,-0.08571428571428572,35.0,5.194571428571429,2.402857142857144
2024-03-02 09:00:00,84.50999999999999,0.5799999999999983,18.75999999999999,1.0999999999999943,3.1599999999999966,-4.445000000000007,-4.099999999999994,-4.790000000000006,471.00016666666664,0.25,0.3333333333333333,-0.027777777777777776,36.0,8.252777777777778,22.452727272727273
2024-03-02 09:15:00,75.01,,9.260000000000005,0.0,5.010000000000005,5.1000000000000085,7.570000000000007,,379.4844166666666,0.17647058823529413,0.4117647058823529,-0.08823529411764706,34.0,3.998970588235295,2.018888888888889
2024-03-02 09:30:00,55.44,1.6199999999999974,-10.310000000000002,-1.3250000000000028,-6.680000000000007,-5.89500000000001,-1.8599999999999994,-9.930000000000007,399.51613333333336,0.2903225806451613,0.3225806451612903,0.1935483870967742,31.0,7.429193548387101,15.479090909090905
2024-03-02 09:45:00,63.8,,-1.9500000000000028,9.689999999999998,6.5,5.534999999999997,,1.7399999999999949,450.95554999999996,0.14705882352941177,0.23529411764705882,-0.08823529411764706,34.0,6.7525,2.1737499999999983
2024-03-02 10:00:00,85.02,,24.58,-59.92,-27.53,-1.3750000000000142,-0.4900000000000091,,464.92806666666667,0.25,0.15625,0.15625,32.0,6.7757812500000005,15.424999999999997
2024-03-02 10:15:00,71.31,,10.870000000000005,2.4099999999999966,-68.69,0.2849999999999966,1.960000000000008,,262.4902166666667,0.2571428571428571,0.22857142857142856,0.22857142857142856,35.0,13.711714285714285,24.9125
2024-03-02 10:30:00,61.905,6.829999999999991,1.4650000000000034,1.0949999999999989,-2.444999999999993,-0.6450000000000031,-0.17999999999999972,-1.1100000000000136,367.99606666666665,0.35294117647058826,0.35294117647058826,0.23529411764705882,34.0,18.111029411764708,27.526428571428568
2024-03-02 10:45:00,52.41,,-8.030000000000001,4.829999999999998,2.1799999999999926,-5.549999999999997,-3.1000000000000014,,470.9630833333333,0.16129032258064516,0.3548387096774194,-0.06451612903225806,31.0,11.526451612903225,13.194999999999999
2024-03-02 11:00:00,101.5,,41.87,11.400000000000006,-47.49000000000001,31.64,32.18000000000001,,467.99396666666667,0.23333333333333334,0.23333333333333334,-0.03333333333333333,30.0,11.120166666666671,26.958999999999993
2024-03-02 11:15:00,70.0,,10.369999999999997,-12.5,-33.00999999999999,6.769999999999996,10.380000000000003,,465.95885,0.15151515151515152,0.24242424242424243,-0.2727272727272727,33.0,12.052878787878788,9.16111111111111
2024-03-02 11:30:00,60.52,,0.8900000000000006,2.5400000000000063,0.19000000000000483,2.065000000000005,3.0600000000000023,,460.4621833333333,0.125,0.3125,-0.21875,32.0,10.391250000000001,11.571111111111112
2024-03-02 11:45:00,47.63,,-12.0,0.7600000000000051,-6.094999999999992,-7.265000000000001,-6.57,,447.43601666666666,0.2857142857142857,0.2,0.17142857142857143,35.0,13.136285714285716,20.71
2024-03-02 12:00:00,138.94,,82.83,65.88,-1.009999999999991,64.61500000000001,,63.75,259.44739999999996,0.15625,0.34375,-0.03125,32.0,17.27078125,2.5162499999999985
2024-03-02 12:15:00,92.52,71.41999999999999,36.41,-35.94000000000001,35.199999999999996,26.254999999999995,-3.9199999999999946,56.42999999999999,398.91356666666667,0.18181818181818182,0.36363636363636365,0.06060606060606061,33.0,13.547272727272725,14.073333333333329
2024-03-02 12:30:00,48.11,4.560000000000002,-8.0,1.3999999999999986,-1.6199999999999974,-6.875,-8.440000000000005,-5.310000000000002,475.96481666666665,0.1875,0.3125,0.03125,32.0,10.249843749999998,1.3042857142857147
2024-03-02 12:45:00,33.535,1.0899999999999963,-22.575000000000003,-4.305000000000007,-12.475000000000001,-17.685000000000002,-17.669999999999995,-17.700000000000003,428.9098666666667,0.12121212121212122,0.3333333333333333,-0.15151515151515152,33.0,12.701818181818181,2.247999999999999
2024-03-02 13:00:00,55.295,3.75,0.3950000000000031,3.2450000000000045,-1.4750000000000014,-3.174999999999997,-4.549999999999997,-1.7999999999999972,418.9817333333333,0.1935483870967742,0.25806451612903225,0.03225806451612903,31.0,15.051774193548388,10.97
2024-03-02 13:15:00,47.23,4.359999999999999,-7.670000000000002,-4.520000000000003,-1.9400000000000048,-6.414999999999999,-6.359999999999999,-6.470000000000006,462.45341666666667,0.21212121212121213,0.24242424242424243,-0.06060606060606061,33.0,8.433787878787879,14.216249999999999
2024-03-02 13:30:00,50.31,,-4.589999999999996,3.375,-3.280000000000001,-4.560000000000002,,-5.549999999999997,445.9846166666667,0.14285714285714285,0.3142857142857143,-0.08571428571428572,35.0,8.759857142857141,12.097
2024-03-02 13:45:00,119.98,,65.08000000000001,2.0,-3.989999999999995,62.93000000000001,,62.190000000000005,469.9552166666666,0.16666666666666666,0.4,-0.13333333333333333,30.0,7.120666666666668,5.079999999999997
2024-03-02 14:00:00,21.025,0.6699999999999982,-38.835,-1.9600000000000009,-18.555,-32.440000000000005,-32.239999999999995,-32.64,471.97743333333335,0.2,0.5,-0.06666666666666667,30.0,4.525333333333333,9.506666666666668
2024-03-02 14:15:00,35.315,0.5300000000000011,-24.545,-5.789999999999999,-9.085,-20.47,-19.6,-21.340000000000003,478.4470166666667,0.03571428571428571,0.32142857142857145,-0.21428571428571427,28.0,16.335357142857145,9.319999999999999
2024-03-02 14:30:00,60.03,,0.1700000000000017,-64.97,0.020000000000003126,-2.575000000000003,-1.9799999999999969,,386.93835,0.20689655172413793,0.27586206896551724,0.10344827586206896,29.0,12.089310344827584,8.255999999999998
2024-03-02 14:45:00,143.99,,84.13000000000001,77.19000000000001,24.99000000000001,72.965,,72.05000000000001,467.9533166666667,0.3103448275862069,0.1724137931034483,0.10344827586206896,29.0,17.767241379310345,16.825714285714287
2024-03-02 15:00:00,22.105,2.1099999999999994,-43.974999999999994,11.455000000000002,-3.1549999999999976,-23.8,-24.459999999999997,-23.139999999999997,474.94186666666667,0.38461538461538464,0.2692307692307692,0.2692307692307692,26.0,0.6823076923076935,12.827999999999998
2024-03-02 15:15:00,50.445,2.049999999999997,-15.634999999999998,-4.654999999999994,3.164999999999999,-9.350000000000001,-9.799999999999997,-8.899999999999999,458.45946666666663,0.1,0.26666666666666666,-0.16666666666666666,30.0,15.783833333333332,1.457999999999999
2024-03-02 15:30:00,129.0,,62.92,5.849999999999994,-13.449999999999989,54.605000000000004,,54.03,413.47538333333335,0.3103448275862069,0.2413793103448276,0.27586206896551724,29.0,18.128275862068964,12.785000000000002
2024-03-02 15:45:00,145.0,,78.92,47.989999999999995,48.89,61.21000000000001,,60.92,429.98963333333336,0.3125,0.3125,0.15625,32.0,16.3521875,21.52999999999999
2024-03-02 16:00:00,44.394999999999996,0.5899999999999963,-28.605000000000004,2.344999999999999,3.654999999999994,-12.175000000000004,-11.949999999999996,-12.400000000000006,474.53155,0.34375,0.34375,0.125,32.0,4.51171875,10.507142857142858
2024-03-02 16:15:00,61.88,,-11.119999999999997,-4.050000000000004,-2.2250000000000014,-7.619999999999997,,-8.609999999999992,451.4700166666667,0.27586206896551724,0.3448275862068966,0.06896551724137931,29.0,7.527068965517242,5.563333333333337
2024-03-02 16:30:00,112.44,75.04,39.44,37.519999999999996,-54.78999999999999,36.715,-0.28000000000000114,73.71000000000001,463.48283333333336,0.375,0.25,0.28125,32.0,13.425156249999999,20.517272727272726
2024-03-02 16:45:00,117.715,64.33,44.715,-8.77000000000001,-32.285,28.590000000000003,-2.1000000000000085,59.28,421.96608333333336,0.18518518518518517,0.18518518518518517,0.0,27.0,4.840555555555555,16.5075
2024-03-02 17:00:00,53.41,,-27.25,-5.785000000000004,-1.5700000000000003,-3.865000000000002,,-5.590000000000003,63.5048,0.03571428571428571,0.2857142857142857,-0.42857142857142855,28.0,11.257857142857144,23.922
2024-03-02 17:15:00,64.98,,-15.679999999999993,1.4400000000000048,-4.030000000000001,-8.424999999999997,-7.939999999999998,,463.47435,0.3076923076923077,0.23076923076923078,0.15384615384615385,26.0,8.325,33.79
2024-03-02 17:30:00,101.0,,20.340000000000003,-19.989999999999995,-40.0,7.564999999999998,9.459999999999994,,-33.47675,0.5555555555555556,0.18518518518518517,0.5185185185185185,27.0,5.9346296296296295,3.542499999999997
2024-03-02 17:45:00,99.06,,18.400000000000006,0.0,-45.84,4.965000000000003,5.049999999999997,,-25.407,0.20833333333333334,0.125,-0.16666666666666666,24.0,4.579999999999999,1.5266666666666662
2024-03-02 18:00:00,116.355,42.71000000000001,22.75500000000001,-21.654999999999987,32.675,21.47500000000001,1.1400000000000006,41.81,477.4105166666667,0.5,0.23076923076923078,0.4230769230769231,26.0,3.989615384615384,7.997142857142857
2024-03-02 18:15:00,82.72,,-10.879999999999995,-0.37999999999999545,-60.27000000000001,-10.004999999999995,-9.530000000000001,,470.9700166666667,0.05263157894736842,0.2631578947368421,-0.5789473684210527,19.0,-3.027894736842105,21.723999999999997
2024-03-02 18:30:00,92.91,,-0.6899999999999977,0.3100000000000023,-0.4000000000000057,0.4650000000000034,1.509999999999991,,454.97525,0.5,0.1,0.3,20.0,-1.7680000000000002,37.86
2024-03-02 18:45:00,78.25,,-15.349999999999994,0.0,3.8700000000000045,0.8449999999999989,2.219999999999999,,462.9786666666667,0.47619047619047616,0.23809523809523808,0.2857142857142857,21.0,-0.12142857142857096,11.745000000000003
2024-03-02 19:00:00,148.98,,59.079999999999984,38.91,-0.020000000000010232,25.764999999999986,,18.97999999999999,-54.52041666666666,0.47619047619047616,0.2857142857142857,0.2857142857142857,21.0,-0.7535714285714297,3.355714285714287
2024-03-02 19:15:00,100.0,,10.099999999999994,-64.97999999999999,-64.99000000000001,27.64,28.879999999999995,,-59.01233333333333,0.3684210526315789,0.05263157894736842,0.15789473684210525,19.0,4.332631578947368,10.586666666666666
2024-03-02 19:30:00,70.295,3.4099999999999966,-19.605000000000004,5.4950000000000045,1.2950000000000017,-8.424999999999997,-7.86999999999999,-8.980000000000004,476.9875,0.29411764705882354,0.17647058823529413,0.17647058823529413,17.0,2.1364705882352917,9.839999999999998
2024-03-02 19:45:00,59.900000000000006,1.8800000000000026,-30.0,-1.8149999999999977,-2.0150000000000006,-10.594999999999999,-10.639999999999993,-10.549999999999997,466.4760833333333,0.3888888888888889,0.16666666666666666,0.2222222222222222,18.0,5.044722222222219,5.792857142857144
2024-03-02 20:00:00,121.28,47.360000000000014,44.3,0.0,0.0,5.909999999999997,-13.150000000000006,24.970000000000013,-250.99069999999998,0.26666666666666666,0.4666666666666667,0.0,15.0,-0.8213333333333352,14.023333333333333
2024-03-02 20:15:00,84.03,,7.049999999999997,0.0,0.0,-0.47999999999998977,0.010000000000005116,,-32.00165,0.2857142857142857,0.42857142857142855,0.07142857142857142,14.0,-7.466071428571432,4.169999999999999
2024-03-02 20:30:00,73.12,6.939999999999998,-3.8599999999999994,14.750000000000007,6.52000000000001,6.14500000000001,3.5800000000000125,8.710000000000008,454.98858333333334,0.4666666666666667,0.26666666666666666,0.4,15.0,-0.7343333333333351,12.455714285714283
2024-03-02 20:45:00,62.7,,-14.280000000000001,-8.424999999999997,9.190000000000005,9.800000000000004,10.690000000000005,,470.4758166666667,0.25,0.5625,0.1875,16.0,9.362812499999997,25.865999999999996
2024-03-02 21:00:00,93.7,,23.5,-70.77999999999999,-6.299999999999997,-3.4949999999999903,-2.6899999999999977,,-37.493383333333334,0.1875,0.4375,0.0,16.0,7.208124999999999,15.750000000000005
2024-03-02 21:15:00,81.76,,11.560000000000002,-27.855000000000004,4.300000000000011,-1.0349999999999966,1.2600000000000051,,267.9714,0.26666666666666666,0.3333333333333333,0.0,15.0,3.0370000000000004,15.670000000000002
2024-03-02 21:30:00,55.26,,-14.940000000000005,-1.3500000000000014,-1.8500000000000014,-4.560000000000002,,-9.380000000000003,466.4715666666667,0.35714285714285715,0.14285714285714285,0.2857142857142857,14.0,4.338571428571427,1.6799999999999997
2024-03-02 21:45:00,46.27,,-23.93,-1.029999999999994,-0.9949999999999974,-0.5599999999999952,0.15000000000000568,,316.48405,0.16666666666666666,0.25,-0.08333333333333333,12.0,6.709166666666668,2.450000000000001
2024-03-02 22:00:00,141.93,,78.11000000000001,53.900000000000006,56.2,55.93000000000001,,52.980000000000004,368.96433333333334,0.36363636363636365,0.0,0.18181818181818182,11.0,15.36909090909091,24.106666666666666
2024-03-02 22:15:00,83.7,,19.880000000000003,2.8299999999999983,2.3400000000000034,2.575000000000003,6.400000000000006,,473.99306666666666,0.36363636363636365,0.18181818181818182,0.18181818181818182,11.0,5.086818181818181,8.654999999999996
2024-03-02 22:30:00,64.63,,0.8099999999999952,7.999999999999993,9.129999999999995,2.125,6.369999999999997,,407.4671,0.4,0.1,0.3,10.0,6.160000000000001,1.2199999999999989
2024-03-02 22:45:00,43.315,1.8500000000000014,-20.505000000000003,-1.6300000000000026,-1.3200000000000074,0.030000000000001137,0.490000000000002,-0.4299999999999997,433.47803333333337,0.1111111111111111,0.3333333333333333,-0.4444444444444444,9.0,5.65111111111111,3.0500000000000007
2024-03-02 23:00:00,99.35,,41.269999999999996,-0.05000000000001137,-46.640000000000015,16.82499999999999,19.299999999999997,,443.97415,0.25,0.0,0.0,8.0,13.54375,10.219999999999999
2024-03-02 23:15:00,75.78,,17.700000000000003,-9.819999999999993,-0.12999999999999545,0.6850000000000023,4.590000000000003,,459.4436833333333,0.42857142857142855,0.0,-0.14285714285714285,7.0,5.952857142857146,5.489999999999997
2024-03-02 23:30:00,59.695,2.6899999999999977,1.615000000000002,2.6499999999999986,-0.7950000000000017,1.3800000000000026,3.480000000000004,-0.7199999999999989,479.4402166666667,0.5,0.16666666666666666,0.16666666666666666,6.0,3.385000000000003,4.463999999999998
2024-03-02 23:45:00,18.78,0.7800000000000011,-39.3,-0.08500000000000085,-11.869999999999997,-8.895,-2.75,-15.04,476.46348333333333,1.0,0.2,1.0,5.0,4.018000000000001,5.286666666666664
2024-03-03 00:00:00,155.59,,100.15,70.59,70.59,68.095,,66.89,-3.0238666666666663,0.0,0.6666666666666666,0.0,3.0,59.643333333333324,
2024-03-03 00:15:00,64.4,,8.960000000000008,-100.6,-20.599999999999994,3.1000000000000085,,3.0400000000000063,13.541966666666667,0.3939393939393939,0.21212121212121213,0.3333333333333333,33.0,9.971969696969696,50.902499999999996
