time,Pdod
2026-04-09 23:00:00+00:00,0.1115065523025718
2026-04-09 23:15:00+00:00,-0.0174242747939405
2026-04-09 23:30:00+00:00,0.015356971465034105
2026-04-09 23:45:00+00:00,-0.22052842631523897
2026-04-10 00:00:00+00:00,-0.04845674056384785
2026-04-10 00:15:00+00:00,-0.08999525361246535
2026-04-10 00:30:00+00:00,-0.11195148989865512
2026-04-10 00:45:00+00:00,-0.06778448961853983
2026-04-10 01:00:00+00:00,0.02835625907826423
2026-04-10 01:15:00+00:00,-0.15146926592392393
2026-04-10 01:30:00+00:00,-0.24787978747002284
2026-04-10 01:45:00+00:00,-0.22897439908401174
2026-04-10 02:00:00+00:00,-0.07001357321625862
2026-04-10 02:15:00+00:00,-0.18250869178559012
2026-04-10 02:30:00+00:00,-0.10033357003272463
2026-04-10 02:45:00+00:00,-0.0018782733748292646
2026-04-10 03:00:00+00:00,0.05801313856657665
2026-04-10 03:15:00+00:00,0.10438191910634399
2026-04-10 03:30:00+00:00,-0.426912647995609
2026-04-10 03:45:00+00:00,0.023909228096563845
2026-04-10 04:00:00+00:00,0.04373770726715445
2026-04-10 04:15:00+00:00,0.5771423862224498
2026-04-10 04:30:00+00:00,0.5534667973769071
2026-04-10 04:45:00+00:00,0.7337688820238022
2026-04-10 05:00:00+00:00,0.7872911800184255
2026-04-10 05:15:00+00:00,2.444911631323281
2026-04-10 05:30:00+00:00,0.8450426806470281
2026-04-10 05:45:00+00:00,0.8340607519761996
2026-04-10 06:00:00+00:00,2.510075511971105
2026-04-10 06:15:00+00:00,0.014427778969981951
2026-04-10 06:30:00+00:00,-0.11415153811194875
2026-04-10 06:45:00+00:00,-0.11941268111618379
2026-04-10 07:00:00+00:00,0.11149296722771458
2026-04-10 07:15:00+00:00,0.0602779057772496
2026-04-10 07:30:00+00:00,0.01048836888461644
2026-04-10 07:45:00+00:00,-0.08277889598276879
2026-04-10 08:00:00+00:00,0.00896076634668564
2026-04-10 08:15:00+00:00,-0.13136067626138778
2026-04-10 08:30:00+00:00,-0.09308456695572784
2026-04-10 08:45:00+00:00,-0.015736035132606043
2026-04-10 09:00:00+00:00,0.11578098455569
2026-04-10 09:15:00+00:00,-0.007050274181385305
2026-04-10 09:30:00+00:00,0.017333416153551995
2026-04-10 09:45:00+00:00,0.00902382263978907
2026-04-10 10:00:00+00:00,0.040485831780283026
2026-04-10 10:15:00+00:00,-0.04049670222983959
2026-04-10 10:30:00+00:00,-0.023522790706360083
2026-04-10 10:45:00+00:00,0.026152424580845032
2026-04-10 11:00:00+00:00,0.003943070911624437
2026-04-10 11:15:00+00:00,-0.03917833363250001
2026-04-10 11:30:00+00:00,-1.5123976090717437
2026-04-10 11:45:00+00:00,-0.5732685653511848
2026-04-10 12:00:00+00:00,-1.585775926160672
2026-04-10 12:15:00+00:00,-1.6011374844957778
2026-04-10 12:30:00+00:00,-1.5603084056707868
2026-04-10 12:45:00+00:00,-1.5501187144990765
2026-04-10 13:00:00+00:00,-1.457605237299926
2026-04-10 13:15:00+00:00,-1.5364277406905207
2026-04-10 13:30:00+00:00,-0.0024163311511967225
2026-04-10 13:45:00+00:00,0.05091492139282887
2026-04-10 14:00:00+00:00,-1.6432090351045348
2026-04-10 14:15:00+00:00,0.2591029424309996
2026-04-10 14:30:00+00:00,0.3224634025734
2026-04-10 14:45:00+00:00,0.011348485553556008
2026-04-10 15:00:00+00:00,-0.031187154330412546
2026-04-10 15:15:00+00:00,0.10252279632621339
2026-04-10 15:30:00+00:00,0.881546922488716
2026-04-10 15:45:00+00:00,0.9496333155617451
2026-04-10 16:00:00+00:00,-0.0130497043245104
2026-04-10 16:15:00+00:00,0.10382862889581254
2026-04-10 16:30:00+00:00,0.04397350944892567
2026-04-10 16:45:00+00:00,0.021654241667562066
2026-04-10 17:00:00+00:00,-0.02343399698103807
2026-04-10 17:15:00+00:00,1.8712586650122536
2026-04-10 17:30:00+00:00,1.9321442361200654
2026-04-10 17:45:00+00:00,1.936371075304164
2026-04-10 18:00:00+00:00,1.775958824591637
2026-04-10 18:15:00+00:00,1.8624285656614041
2026-04-10 18:30:00+00:00,1.7961723366828501
2026-04-10 18:45:00+00:00,1.711058594199339
2026-04-10 19:00:00+00:00,2.51394182911848
2026-04-10 19:15:00+00:00,-0.15860586818890315
2026-04-10 19:30:00+00:00,-0.2563750727197559
2026-04-10 19:45:00+00:00,-0.056797992382350865
2026-04-10 20:00:00+00:00,0.4248270763818952
2026-04-10 20:15:00+00:00,-0.09097274978367212
2026-04-10 20:30:00+00:00,-0.16404475011906586
2026-04-10 20:45:00+00:00,-0.33173308118490474
2026-04-10 21:00:00+00:00,0.6227929079695897
2026-04-10 21:15:00+00:00,-0.5020519732107064
2026-04-10 21:30:00+00:00,-0.30057380665494443
2026-04-10 21:45:00+00:00,-0.7784929403908692
2026-04-10 22:00:00+00:00,0.4127510275658249
2026-04-10 22:15:00+00:00,0.07799966728571839
2026-04-10 22:30:00+00:00,-0.16487906492946527
2026-04-10 22:45:00+00:00,-0.006123479331055351
2026-04-10 23:00:00+00:00,0.1983408875004956
2026-04-10 23:15:00+00:00,0.014338716648202257
2026-04-10 23:30:00+00:00,-0.0766550870189773
2026-04-10 23:45:00+00:00,-0.0313897492717297
2026-04-11 00:00:00+00:00,0.19392435389656157
2026-04-11 00:15:00+00:00,-0.2364521128899425
2026-04-11 00:30:00+00:00,-0.27388245590416427
2026-04-11 00:45:00+00:00,0.020354408462268457
2026-04-11 01:00:00+00:00,-0.2586932244200219
2026-04-11 01:15:00+00:00,-0.41106264546270627
2026-04-11 01:30:00+00:00,-0.4644575067204151
2026-04-11 01:45:00+00:00,-0.4169326663781887
2026-04-11 02:00:00+00:00,0.28642114358241827
2026-04-11 02:15:00+00:00,0.0792960032199489
2026-04-11 02:30:00+00:00,0.02282515355557864
2026-04-11 02:45:00+00:00,0.10273265819136305
2026-04-11 03:00:00+00:00,0.050218801426781555
2026-04-11 03:15:00+00:00,-0.04706787301108573
2026-04-11 03:30:00+00:00,0.1386881043190426
2026-04-11 03:45:00+00:00,0.025189335882981598
2026-04-11 04:00:00+00:00,0.06012801621622513
2026-04-11 04:15:00+00:00,0.0070976642287307315
2026-04-11 04:30:00+00:00,0.002384497329235076
2026-04-11 04:45:00+00:00,0.008232989685879818
2026-04-11 05:00:00+00:00,0.09068758103097042
2026-04-11 05:15:00+00:00,0.02627374908276121
2026-04-11 05:30:00+00:00,-0.012887406120107806
2026-04-11 05:45:00+00:00,0.03050097283259931
2026-04-11 06:00:00+00:00,0.09401758712381171
2026-04-11 06:15:00+00:00,-0.010407782766960576
2026-04-11 06:30:00+00:00,0.039511297336114075
2026-04-11 06:45:00+00:00,0.11587470905401448
2026-04-11 07:00:00+00:00,0.09774128646177749
2026-04-11 07:15:00+00:00,-0.05785308235345185
2026-04-11 07:30:00+00:00,0.029820627710083897
2026-04-11 07:45:00+00:00,0.04647350917650122
2026-04-11 08:00:00+00:00,0.11306285873510871
2026-04-11 08:15:00+00:00,0.01811701972559708
2026-04-11 08:30:00+00:00,0.06104602876124371
2026-04-11 08:45:00+00:00,0.1677944709835131
2026-04-11 09:00:00+00:00,0.2146462099851297
2026-04-11 09:15:00+00:00,0.005957014019200832
2026-04-11 09:30:00+00:00,-0.04925795490758514
2026-04-11 09:45:00+00:00,-0.0809671452594735
2026-04-11 10:00:00+00:00,-1.5600526046868342
2026-04-11 10:15:00+00:00,-1.4386299055247755
2026-04-11 10:30:00+00:00,-1.4326698776441151
2026-04-11 10:45:00+00:00,-1.4986915216513153
2026-04-11 11:00:00+00:00,-1.080160166462911
2026-04-11 11:15:00+00:00,-1.1465329808416125
2026-04-11 11:30:00+00:00,-1.1688455994678926
2026-04-11 11:45:00+00:00,-1.0886423467133501
2026-04-11 12:00:00+00:00,0.0036211932016087453
2026-04-11 12:15:00+00:00,-1.4831065526352663
2026-04-11 12:30:00+00:00,-1.3959787622395556
2026-04-11 12:45:00+00:00,-1.492606427580226
2026-04-11 13:00:00+00:00,-1.5341775958413832
2026-04-11 13:15:00+00:00,0.041013082229996375
2026-04-11 13:30:00+00:00,0.01998334243119278
2026-04-11 13:45:00+00:00,0.07384550748622751
2026-04-11 14:00:00+00:00,0.010083431743598766
2026-04-11 14:15:00+00:00,0.04492837716699057
2026-04-11 14:30:00+00:00,-0.048298750816884076
2026-04-11 14:45:00+00:00,0.1617570306267635
2026-04-11 15:00:00+00:00,-0.23097777847400425
2026-04-11 15:15:00+00:00,0.16101854937423277
2026-04-11 15:30:00+00:00,0.09985780321425199
2026-04-11 15:45:00+00:00,0.054671081603389446
2026-04-11 16:00:00+00:00,-0.013440966197842404
2026-04-11 16:15:00+00:00,0.05279643809029895
2026-04-11 16:30:00+00:00,0.1096361408862352
2026-04-11 16:45:00+00:00,0.1969971604512844
2026-04-11 17:00:00+00:00,0.17792075435844304
2026-04-11 17:15:00+00:00,0.277656683612995
2026-04-11 17:30:00+00:00,1.9332206150906215
2026-04-11 17:45:00+00:00,1.9117040212576701
2026-04-11 18:00:00+00:00,1.9799177861392467
2026-04-11 18:15:00+00:00,2.1339644687850434
2026-04-11 18:30:00+00:00,2.0169820371038867
2026-04-11 18:45:00+00:00,1.879210120594962
2026-04-11 19:00:00+00:00,1.8354376472191634
2026-04-11 19:15:00+00:00,1.5358103320071699
2026-04-11 19:30:00+00:00,-0.23006425479356457
2026-04-11 19:45:00+00:00,-0.3091326596635184
2026-04-11 20:00:00+00:00,-0.40393012052234006
2026-04-11 20:15:00+00:00,-0.540981469285859
2026-04-11 20:30:00+00:00,-0.5095253646167384
2026-04-11 20:45:00+00:00,-0.3491851098385387
2026-04-11 21:00:00+00:00,-0.6539695726567376
2026-04-11 21:15:00+00:00,-0.3040358293012778
2026-04-11 21:30:00+00:00,-0.5311696210620671
2026-04-11 21:45:00+00:00,-0.6192623549976085
2026-04-11 22:00:00+00:00,0.05208697648628553
2026-04-11 22:15:00+00:00,-0.0013921844249301235
2026-04-11 22:30:00+00:00,0.05187567743688157
2026-04-11 22:45:00+00:00,-0.07254669845252568
2026-04-11 23:00:00+00:00,0.05011190124532912
2026-04-11 23:15:00+00:00,0.0042333543406062706
2026-04-11 23:30:00+00:00,-0.018222561236037153
2026-04-11 23:45:00+00:00,-0.14901426820871555
2026-04-12 00:00:00+00:00,0.09074603157048759
2026-04-12 00:15:00+00:00,-0.06060653346178267
2026-04-12 00:30:00+00:00,-0.019511245804230387
2026-04-12 00:45:00+00:00,0.08605963119223381
2026-04-12 01:00:00+00:00,-0.006009259466201906
2026-04-12 01:15:00+00:00,0.004651243000597648
2026-04-12 01:30:00+00:00,0.0017371091178974944
2026-04-12 01:45:00+00:00,-0.06428300316840385
2026-04-12 02:00:00+00:00,-0.01667739887166515
2026-04-12 02:15:00+00:00,0.020565835568154382
2026-04-12 02:30:00+00:00,0.02687102083420173
2026-04-12 02:45:00+00:00,-0.051489499406874834
2026-04-12 03:00:00+00:00,0.03204331209276714
2026-04-12 03:15:00+00:00,0.005102153878759893
2026-04-12 03:30:00+00:00,0.020173016111429385
2026-04-12 03:45:00+00:00,-0.06839142431579913
2026-04-12 04:00:00+00:00,-0.009763964058852003
2026-04-12 04:15:00+00:00,-0.029122981296327
2026-04-12 04:30:00+00:00,-0.12501805722133785
2026-04-12 04:45:00+00:00,-0.1006446422621545
2026-04-12 05:00:00+00:00,-0.03454007762997042
2026-04-12 05:15:00+00:00,-0.073609628505345
2026-04-12 05:30:00+00:00,-0.037746880295013316
2026-04-12 05:45:00+00:00,-0.11585748573616288
2026-04-12 06:00:00+00:00,0.019800210835374497
2026-04-12 06:15:00+00:00,-0.028565690050183137
2026-04-12 06:30:00+00:00,-0.003499370695159938
2026-04-12 06:45:00+00:00,-0.09616848015107395
2026-04-12 07:00:00+00:00,-0.06334833619832471
2026-04-12 07:15:00+00:00,-0.07646613277105702
2026-04-12 07:30:00+00:00,-0.043401114487525
2026-04-12 07:45:00+00:00,0.00952066648691885
2026-04-12 08:00:00+00:00,0.05714981724963997
2026-04-12 08:15:00+00:00,-0.08079609563287635
2026-04-12 08:30:00+00:00,-0.10552312899036008
2026-04-12 08:45:00+00:00,-0.13525279841350477
2026-04-12 09:00:00+00:00,1.7532004859492458
2026-04-12 09:15:00+00:00,0.01596925333500792
2026-04-12 09:30:00+00:00,-0.0631568119076223
2026-04-12 09:45:00+00:00,-0.05664929061803317
2026-04-12 10:00:00+00:00,-1.4722330347308967
2026-04-12 10:15:00+00:00,-1.5841182763429695
2026-04-12 10:30:00+00:00,-1.6385617478147014
2026-04-12 10:45:00+00:00,-1.6565044812082121
2026-04-12 11:00:00+00:00,-1.4697597917857685
2026-04-12 11:15:00+00:00,-1.70548978297453
2026-04-12 11:30:00+00:00,-1.6139882832617167
2026-04-12 11:45:00+00:00,-1.730491998610865
2026-04-12 12:00:00+00:00,-1.0844120808599829
2026-04-12 12:15:00+00:00,-1.0834014073884117
2026-04-12 12:30:00+00:00,-0.9950479568845628
2026-04-12 12:45:00+00:00,-1.0229806580742513
2026-04-12 13:00:00+00:00,-0.06000437903218902
2026-04-12 13:15:00+00:00,0.013584877755219112
2026-04-12 13:30:00+00:00,-0.012187616562148822
2026-04-12 13:45:00+00:00,-0.026759036474275157
2026-04-12 14:00:00+00:00,-0.07376068567192577
2026-04-12 14:15:00+00:00,-0.07509207154931657
2026-04-12 14:30:00+00:00,0.11853510190232437
2026-04-12 14:45:00+00:00,0.02758707521525848
2026-04-12 15:00:00+00:00,0.0110042344500823
2026-04-12 15:15:00+00:00,0.0007069797892229196
2026-04-12 15:30:00+00:00,0.017290423983906584
2026-04-12 15:45:00+00:00,-0.010795711453967544
2026-04-12 16:00:00+00:00,-0.09298092035952168
2026-04-12 16:15:00+00:00,0.010897905707389896
2026-04-12 16:30:00+00:00,-0.04435481239196257
2026-04-12 16:45:00+00:00,2.4295886380822482
2026-04-12 17:00:00+00:00,0.5954848053206709
2026-04-12 17:15:00+00:00,0.6659204416068673
2026-04-12 17:30:00+00:00,1.759589349813738
2026-04-12 17:45:00+00:00,1.6560792065024639
2026-04-12 18:00:00+00:00,1.7262953070018876
2026-04-12 18:15:00+00:00,1.7601153037644752
2026-04-12 18:30:00+00:00,1.6676705786823431
2026-04-12 18:45:00+00:00,1.8440595807866789
2026-04-12 19:00:00+00:00,0.011023791875388891
2026-04-12 19:15:00+00:00,-0.08438557054948806
2026-04-12 19:30:00+00:00,-0.04571770388160817
2026-04-12 19:45:00+00:00,-0.06801465290029844
2026-04-12 20:00:00+00:00,0.13202363242816917
2026-04-12 20:15:00+00:00,-0.21263772264305753
2026-04-12 20:30:00+00:00,-0.08800149077966479
2026-04-12 20:45:00+00:00,-0.14456587697066206
2026-04-12 21:00:00+00:00,0.008891826515160128
2026-04-12 21:15:00+00:00,-0.12399939531905191
2026-04-12 21:30:00+00:00,0.0026292914753356655
2026-04-12 21:45:00+00:00,-0.21051855062707037
2026-04-12 22:00:00+00:00,0.07881520573451764
2026-04-12 22:15:00+00:00,-0.11238382184650209
2026-04-12 22:30:00+00:00,-0.2413531914410266
2026-04-12 22:45:00+00:00,-0.0442749244535199
2026-04-12 23:00:00+00:00,0.03449605989603949
2026-04-12 23:15:00+00:00,-0.040426652041255964
2026-04-12 23:30:00+00:00,-0.06796855128364206
2026-04-12 23:45:00+00:00,-0.12352385186587728
2026-04-13 00:00:00+00:00,-1.433321316623683
2026-04-13 00:15:00+00:00,-1.5536635994270758
2026-04-13 00:30:00+00:00,-1.5506387304967124
2026-04-13 00:45:00+00:00,-1.599430889989362
2026-04-13 01:00:00+00:00,-1.4894574745990594
2026-04-13 01:15:00+00:00,-1.4103151135944318
2026-04-13 01:30:00+00:00,-1.5648609739718753
2026-04-13 01:45:00+00:00,-1.5545680015469854
2026-04-13 02:00:00+00:00,-1.1722050605546437
2026-04-13 02:15:00+00:00,-1.255046577931919
2026-04-13 02:30:00+00:00,-1.1999389322538077
2026-04-13 02:45:00+00:00,-1.2548578696960337
2026-04-13 03:00:00+00:00,0.503844668399003
2026-04-13 03:15:00+00:00,0.029563387738667644
2026-04-13 03:30:00+00:00,0.00950225016924628
2026-04-13 03:45:00+00:00,-0.0008351449436369285
2026-04-13 04:00:00+00:00,0.7231105430806443
2026-04-13 04:15:00+00:00,0.6568301209778483
2026-04-13 04:30:00+00:00,1.6738645096074403
2026-04-13 04:45:00+00:00,1.6386465846728222
2026-04-13 05:00:00+00:00,1.7531598041976324
2026-04-13 05:15:00+00:00,0.7641783922264209
2026-04-13 05:30:00+00:00,1.7155246868123066
2026-04-13 05:45:00+00:00,0.6718310688018402
2026-04-13 06:00:00+00:00,2.4875658279716224
2026-04-13 06:15:00+00:00,2.375631598992353
2026-04-13 06:30:00+00:00,0.03178438258524048
2026-04-13 06:45:00+00:00,-0.07125607120236868
2026-04-13 07:00:00+00:00,0.014140701884281431
2026-04-13 07:15:00+00:00,-0.058844089999781704
2026-04-13 07:30:00+00:00,0.023130012898418643
2026-04-13 07:45:00+00:00,-0.05065138001563811
2026-04-13 08:00:00+00:00,0.062428726837601284
2026-04-13 08:15:00+00:00,0.0176437375242346
2026-04-13 08:30:00+00:00,-0.04684550527473075
2026-04-13 08:45:00+00:00,-0.05144483361244226
2026-04-13 09:00:00+00:00,-1.5624907226388514
2026-04-13 09:15:00+00:00,-0.044023469013421974
2026-04-13 09:30:00+00:00,-0.008283527585965341
2026-04-13 09:45:00+00:00,-0.03866291114326359
2026-04-13 10:00:00+00:00,-1.521459278323565
2026-04-13 10:15:00+00:00,-1.556364816748387
2026-04-13 10:30:00+00:00,-1.6786706728919445
2026-04-13 10:45:00+00:00,-1.9574795114232075
2026-04-13 11:00:00+00:00,-0.1330389162225658
2026-04-13 11:15:00+00:00,-1.7259542329618154
2026-04-13 11:30:00+00:00,-1.688413380280527
2026-04-13 11:45:00+00:00,-1.7625182400312842
2026-04-13 12:00:00+00:00,-0.8801276116627843
2026-04-13 12:15:00+00:00,-1.511921569293548
2026-04-13 12:30:00+00:00,-1.5134682440432858
2026-04-13 12:45:00+00:00,0.15872546212114091
2026-04-13 13:00:00+00:00,1.1216159929064458
2026-04-13 13:15:00+00:00,0.49581551267713964
2026-04-13 13:30:00+00:00,0.017716426005654866
2026-04-13 13:45:00+00:00,-0.017454031896591192
2026-04-13 14:00:00+00:00,-0.02506404445081285
2026-04-13 14:15:00+00:00,-0.015011733670340643
2026-04-13 14:30:00+00:00,0.014873520001570419
2026-04-13 14:45:00+00:00,-0.03305840578990513
2026-04-13 15:00:00+00:00,-0.009490617993540229
2026-04-13 15:15:00+00:00,0.030702063433991518
2026-04-13 15:30:00+00:00,-0.01897259299569659
2026-04-13 15:45:00+00:00,2.3792600866647837
2026-04-13 16:00:00+00:00,-0.008068276827891616
2026-04-13 16:15:00+00:00,-0.021287100565274567
2026-04-13 16:30:00+00:00,1.677618416497998
2026-04-13 16:45:00+00:00,1.754693174647199
2026-04-13 17:00:00+00:00,0.5593463405256273
2026-04-13 17:15:00+00:00,1.5936134113952316
2026-04-13 17:30:00+00:00,1.8430168675356708
2026-04-13 17:45:00+00:00,1.838383275134193
2026-04-13 18:00:00+00:00,1.6857087593716105
2026-04-13 18:15:00+00:00,0.7379225127264974
2026-04-13 18:30:00+00:00,0.7588163750588738
2026-04-13 18:45:00+00:00,0.7769672434509987
2026-04-13 19:00:00+00:00,0.10466026809600557
2026-04-13 19:15:00+00:00,-0.05050378462434038
2026-04-13 19:30:00+00:00,-0.052108906821963376
2026-04-13 19:45:00+00:00,-0.1264307187940444
2026-04-13 20:00:00+00:00,0.12724662805942086
2026-04-13 20:15:00+00:00,-0.1403564386797338
2026-04-13 20:30:00+00:00,-0.04895627583501509
2026-04-13 20:45:00+00:00,-0.1511304268775532
2026-04-13 21:00:00+00:00,0.012993027485314834
2026-04-13 21:15:00+00:00,-0.06496183455134641
2026-04-13 21:30:00+00:00,-0.15719654965885582
2026-04-13 21:45:00+00:00,-1.021783349712186
2026-04-13 22:00:00+00:00,0.17398488373634377
2026-04-13 22:15:00+00:00,-1.6640280237593055
2026-04-13 22:30:00+00:00,-1.7588008939632656
2026-04-13 22:45:00+00:00,-0.23086434670750455
2026-04-13 23:00:00+00:00,-1.5061049700282938
2026-04-13 23:15:00+00:00,-1.5794298625967869
2026-04-13 23:30:00+00:00,-1.6309503017469926
2026-04-13 23:45:00+00:00,-1.6496670936111153
2026-04-14 00:00:00+00:00,-0.06872631321237108
2026-04-14 00:15:00+00:00,-0.1281792223638408
2026-04-14 00:30:00+00:00,-0.015336182554781669
2026-04-14 00:45:00+00:00,-0.13987524067448984
2026-04-14 01:00:00+00:00,-0.09452233401126656
2026-04-14 01:15:00+00:00,0.00013614226142428382
2026-04-14 01:30:00+00:00,-0.20509209749537388
2026-04-14 01:45:00+00:00,-0.10557405512344772
2026-04-14 02:00:00+00:00,-0.05451506953106957
2026-04-14 02:15:00+00:00,-1.4929556582785013
2026-04-14 02:30:00+00:00,-0.10031185945225163
2026-04-14 02:45:00+00:00,-0.07133410909878565
2026-04-14 03:00:00+00:00,-0.06740340634266605
2026-04-14 03:15:00+00:00,-0.18625777166962304
2026-04-14 03:30:00+00:00,0.093790633107486
2026-04-14 03:45:00+00:00,-0.121437739075412
2026-04-14 04:00:00+00:00,0.6861576856987991
2026-04-14 04:15:00+00:00,0.6384712508150698
2026-04-14 04:30:00+00:00,0.6726913017039859
2026-04-14 04:45:00+00:00,0.6664921616404704
2026-04-14 05:00:00+00:00,0.8250250993105206
2026-04-14 05:15:00+00:00,0.7540194613204354
2026-04-14 05:30:00+00:00,0.752089022061626
2026-04-14 05:45:00+00:00,0.7871709706745196
2026-04-14 06:00:00+00:00,0.7997591891112672
2026-04-14 06:15:00+00:00,0.642677594418975
2026-04-14 06:30:00+00:00,0.6398659449299797
2026-04-14 06:45:00+00:00,-0.12050992101803576
2026-04-14 07:00:00+00:00,-0.04433815623360547
2026-04-14 07:15:00+00:00,-0.0681393995642719
2026-04-14 07:30:00+00:00,-0.0628254511056393
2026-04-14 07:45:00+00:00,-0.10379241578902469
2026-04-14 08:00:00+00:00,-0.9985739634673018
2026-04-14 08:15:00+00:00,-1.0289276154491491
2026-04-14 08:30:00+00:00,-1.0968927982188543
2026-04-14 08:45:00+00:00,-1.9247015870305426
2026-04-14 09:00:00+00:00,-1.0858174157166054
2026-04-14 09:15:00+00:00,-1.9206896628972066
2026-04-14 09:30:00+00:00,-1.0826876896101612
2026-04-14 09:45:00+00:00,-1.0708827946263146
2026-04-14 10:00:00+00:00,0.021497499224415684
2026-04-14 10:15:00+00:00,-1.029646042217697
2026-04-14 10:30:00+00:00,-0.07259664244036197
2026-04-14 10:45:00+00:00,-0.00674509955799267
2026-04-14 11:00:00+00:00,-0.09066281668063315
2026-04-14 11:15:00+00:00,-0.052453986120088
2026-04-14 11:30:00+00:00,-0.028823173782297276
2026-04-14 11:45:00+00:00,-0.06844329467487896
2026-04-14 12:00:00+00:00,-0.03659211286531522
2026-04-14 12:15:00+00:00,-0.04256666312527658
2026-04-14 12:30:00+00:00,-0.008604867892477244
2026-04-14 12:45:00+00:00,0.002640638762606517
2026-04-14 13:00:00+00:00,-0.06298423556076155
2026-04-14 13:15:00+00:00,-0.04029372011174094
2026-04-14 13:30:00+00:00,-0.08361206800500545
2026-04-14 13:45:00+00:00,-0.04112474699539609
2026-04-14 14:00:00+00:00,-0.18427788942639034
2026-04-14 14:15:00+00:00,-0.048982023337788075
2026-04-14 14:30:00+00:00,-0.015142033109108607
2026-04-14 14:45:00+00:00,0.005849465546607979
2026-04-14 15:00:00+00:00,-0.15997380789449472
2026-04-14 15:15:00+00:00,-0.0041159917655786485
2026-04-14 15:30:00+00:00,0.042183660011662384
2026-04-14 15:45:00+00:00,-0.04975352333553633
2026-04-14 16:00:00+00:00,-0.21708316190632188
2026-04-14 16:15:00+00:00,-0.017053205338478053
2026-04-14 16:30:00+00:00,0.6447689126902952
2026-04-14 16:45:00+00:00,0.6008951944459812
2026-04-14 17:00:00+00:00,0.4534728035551177
2026-04-14 17:15:00+00:00,0.7083889732279248
2026-04-14 17:30:00+00:00,1.7040861831327807
2026-04-14 17:45:00+00:00,1.850661656454881
2026-04-14 18:00:00+00:00,1.9159931350256183
2026-04-14 18:15:00+00:00,1.812930126685326
2026-04-14 18:30:00+00:00,1.7494329223759217
2026-04-14 18:45:00+00:00,1.2096785329446662
2026-04-14 19:00:00+00:00,-0.020150921421643028
2026-04-14 19:15:00+00:00,-0.02328606134071152
2026-04-14 19:30:00+00:00,-0.029506351001513786
2026-04-14 19:45:00+00:00,-0.08900278066713248
2026-04-14 20:00:00+00:00,-0.10706764545718926
2026-04-14 20:15:00+00:00,-0.264550382573173
2026-04-14 20:30:00+00:00,-0.22944718412851417
2026-04-14 20:45:00+00:00,-0.18736861711934394
2026-04-14 21:00:00+00:00,0.233802349333727
2026-04-14 21:15:00+00:00,-0.3806374490652212
2026-04-14 21:30:00+00:00,-0.4112944984699676
2026-04-14 21:45:00+00:00,-0.13074362383317897
2026-04-14 22:00:00+00:00,0.3827014062056773
2026-04-14 22:15:00+00:00,-0.047304863443963785
2026-04-14 22:30:00+00:00,-0.09331541713596794
2026-04-14 22:45:00+00:00,-0.09039029657212744
2026-04-14 23:00:00+00:00,0.20333615320157566
2026-04-14 23:15:00+00:00,0.036048882178677445
2026-04-14 23:30:00+00:00,-0.02509037659253014
2026-04-14 23:45:00+00:00,-0.04369885791283185
2026-04-15 00:00:00+00:00,-0.5337495943787361
2026-04-15 00:15:00+00:00,-0.67497660987907
2026-04-15 00:30:00+00:00,-0.814369893824127
2026-04-15 00:45:00+00:00,-0.7251829789455201
2026-04-15 01:00:00+00:00,-0.7814687095368436
2026-04-15 01:15:00+00:00,-0.7381114343763987
2026-04-15 01:30:00+00:00,-0.8468400167196592
2026-04-15 01:45:00+00:00,-0.8616979423604805
2026-04-15 02:00:00+00:00,0.14331092695663633
2026-04-15 02:15:00+00:00,0.13745961753931277
2026-04-15 02:30:00+00:00,0.07354531079304828
2026-04-15 02:45:00+00:00,0.02882234510357458
2026-04-15 03:00:00+00:00,0.21252932814409414
2026-04-15 03:15:00+00:00,0.1379657517859158
2026-04-15 03:30:00+00:00,0.17766008281633433
2026-04-15 03:45:00+00:00,0.07080649109592786
2026-04-15 04:00:00+00:00,0.9311361249956167
2026-04-15 04:15:00+00:00,0.829536817729101
2026-04-15 04:30:00+00:00,0.7217426518364336
2026-04-15 04:45:00+00:00,0.6629361927874545
2026-04-15 05:00:00+00:00,0.8308904444668908
2026-04-15 05:15:00+00:00,0.7626405014537498
2026-04-15 05:30:00+00:00,0.7033307978672114
2026-04-15 05:45:00+00:00,0.6771370959362505
2026-04-15 06:00:00+00:00,0.035692740429352346
2026-04-15 06:15:00+00:00,-0.05724680014519071
2026-04-15 06:30:00+00:00,-0.10649806353518684
2026-04-15 06:45:00+00:00,-0.008239122769702789
2026-04-15 07:00:00+00:00,0.153852877745691
2026-04-15 07:15:00+00:00,-0.11397807323616757
2026-04-15 07:30:00+00:00,-0.2674358748234924
2026-04-15 07:45:00+00:00,-0.380776835448163
2026-04-15 08:00:00+00:00,0.0654224923815279
2026-04-15 08:15:00+00:00,-0.104603709881461
2026-04-15 08:30:00+00:00,-0.03455606979966047
2026-04-15 08:45:00+00:00,-0.21860701660559906
2026-04-15 09:00:00+00:00,-0.15291321013323855
2026-04-15 09:15:00+00:00,-0.12694340198877113
2026-04-15 09:30:00+00:00,-0.23205102654420007
2026-04-15 09:45:00+00:00,-0.04340611034907238
2026-04-15 10:00:00+00:00,-0.03441803713173337
2026-04-15 10:15:00+00:00,-0.012206786097420576
2026-04-15 10:30:00+00:00,-1.438633508858098
2026-04-15 10:45:00+00:00,-1.6795627836969436
