Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
17.1.2026;38;-2,170;-0,3030;-0,3030;130,2800;145,3038;-2794,3374;2124,9228;-669,4146;251,9915;-61,1463;478,5694;Nie
17.1.2026;39;-2,957;-0,4756;-0,4756;123,4100;145,2166;-3550,8363;2753,0163;-797,8200;396,1783;-95,9775;497,6192;Nie
17.1.2026;40;-5,581;-0,8028;-0,8028;112,4120;142,7413;-4421,1263;3278,1967;-1142,9296;669,7362;-162,0074;635,2008;Nie
17.1.2026;41;-2,552;-0,3518;-0,3518;107,7380;143,7702;-4458,0264;3711,1402;-746,8862;288,6710;-75,2894;533,5046;Nie
17.1.2026;42;-5,948;-0,8817;-0,8817;110,2110;143,3814;-5506,7060;4278,0708;-1228,6352;727,3138;-188,6944;690,0158;Nie
17.1.2026;43;-8,870;-0,9763;-0,9763;93,9260;140,9192;-5550,1027;3931,2229;-1618,8798;827,1432;-208,9399;1000,6765;Nie
17.1.2026;44;-1,721;-0,2078;-0,2078;99,1210;140,4538;-4829,3635;4231,7325;-597,6309;174,1464;-44,4717;467,9562;Nie
17.1.2026;45;-19,450;-1,8531;-1,8531;88,1550;143,8316;-6389,4312;3192,1985;-3197,2326;1625,8229;-427,2971;1998,7068;Nie
17.1.2026;46;-6,017;-0,7019;-0,7019;101,5080;143,6226;-5401,3587;4163,0447;-1238,3141;611,5266;-161,8476;788,6351;Nie
17.1.2026;47;-2,393;-0,3032;-0,3032;105,6500;142,9455;-5346,4476;4624,8587;-721,5889;262,4924;-69,9134;529,0099;Nie
17.1.2026;48;3,826;0,4019;0,4019;96,8640;96,8640;-3091,6083;3213,2695;121,6612;-343,3900;92,6721;129,0567;Nie
17.1.2026;49;6,870;0,8252;0,8252;99,6330;99,6330;-3128,7751;3538,0675;409,2924;-702,9354;180,5909;113,0521;Nie
17.1.2026;50;4,960;0,4790;0,4790;77,2470;77,2470;-2471,2088;2652,9710;181,7622;-404,3380;104,8268;117,7491;Nie
17.1.2026;51;7,297;0,7836;0,7836;96,7810;96,7810;-2796,9709;3249,8092;452,8383;-655,7895;171,4869;31,4643;Nie
17.1.2026;52;14,016;1,3729;1,3729;83,5620;83,5620;-2297,7043;3265,6865;967,9822;-1130,0242;300,4523;-138,4103;Nie
17.1.2026;53;18,897;1,9439;1,9439;83,2490;83,2490;-1728,1660;3078,1318;1349,9658;-1603,5779;405,6219;-152,0098;Nie
17.1.2026;54;18,442;2,0131;2,0131;89,0410;89,0410;-1564,7175;2983,0516;1418,3341;-1642,1975;420,0615;-196,1981;Nie
17.1.2026;55;14,405;1,6450;1,6450;91,4640;91,4640;-2011,0190;3110,4162;1099,3973;-1331,0686;343,2523;-111,5810;Nie
17.1.2026;56;17,917;2,1376;2,1376;93,6420;93,6420;-1737,5273;3209,8605;1472,3332;-1708,4328;446,0402;-209,9405;Nie
17.1.2026;57;13,967;1,5299;1,5299;89,7590;89,7590;-2382,5629;3429,9607;1047,3978;-1221,6100;301,9472;-127,7350;Nie
17.1.2026;58;16,705;2,1816;2,1816;100,8560;100,8560;-2397,3471;3874,0807;1476,7336;-1718,5471;430,5693;-188,7558;Nie
17.1.2026;59;1,222;0,3646;0,3646;110,5010;110,5010;-3376,1371;3288,0678;-88,0693;-287,2116;71,9589;303,3220;Nie
17.1.2026;60;2,087;0,2081;0,2081;94,1130;94,1130;-2797,6030;2933,8787;136,2756;-163,0031;41,0714;-14,3440;Nie
17.1.2026;61;14,040;2,4068;2,4068;119,9430;115,0100;-3364,2725;5753,6053;2389,3328;-1831,0291;463,6556;-1021,9592;Nie
17.1.2026;62;3,180;0,6932;0,6932;136,2190;120,8900;-3498,6775;3674,8142;176,1367;-538,5579;133,5408;228,8803;Nie
17.1.2026;63;-4,468;-0,7023;-0,7023;147,0660;147,0660;-5095,9840;4190,0574;-905,9266;550,3515;-135,2939;490,8689;Nie
17.1.2026;64;-5,188;-1,0012;-1,0012;111,3390;141,9222;-5031,4258;4074,8702;-956,5556;787,8587;-192,8752;361,5721;Nie
17.1.2026;65;-6,402;-0,8236;-0,8236;116,3930;154,2043;-6145,9666;4924,3601;-1221,6065;671,5907;-163,9475;713,9632;Nie
17.1.2026;66;-9,777;-0,9968;-0,9968;123,5870;166,4987;-8178,2496;6315,4622;-1862,7875;812,0080;-198,4250;1249,2045;Nie
17.1.2026;67;-0,327;-0,3428;-0,3428;151,1820;168,2123;-6623,0229;8108,5057;1485,4828;278,4865;-68,2385;-1695,7309;Nie
17.1.2026;68;-13,638;-2,1410;-2,1410;133,3910;169,8134;-7159,1631;4656,2834;-2502,8797;1784,5884;-426,1917;1144,4830;Nie
17.1.2026;69;-4,739;-0,5958;-0,5958;136,0880;165,5376;-5535,0807;4480,9373;-1054,1434;495,2881;-119,4609;678,3162;Nie
17.1.2026;70;-7,070;-1,0371;-1,0371;136,0010;164,7421;-6253,7749;4820,8481;-1432,9268;866,1059;-207,9437;774,7646;Nie
17.1.2026;71;-3,072;-0,4991;-0,4991;123,1410;164,6012;-5561,5453;4914,0042;-647,5411;412,3729;-100,0720;335,2403;Nie
17.1.2026;72;2,347;0,2794;0,2794;121,3830;121,3830;-3511,0033;4016,1993;505,1960;-228,7913;56,0211;-332,4258;Nie
17.1.2026;73;-1,026;1,5035;1,5035;190,5000;190,5000;-5910,8340;6534,7215;623,8875;-1242,3749;294,2620;324,2254;Nie
17.1.2026;74;0,341;0,8770;0,8770;0,0000;0,0000;0,0000;0,0000;0,0000;-723,6252;171,6447;551,9805;Nie
17.1.2026;75;-1,413;0,4555;0,4555;107,3740;163,0595;-4803,2437;5281,3341;478,0905;-375,1267;89,1495;-192,1133;Nie
17.1.2026;76;1,373;0,2446;0,2446;114,0510;114,0510;-2734,6008;3407,0455;672,4447;-199,0429;47,8726;-521,2744;Nie
17.1.2026;77;2,401;0,3389;0,3389;96,5670;96,5670;-1761,7683;2404,8080;643,0397;-274,7874;64,6106;-432,8629;Nie
17.1.2026;78;1,559;0,2281;0,2281;109,4010;109,4010;-2201,6951;2837,3149;635,6198;-184,3687;43,4868;-494,7379;Nie
17.1.2026;79;0,977;0,0975;0,0975;98,2560;98,2560;-2005,6997;2522,3298;516,6300;-78,6053;18,5882;-456,6129;Nie
17.1.2026;80;4,245;0,5460;0,5460;100,4470;100,4470;-2158,0033;3029,2806;871,2773;-436,1448;104,0938;-539,2263;Nie
17.1.2026;81;-0,235;0,1286;0,1286;139,0870;158,4885;-4228,3147;4906,3285;678,0138;-103,5954;23,6843;-598,1027;Nie
17.1.2026;82;4,831;0,8564;0,8564;122,8840;122,8840;-2591,6236;3745,7501;1154,1265;-678,2296;157,7232;-633,6201;Nie
17.1.2026;83;-1,020;-0,2067;-0,2067;114,1760;146,3223;-3559,8752;4071,7106;511,8354;161,5576;-38,0679;-635,3251;Nie
17.1.2026;84;2,586;0,2473;0,2473;87,4060;87,4060;-2385,3097;3014,7203;629,4106;-189,5943;45,5452;-485,3615;Nie
17.1.2026;85;-3,358;-0,2314;-0,2314;107,2910;135,1393;-3526,3249;3685,3839;159,0590;176,3066;-38,8745;-296,4911;Nie
17.1.2026;86;-4,755;-0,5908;-0,5908;108,1540;135,1393;-3456,5930;3463,3500;6,7570;445,2248;-99,2526;-352,7291;Nie
17.1.2026;87;-3,453;-0,4318;-0,4318;95,5800;135,1393;-3293,6150;3463,0797;169,4647;325,0803;-72,5411;-422,0039;Nie
17.1.2026;88;-5,765;-0,9521;-0,9521;99,8550;132,4237;-4128,7061;4004,4927;-124,2134;706,1423;-159,9499;-421,9789;Nie
17.1.2026;89;-3,766;-0,3740;-0,3740;100,9480;132,9926;-4216,3974;4354,7097;138,3123;272,3896;-55,3509;-355,3510;Nie
17.1.2026;90;-0,904;-0,0274;-0,0274;99,0410;132,4034;-3231,0402;3738,1452;507,1050;19,5426;-4,0551;-522,5925;Nie
17.1.2026;91;-3,025;-0,4506;-0,4506;99,1860;132,0143;-3364,6485;3565,5742;200,9258;315,7185;-66,6874;-449,9568;Nie
17.1.2026;92;-8,037;-1,0598;-1,0598;95,2470;130,8215;-4427,1304;3994,1112;-433,0192;733,8702;-156,8472;-144,0038;Nie
17.1.2026;93;4,261;0,5148;0,5148;73,9160;73,9160;-2016,6502;2243,8680;227,2178;-345,0892;65,9428;51,9286;Nie
17.1.2026;94;3,281;0,4967;0,4967;94,0000;94,0000;-2529,4460;2728,4440;198,9980;-331,1624;63,6243;68,5401;Nie
17.1.2026;95;4,818;0,4840;0,4840;66,3410;66,3410;-1467,3966;1707,8827;240,4861;-334,2293;61,9975;31,7457;Nie
17.1.2026;96;9,766;1,0444;1,0444;82,1840;82,1840;-1701,1266;2413,4153;712,2887;-794,2389;133,7814;-51,8312;Nie
18.1.2026;1;18,326;2,2590;2,2590;78,4890;78,4890;-991,0021;2930,8577;1939,8556;-1502,8810;253,6044;-690,5790;Nie
18.1.2026;2;20,290;2,5966;2,5966;91,2800;91,2800;-1147,8460;3588,4906;2440,6446;-1722,2865;291,5047;-1009,8628;Nie
18.1.2026;3;21,427;2,6475;2,6475;86,3880;86,3880;-1046,4178;3453,1875;2406,7697;-1733,1971;297,2189;-970,7915;Nie
18.1.2026;4;21,012;2,7705;2,7705;87,2700;87,2700;-1141,7534;3537,4895;2395,7360;-1785,7390;311,0274;-921,0245;Nie
18.1.2026;5;19,728;2,6115;2,6115;82,8600;82,8600;-1127,1446;3301,1424;2173,9978;-1645,9803;257,6845;-785,7021;Nie
18.1.2026;6;16,297;1,9777;1,9777;87,2770;87,2770;-1294,2306;3285,1063;1990,8756;-1404,8702;195,1456;-781,1510;Nie
18.1.2026;7;10,785;1,1744;1,1744;68,6680;68,6680;-1245,5002;2430,8472;1185,3470;-740,6799;115,8816;-560,5487;Nie
18.1.2026;8;17,170;2,2457;2,2457;82,8320;82,8320;-1387,9330;3346,4956;1958,5626;-1408,5222;221,5900;-771,6304;Nie
18.1.2026;9;4,444;0,6248;0,6248;97,3390;97,3390;-2235,2928;3300,3761;1065,0833;-444,7906;60,0270;-680,3198;Nie
18.1.2026;10;5,444;0,5572;0,5572;93,0330;93,0330;-1906,6183;3014,8274;1108,2091;-397,0969;53,5324;-764,6446;Nie
18.1.2026;11;5,423;0,8390;0,8390;99,0400;99,0400;-1925,0405;3096,0894;1171,0490;-594,1951;80,6061;-657,4599;Nie
18.1.2026;12;7,295;0,6909;0,6909;80,3250;80,3250;-1515,2508;2618,2737;1103,0229;-539,5532;66,3775;-629,8472;Nie
18.1.2026;13;-3,790;-0,4992;-0,4992;97,6890;114,2130;-2755,5028;3070,7307;315,2279;351,8949;-47,2153;-619,9074;Nie
18.1.2026;14;-3,977;-0,2666;-0,2666;100,6640;113,3000;-2349,3888;2632,0723;282,6835;187,4012;-25,2156;-444,8691;Nie
18.1.2026;15;-2,094;-0,2875;-0,2875;92,2940;111,9030;-2241,9766;2740,8402;498,8636;203,1513;-27,1923;-674,8225;Nie
18.1.2026;16;-3,225;-0,2042;-0,2042;87,1970;111,7600;-2593,2790;2966,1104;372,8314;144,4384;-19,3136;-497,9561;Nie
18.1.2026;17;0,321;0,0800;0,0800;108,6830;99,3967;-1703,1625;2379,3582;676,1958;-56,5439;7,6379;-627,2898;Nie
18.1.2026;18;-2,017;-0,3006;-0,3006;111,1270;112,8820;-2066,0792;2570,2103;504,1310;214,0656;-28,6995;-689,4971;Nie
18.1.2026;19;-2,909;-0,4023;-0,4023;107,0270;111,9030;-2201,1320;2603,7590;402,6270;288,9468;-38,4092;-653,1646;Nie
18.1.2026;20;-5,368;-0,6986;-0,6986;76,3190;111,7600;-2985,7802;3101,7870;116,0069;505,6750;-66,6981;-554,9837;Nie
18.1.2026;21;-17,269;-2,3655;-2,3655;112,4650;112,4650;-3709,4331;2504,2582;-1205,1749;1813,4477;-232,5097;-375,7630;Nie
18.1.2026;22;-8,762;-1,1635;-1,1635;90,8780;111,7600;-2766,9541;2525,1054;-241,8486;796,8957;-114,3627;-440,6843;Nie
18.1.2026;23;-5,461;-0,9305;-0,9305;119,9620;119,9620;-2717,8591;2854,8557;136,9966;646,8397;-91,4607;-692,3756;Nie
18.1.2026;24;-6,249;-1,1158;-1,1158;122,0820;122,0820;-3476,0408;3512,9096;36,8688;781,7659;-109,6742;-708,9605;Nie
18.1.2026;25;-9,690;-1,4266;-1,4266;96,4040;112,3760;-3276,0975;2917,7305;-358,3671;959,1669;-155,0828;-445,7170;Nie
18.1.2026;26;-0,236;0,0016;0,0016;87,5790;113,0995;-2075,4889;2765,3959;689,9070;-4,8407;0,1739;-685,2402;Nie
18.1.2026;27;-1,471;-0,1499;-0,1499;90,3620;114,3574;-2252,0403;2796,6102;544,5699;102,5584;-16,2953;-630,8330;Nie
18.1.2026;28;-2,546;-0,4730;-0,4730;110,6930;116,4383;-2619,9782;3051,8478;431,8697;328,0142;-51,4189;-708,4650;Nie
18.1.2026;29;0,959;0,0501;0,0501;93,6680;93,6680;-2371,4864;3048,3314;676,8450;-35,5423;6,6963;-647,9990;Nie
18.1.2026;30;0,738;-0,1198;-0,1198;107,9830;107,9830;-2506,7174;3256,6593;749,9419;95,3695;-16,0123;-829,2991;Nie
18.1.2026;31;0,942;-0,2425;-0,2425;114,3870;110,4428;-2807,7873;3597,0116;789,2242;174,5799;-32,4123;-931,3918;Nie
18.1.2026;32;2,039;0,2247;0,2247;89,8450;89,8450;-2214,4996;2953,2052;738,7056;-163,3830;30,0332;-605,3558;Nie
18.1.2026;33;5,839;0,7166;0,7166;99,4030;99,4030;-2078,5167;3258,7285;1180,2118;-528,0096;121,6457;-773,8479;Nie
18.1.2026;34;2,091;0,2352;0,2352;128,6240;118,5779;-2497,8435;3453,5813;955,7379;-177,8479;39,9261;-817,8161;Nie
18.1.2026;35;-2,934;-0,3186;-0,3186;101,6280;131,6150;-3565,7136;3961,7431;396,0295;249,4700;-54,0836;-591,4159;Nie
18.1.2026;36;-7,560;-0,5969;-0,5969;62,0830;128,5958;-4565,2795;4362,7411;-202,5384;519,5618;-101,3262;-215,6973;Nie
18.1.2026;37;-1,993;-0,1940;-0,1940;114,3300;126,6430;-4973,2706;5442,4829;469,2123;156,2336;-40,4634;-584,9826;Nie
18.1.2026;38;-5,819;-0,9489;-0,9489;123,0020;123,5494;-5446,0576;5437,1620;-8,8956;777,0388;-197,9159;-570,2274;Nie
18.1.2026;39;-3,262;-0,3845;-0,3845;73,1240;123,5494;-5415,5409;5713,4185;297,8776;387,5954;-80,1967;-605,2763;Nie
18.1.2026;40;1,001;-0,0936;-0,0936;15,7100;15,7100;-645,9009;750,4667;104,5658;76,5898;-19,5225;-161,6330;Nie
18.1.2026;41;17,066;0,2637;0,2637;3,2120;3,2120;-128,4543;201,4277;72,9734;-210,8758;60,7879;77,1145;Nie
18.1.2026;42;20,865;0,6479;0,6479;17,6980;17,6980;-582,4766;1051,2435;468,7669;-565,8464;149,3533;-52,2738;Nie
18.1.2026;43;24,940;0,3430;0,3430;2,6790;2,6790;-80,0673;162,0581;81,9908;-277,0859;79,0680;116,0271;Nie
18.1.2026;44;33,054;-0,3257;-0,3257;-10,8330;-10,8330;-773,0104;353,7191;-419,2913;263,6274;-75,0800;230,7439;Nie
18.1.2026;45;27,369;0,2894;0,2894;-2,0460;-2,0460;-126,1789;59,0639;-67,1149;-245,4671;67,3107;245,2714;Nie
18.1.2026;46;36,770;0,1220;0,1220;-2,3430;-2,3430;-164,6590;65,4728;-99,1862;-102,0565;28,3756;172,8671;Nie
18.1.2026;47;31,288;1,0358;1,0358;26,1820;26,1820;-748,3863;1714,3188;965,9325;-932,5272;240,9136;-274,3189;Nie
18.1.2026;48;18,410;0,7254;0,7254;29,2460;29,2460;-1386,8161;2090,9720;704,1559;-705,4880;168,7186;-167,3866;Nie
18.1.2026;49;3,590;0,7872;0,7872;111,0170;79,4698;-4755,7112;5480,3963;724,6851;-658,0413;168,1491;-234,7929;Nie
18.1.2026;50;22,904;2,6819;2,6819;98,9560;78,2821;-3681,2940;5913,1167;2231,8227;-2183,0324;572,8646;-621,6548;Nie
18.1.2026;51;31,873;3,1355;3,1355;102,7580;75,2952;-3438,8824;6264,4100;2825,5277;-3242,3701;669,7553;-252,9129;Nie
18.1.2026;52;21,059;2,4669;2,4669;101,3590;72,9232;-4135,7664;6090,9103;1955,1439;-2071,6288;526,9397;-410,4548;Nie
18.1.2026;53;18,170;2,1763;2,1763;97,2300;83,7046;-4521,1366;6508,8697;1987,7331;-1753,7336;415,5035;-649,5031;Nie
18.1.2026;54;22,138;1,4581;1,4581;61,1410;61,1410;-3246,3425;4959,0242;1712,6817;-1278,4172;278,3834;-712,6479;Nie
18.1.2026;55;19,765;2,5303;2,5303;94,7690;84,2671;-4415,5960;6579,3224;2163,7263;-1886,7441;483,0899;-760,0722;Nie
18.1.2026;56;21,632;2,7706;2,7706;93,7530;89,0741;-4764,8408;7227,7397;2462,8989;-2035,7817;528,9685;-956,0857;Nie
18.1.2026;57;23,108;2,6762;2,6762;97,6700;97,6700;-4565,3888;7404,3627;2838,9739;-2518,5797;462,9826;-783,3768;Nie
18.1.2026;58;17,046;2,8908;2,8908;130,4970;100,3700;-4684,3683;6999,6031;2315,2348;-2187,2384;500,1084;-628,1048;Nie
18.1.2026;59;21,027;3,5663;3,5663;121,7860;102,8800;-4457,9962;7249,9536;2791,9574;-2579,1835;616,9699;-829,7438;Nie
18.1.2026;60;20,406;4,2156;4,2156;133,2360;104,1139;-3805,6754;6595,3032;2789,6278;-3046,9724;729,2988;-471,9542;Nie
18.1.2026;61;25,076;4,1281;4,1281;124,0030;101,4600;-3946,2867;7128,9854;3182,6987;-2916,4754;700,9803;-967,2036;Nie
18.1.2026;62;19,301;2,9858;2,9858;112,4700;104,0400;-3552,3418;6227,3142;2674,9724;-2153,1093;507,0097;-1028,8729;Nie
18.1.2026;63;16,849;3,1167;3,1167;131,4290;114,5221;-3447,4588;6120,7482;2673,2894;-2267,8536;529,2375;-934,6733;Nie
18.1.2026;64;8,919;1,0012;1,0012;96,3810;96,3810;-3381,0455;4869,3609;1488,3154;-742,6114;170,0108;-915,7148;Nie
18.1.2026;65;0,762;0,0758;0,0758;70,5890;70,5890;-2779,1595;3303,0711;523,9116;-58,7054;13,5853;-478,7914;Nie
18.1.2026;66;6,083;0,2839;0,2839;35,0450;35,0450;-1148,6349;1592,6551;444,0202;-223,1205;50,8820;-271,7816;Nie
18.1.2026;67;-6,215;-0,8265;-0,8265;117,0760;131,0005;-4748,2441;4808,8974;60,6532;662,1467;-148,1295;-574,6705;Nie
18.1.2026;68;-9,801;-1,2896;-1,2896;98,9630;131,1194;-4710,9889;4317,1062;-393,8827;1043,9432;-231,1286;-418,9320;Nie
18.1.2026;69;-6,588;-0,9778;-0,9778;134,0920;142,8874;-4431,6527;4470,9467;39,2940;793,7847;-182,0820;-650,9967;Nie
18.1.2026;70;-3,460;-0,0952;-0,0952;136,9430;147,5027;-4181,5540;4677,9006;496,3466;77,7702;-17,7278;-556,3890;Nie
18.1.2026;71;-2,818;-0,7520;-0,7520;132,2050;149,6646;-3390,6515;3985,8676;595,2161;616,7848;-140,0344;-1071,9665;Nie
18.1.2026;72;-2,776;-0,4761;-0,4761;108,3050;151,9329;-3493,2412;4128,9285;635,6873;387,1703;-88,6574;-934,2001;Nie
18.1.2026;73;3,897;0,7813;0,7813;134,8510;129,9600;-2281,4478;3671,8898;1390,4420;-640,4773;149,4338;-899,3985;Nie
18.1.2026;74;10,919;2,1227;2,1227;149,7710;136,3800;-2064,6568;4479,2647;2414,6079;-1728,1880;405,9940;-1092,4139;Nie
18.1.2026;75;7,896;1,1533;1,1533;133,7920;133,7920;-2616,0350;4584,6505;1968,6155;-945,1787;220,5836;-1244,0204;Nie
18.1.2026;76;2,824;0,3346;0,3346;112,2630;112,2630;-1984,6976;3068,8214;1084,1238;-273,1584;63,9966;-874,9620;Nie
18.1.2026;77;-1,085;-0,3276;-0,3276;115,2710;155,5070;-3002,2181;3899,4935;897,2754;268,1695;-62,2260;-1103,2189;Nie
18.1.2026;78;-0,849;-0,0885;-0,0885;117,6120;154,1892;-2851,2667;3785,1907;933,9240;72,5199;-16,8101;-989,6338;Nie
18.1.2026;79;-8,759;-1,3851;-1,3851;126,3130;155,7497;-3680,5212;3398,6142;-281,9070;1143,6155;-263,0928;-598,6157;Nie
18.1.2026;80;-12,266;-1,6822;-1,6822;110,6680;155,5081;-4185,6560;3367,9944;-817,6616;1385,4230;-319,5255;-248,2359;Nie
18.1.2026;81;-18,176;-2,6551;-2,6551;119,2290;141,6188;-4686,0245;3102,0182;-1584,0063;2214,2797;-478,5818;-151,6916;Nie
18.1.2026;82;-21,629;-2,9385;-2,9385;110,3010;138,0793;-4598,5930;2581,3925;-2017,2005;2423,7619;-529,6646;123,1032;Nie
18.1.2026;83;-16,898;-2,4168;-2,4168;119,7760;144,1337;-4381,8086;2952,8671;-1428,9415;1961,7174;-435,6282;-97,1477;Nie
18.1.2026;84;-16,641;-2,3331;-2,3331;104,9310;140,9630;-4347,8628;2989,9662;-1357,8966;1859,1537;-420,5413;-80,7158;Nie
18.1.2026;85;-8,523;-1,2053;-1,2053;104,0060;143,0990;-4683,4872;4426,4814;-257,0058;948,2525;-191,1606;-500,0861;Nie
18.1.2026;86;-12,261;-1,9770;-1,9770;122,6900;136,2900;-4010,0607;3255,4229;-754,6377;1526,0651;-313,5522;-457,8752;Nie
18.1.2026;87;-13,408;-1,8339;-1,8339;102,6890;129,9100;-4329,2508;3458,5939;-870,6568;1427,6463;-290,8565;-266,1329;Nie
18.1.2026;88;-12,877;-1,7532;-1,7532;101,3440;122,2186;-4000,5814;3241,3595;-759,2219;1336,0123;-278,0575;-298,7328;Nie
18.1.2026;89;-20,869;-3,9303;-3,9303;140,6530;140,6530;-4628,1870;2616,2865;-2011,9005;2956,5597;-533,7308;-410,9284;Nie
18.1.2026;90;-11,292;-1,6357;-1,6357;103,7160;129,8110;-3491,6563;2878,5589;-613,0974;1210,7377;-222,1264;-375,5139;Nie
18.1.2026;91;-8,006;-1,2014;-1,2014;106,6710;125,1800;-3581,3998;3392,8787;-188,5211;877,9357;-163,1489;-526,2657;Nie
18.1.2026;92;-2,611;-0,6459;-0,6459;131,0420;131,0420;-3194,0177;3703,9021;509,8844;460,7303;-87,7126;-882,9021;Nie
18.1.2026;93;-7,672;-10,0021;-10,0021;134,9910;134,9910;-3817,8155;3654,2064;-163,6091;7007,6435;-1132,0977;-5711,9367;Nie
18.1.2026;94;-6,497;-9,5316;-9,5316;100,3690;115,0490;-3360,1211;3361,3866;1,2655;6604,1736;-1078,8437;-5526,5955;Nie
18.1.2026;95;-8,296;-9,2520;-9,2520;90,6070;112,9289;-3189,4509;2983,2428;-206,2082;6462,3164;-1047,1969;-5208,9114;Nie
18.1.2026;96;-10,436;-9,1314;-9,1314;75,2580;111,9746;-3240,5449;2799,8129;-440,7320;6395,6854;-1033,5466;-4921,4067;Nie
19.1.2026;1;-5,328;-9,0399;-9,0399;107,1580;115,2800;-2599,6793;2731,4443;131,7650;6213,1124;-941,4965;-5403,3809;Nie
19.1.2026;2;1,498;-8,5270;-8,5270;71,4080;71,4080;-1436,7290;2003,4943;566,7653;5791,3801;-888,0785;-5470,0669;Nie
19.1.2026;3;3,085;-7,5786;-7,5786;82,9060;82,9060;-1463,2909;2238,5449;775,2540;5403,9050;-789,3036;-5389,8554;Nie
19.1.2026;4;1,064;-7,6144;-7,6144;89,6690;89,6690;-1628,2994;2289,2496;660,9502;5458,2085;-793,0321;-5326,1266;Nie
19.1.2026;5;0,864;-7,7559;-7,7559;99,8500;97,4587;-1714,5909;2412,4927;697,9018;5529,2885;-730,6833;-5496,5069;Nie
19.1.2026;6;1,782;-7,9145;-7,9145;81,8020;81,8020;-1288,8723;1942,7157;653,8434;5585,3561;-745,6250;-5493,5744;Nie
19.1.2026;7;2,474;-7,8568;-7,8568;89,3110;89,3110;-1423,2601;2203,7489;780,4888;5497,2696;-740,1891;-5537,5693;Nie
19.1.2026;8;3,470;-7,6079;-7,6079;86,6520;86,6520;-1386,1720;2234,8417;848,6697;5344,7641;-716,7403;-5476,6935;Nie
19.1.2026;9;0,364;-8,1131;-8,1131;91,0410;91,0410;-1744,6187;2356,7784;612,1597;6028,1552;-738,4949;-5901,8200;Nie
19.1.2026;10;-0,707;-8,4203;-8,4203;529,3570;529,3570;-9762,4018;12753,7982;2991,3964;6226,0631;-766,4578;-8451,0017;Nie
19.1.2026;11;0,997;-7,8779;-7,8779;92,1030;92,1030;-1609,4078;2294,0094;684,6016;5862,5955;-717,0858;-5830,1113;Nie
19.1.2026;12;3,063;-7,1437;-7,1437;86,5650;86,5650;-1316,5671;2120,0634;803,4963;5312,2020;-650,2553;-5465,4430;Nie
19.1.2026;13;-0,683;-6,9280;-6,9280;102,3480;110,5280;-1858,6388;2499,2591;640,6203;5161,9327;-623,0974;-5179,4556;Nie
19.1.2026;14;0,093;-6,9621;-6,9621;0,0000;0,0000;0,0000;0,0000;0,0000;5193,9001;-626,1643;-4567,7358;Nie
19.1.2026;15;0,051;-7,0785;-7,0785;0,0000;0,0000;0,0000;0,0000;0,0000;5274,1908;-636,6332;-4637,5576;Nie
19.1.2026;16;-1,218;-6,4605;-6,4605;110,7120;110,7120;-2841,8663;3384,7980;542,9316;4892,5973;-581,0509;-4854,4780;Nie
19.1.2026;17;2,956;0,5565;0,5565;117,8290;97,7542;-1794,5716;2659,0120;864,4404;-443,1537;52,9076;-474,1943;Nie
19.1.2026;18;4,276;0,5542;0,5542;111,9610;99,2905;-1382,8188;2387,6387;1004,8199;-444,3957;52,6889;-613,1131;Nie
19.1.2026;19;1,776;0,2195;0,2195;107,6190;98,5736;-1666,8796;2418,3061;751,4266;-178,2760;20,8683;-594,0189;Nie
19.1.2026;20;-9,869;-2,0013;-2,0013;152,5920;152,5920;-4965,6489;4449,4301;-516,2187;1647,5139;-190,2676;-941,0276;Nie
19.1.2026;21;-2,612;-0,4137;-0,4137;88,6110;109,4423;-2462,4518;2828,8646;366,4128;310,0475;-44,3420;-632,1183;Nie
19.1.2026;22;0,959;-0,0033;-0,0033;106,9360;103,5600;-1683,2642;2380,5337;697,2695;2,4711;-0,3537;-699,3869;Nie
19.1.2026;23;-2,678;-0,2322;-0,2322;98,7950;127,1490;-2319,3249;2700,1362;380,8113;179,6033;-24,8881;-535,5264;Nie
19.1.2026;24;-5,718;-1,0323;-1,0323;127,7420;141,7020;-4587,4605;4541,5491;-45,9114;828,7125;-110,6460;-672,1550;Nie
19.1.2026;25;-1,853;-0,2477;-0,2477;146,4300;146,4300;-2690,0655;3115,7375;425,6720;211,5820;-30,8956;-606,3584;Nie
19.1.2026;26;4,502;0,1174;0,1174;82,1180;82,1180;-1590,9541;2314,6601;723,7059;-104,5610;14,6433;-633,7882;Nie
19.1.2026;27;-8,336;-0,8671;-0,8671;109,6320;156,9590;-4335,2076;3697,7971;-637,4105;799,8092;-108,1534;-54,2453;Nie
19.1.2026;28;-3,646;-0,4744;-0,4744;124,3330;172,6560;-5518,4311;5610,1114;91,6803;443,4897;-59,1719;-475,9981;Nie
19.1.2026;29;0,429;0,1848;0,1848;111,9740;111,9740;-2789,9442;3287,6686;497,7244;-175,6539;24,8338;-346,9043;Nie
