Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
18.1.2025;93;3,812;1,2642;1,2642;158,5174;129,3600;-2560,5518;3109,5557;549,0038;-817,6826;154,2678;114,4110;Nie
18.1.2025;94;0,624;-0,0589;-0,0589;76,4869;76,4869;-1232,5864;1273,5834;40,9970;37,9072;-7,1874;-71,7167;Nie
18.1.2025;95;6,786;0,2349;0,2349;33,7203;33,7203;-378,9825;568,1871;189,2046;-151,1373;28,6644;-66,7317;Nie
18.1.2025;96;9,452;0,0199;0,0199;-1,8337;-1,8337;-32,9956;17,2661;-15,7295;-12,7655;2,4284;26,0666;Nie
19.1.2025;1;3,767;0,4380;0,4380;58,7500;58,7500;-910,9775;1184,7525;273,7750;-274,3303;47,4061;-46,8508;Nie
19.1.2025;2;1,715;-0,0405;-0,0405;12,1992;12,1992;-231,6018;246,3018;14,7000;25,2526;-4,3834;-35,5692;Nie
19.1.2025;3;1,992;0,3989;0,3989;100,5157;100,5157;-1671,7771;1932,7159;260,9388;-245,7872;43,1741;-58,3257;Nie
19.1.2025;4;4,677;0,2132;0,2132;31,9494;31,9494;-534,9288;675,3784;140,4496;-128,1896;23,0753;-35,3352;Nie
19.1.2025;5;1,115;0,3084;0,3084;100,0696;100,0696;-1585,2025;1720,4966;135,2941;-184,5431;29,3427;19,9063;Nie
19.1.2025;6;1,349;-0,0712;-0,0712;13,9404;13,9404;-231,5222;244,8771;13,3549;42,2092;-6,7743;-48,7898;Nie
19.1.2025;7;1,877;0,0223;0,0223;9,0457;9,0457;-146,0338;166,2961;20,2624;-13,1134;2,1217;-9,2707;Nie
19.1.2025;8;8,896;-0,8163;-0,8163;-60,1345;-60,1345;-1448,1590;1055,3003;-392,8587;477,6024;-77,6669;-7,0768;Nie
19.1.2025;9;2,447;-0,2060;-0,2060;3,8176;3,8176;-73,1643;102,0406;28,8763;133,6093;-18,8090;-143,6766;Nie
19.1.2025;10;0,102;-0,1580;-0,1580;50,3292;50,3292;-976,0845;980,3625;4,2780;102,7417;-14,4263;-92,5933;Nie
19.1.2025;11;2,798;0,0999;0,0999;28,9338;28,9338;-473,2123;556,3102;83,0979;-64,4112;9,1215;-27,8081;Nie
19.1.2025;12;4,053;0,1121;0,1121;22,3562;22,3562;-411,8459;497,1348;85,2889;-71,6196;10,2354;-23,9047;Nie
19.1.2025;13;6,036;0,5369;0,5369;55,5917;55,5917;-954,2871;1313,7431;359,4559;-340,8542;48,2324;-66,8341;Nie
19.1.2025;14;1,646;0,1158;0,1158;68,2003;68,2003;-1296,4195;1395,0371;98,6176;-74,2209;10,4029;-34,7996;Nie
19.1.2025;15;-0,203;-0,0843;-0,0843;114,0238;181,8600;-3165,2733;3139,0855;-26,1878;54,0197;-7,5731;-20,2588;Nie
19.1.2025;16;1,432;-0,1113;-0,1113;29,4134;29,4134;-631,6234;663,7722;32,1488;71,4793;-9,9986;-93,6295;Nie
19.1.2025;17;6,847;0,2305;0,2305;22,7647;22,7647;-352,7846;507,8349;155,0504;-147,9910;20,8775;-27,9369;Nie
19.1.2025;18;4,969;0,1222;0,1222;16,4774;16,4774;-306,6279;391,3383;84,7103;-79,0926;11,0683;-16,6860;Nie
19.1.2025;19;5,334;0,6369;0,6369;70,3190;70,3190;-1047,5421;1444,1413;396,5992;-411,6387;57,6872;-42,6477;Nie
19.1.2025;20;-2,378;-0,3650;-0,3650;80,1049;180,2700;-3608,1041;3125,1607;-482,9433;238,8913;-33,0599;277,1119;Nie
19.1.2025;21;3,629;-0,0686;-0,0686;20,8588;20,8588;-397,7565;469,5942;71,8377;42,0802;-6,3896;-107,5283;Nie
19.1.2025;22;4,992;0,4093;0,4093;49,7257;49,7257;-829,6236;1090,5841;260,9605;-250,1771;38,1234;-48,9068;Nie
19.1.2025;23;5,820;1,0525;1,0525;92,4109;92,4109;-1459,9074;2074,6247;614,7173;-645,1345;98,0330;-67,6158;Nie
19.1.2025;24;1,999;0,1426;0,1426;83,8988;83,8988;-1542,7311;1674,1167;131,3855;-88,6238;13,2822;-56,0439;Nie
19.1.2025;25;6,875;0,0916;0,0916;10,0123;10,0123;-169,8487;239,2639;69,4153;-58,2973;9,4196;-20,5376;Nie
19.1.2025;26;1,487;0,0792;0,0792;31,6600;31,6600;-541,1011;599,1655;58,0644;-51,4255;8,1445;-14,7834;Nie
19.1.2025;27;2,609;0,3664;0,3664;85,1025;85,1025;-1395,3406;1632,9468;237,6062;-239,0412;37,6784;-36,2434;Nie
19.1.2025;28;8,298;0,0228;0,0228;25,5254;25,5254;-465,1238;683,2384;218,1145;-15,0325;2,3446;-205,4267;Nie
19.1.2025;29;12,341;1,4813;1,4813;76,0810;76,0810;-862,1499;1890,5368;1028,3869;-986,0148;188,3073;-230,6794;Nie
19.1.2025;30;3,573;0,7184;0,7184;86,0369;86,0369;-1440,1717;1834,8229;394,6513;-487,4551;91,3252;1,4787;Nie
19.1.2025;31;3,505;1,0531;1,0531;105,2677;105,2677;-1879,9759;2493,3707;613,3949;-715,5512;133,8732;-31,7169;Nie
19.1.2025;32;3,421;0,2768;0,2768;126,5592;115,2303;-2240,6532;2478,2581;237,6049;-190,9894;35,1876;-81,8031;Nie
19.1.2025;33;13,662;1,8725;1,8725;87,6286;87,6286;-1149,3367;2409,4360;1260,0993;-1303,6916;301,4688;-257,8764;Nie
19.1.2025;34;4,003;0,3051;0,3051;80,5235;80,5235;-1370,5100;1652,5033;281,9933;-218,5301;49,1205;-112,5837;Nie
19.1.2025;35;-0,463;-0,0536;-0,0536;158,6172;185,5500;-4478,6204;4408,6680;-69,9524;39,9234;-8,6295;38,6584;Nie
19.1.2025;36;-4,657;-0,4070;-0,4070;142,8119;185,5500;-5055,8664;4553,7681;-502,0983;309,9641;-65,5262;257,6604;Nie
19.1.2025;37;0,136;-0,1583;-0,1583;83,4619;83,4619;-1755,1203;1674,7465;-80,3738;124,1400;-31,4344;-12,3318;Nie
19.1.2025;38;-8,495;-0,6482;-0,6482;57,3881;189,6150;-5168,5257;3561,9178;-1606,6079;518,6586;-128,7163;1216,6656;Nie
19.1.2025;39;-11,748;-0,8718;-0,8718;58,3032;189,6150;-6065,2150;3690,4767;-2374,7383;700,5544;-173,1177;1847,3015;Nie
19.1.2025;40;-14,009;-1,1552;-1,1552;71,8525;189,6150;-5932,4845;3386,3343;-2546,1502;932,2646;-229,3938;1843,2795;Nie
19.1.2025;41;-3,050;-0,1964;-0,1964;140,7378;192,6548;-4677,6585;4359,3928;-318,2657;155,2686;-42,6184;205,6155;Nie
19.1.2025;42;-9,024;-1,0377;-1,0377;125,9373;190,4700;-5712,9572;4228,0531;-1484,9041;834,4377;-225,1788;875,6452;Nie
19.1.2025;43;-13,629;-2,0339;-2,0339;144,8233;192,1459;-6252,2354;3816,4019;-2435,8336;1679,1703;-441,3522;1198,0155;Nie
19.1.2025;44;-5,379;-0,1916;-0,1916;152,0977;190,4700;-6943,0124;6487,7891;-455,2233;158,9626;-41,5768;337,8375;Nie
19.1.2025;45;-20,000;-4,3681;-4,3681;200,7527;214,2760;-9005,5917;4730,7855;-4274,8062;3883,4659;-984,4212;1375,7615;Nie
19.1.2025;46;-10,398;-2,1863;-2,1863;193,1203;214,2760;-7503,5170;5326,4728;-2177,0442;1929,7535;-492,7177;740,0083;Nie
19.1.2025;47;-10,430;-2,2540;-2,2540;198,8421;214,2760;-6823,8335;4571,1499;-2252,6836;1985,6715;-507,9750;774,9871;Nie
19.1.2025;48;-4,407;-1,2536;-1,2536;190,1398;214,2760;-5879,9477;4562,7931;-1317,1546;1092,7849;-282,5188;506,8885;Nie
19.1.2025;49;-30,713;-7,4459;-7,4459;220,4142;220,4142;-11585,8520;4818,9157;-6766,9364;6582,3332;-1568,2778;1752,8809;Nie
19.1.2025;50;-22,430;-5,8424;-5,8424;236,1730;236,1730;-9534,3040;4250,8778;-5283,4262;5100,5250;-1230,5438;1413,4450;Nie
19.1.2025;51;-20,728;-4,6431;-4,6431;195,6447;201,3415;-7428,0920;3168,1085;-4259,9835;4026,0161;-977,9437;1211,9110;Nie
19.1.2025;52;-12,932;-2,1776;-2,1776;114,4968;194,7883;-5783,4594;2747,8785;-3035,5809;1859,4940;-458,6526;1634,7395;Nie
19.1.2025;53;-25,686;-7,8319;-7,8319;294,2290;294,2290;-12107,5234;5619,4797;-6488,0437;6625,4808;-1470,7212;1333,2841;Nie
19.1.2025;54;-14,511;-2,5233;-2,5233;122,4679;192,9140;-7018,0184;3812,7523;-3205,2661;2113,8235;-473,8404;1565,2830;Nie
19.1.2025;55;-14,991;-2,5781;-2,5781;170,4589;192,9140;-6190,8032;3590,1295;-2600,6736;2136,5014;-484,1311;948,3033;Nie
19.1.2025;56;-12,399;-2,0504;-2,0504;117,6964;184,5999;-6537,6055;3938,2543;-2599,3512;1689,3456;-385,0364;1295,0420;Nie
19.1.2025;57;-6,953;-0,9582;-0,9582;112,9512;205,1045;-5523,2591;4174,4919;-1348,7672;742,1002;-163,7995;770,4665;Nie
19.1.2025;58;0,138;-0,0011;-0,0011;104,4526;104,4526;-2180,1347;2206,2478;26,1132;0,8671;-0,1880;-26,7922;Nie
19.1.2025;59;-1,210;-0,0805;-0,0805;184,6161;216,1859;-4958,8722;5126,6324;167,7603;60,9326;-13,7611;-214,9318;Nie
19.1.2025;60;-2,670;-0,6310;-0,6310;178,3258;208,2079;-4552,0493;3989,8880;-562,1613;474,2213;-107,8663;195,8063;Nie
19.1.2025;61;-4,093;-1,0264;-1,0264;171,9685;299,2456;-7401,8399;6215,3311;-1186,5088;754,0955;-171,0742;603,4875;Nie
19.1.2025;62;-7,202;-1,6498;-1,6498;182,1742;299,2456;-8149,0562;5937,9304;-2211,1257;1219,2570;-274,9788;1266,8475;Nie
19.1.2025;63;-7,300;-1,9954;-1,9954;197,8068;299,2456;-8266,0612;5966,0595;-2300,0017;1481,8156;-332,5813;1150,7674;Nie
19.1.2025;64;-7,290;-1,7605;-1,7605;176,4381;299,2456;-10052,8567;7652,0092;-2400,8474;1306,4546;-293,4296;1387,8224;Nie
19.1.2025;65;4,364;0,4212;0,4212;104,1475;104,1475;-2998,8231;3418,5375;419,7144;-323,2269;73,8713;-170,3588;Nie
19.1.2025;66;-1,493;-0,2710;-0,2710;163,5321;319,1526;-8946,1665;8564,4600;-381,7065;210,0122;-47,5288;219,2231;Nie
19.1.2025;67;-5,553;-1,5596;-1,5596;229,0507;319,1526;-9004,8906;7361,2547;-1643,6359;1215,8756;-273,5273;701,2876;Nie
19.1.2025;68;-13,747;-3,7479;-3,7479;238,8159;319,1526;-10697,0377;6592,0970;-4104,9407;2949,5572;-657,3179;1812,7015;Nie
19.1.2025;69;-0,490;-1,5569;-1,5569;191,0694;359,3601;-10598,9668;8743,5906;-1855,3762;1222,2460;-282,6194;915,7496;Nie
19.1.2025;70;-2,227;-0,4014;-0,4014;163,8516;359,3601;-9730,3934;8985,0806;-745,3128;316,0740;-72,8649;502,1038;Nie
19.1.2025;71;-3,861;-0,6611;-0,6611;181,8099;359,3601;-10748,8200;9699,1291;-1049,6909;521,8687;-120,0075;647,8297;Nie
19.1.2025;72;-1,718;-1,0485;-1,0485;199,1064;310,6620;-9123,2110;8217,6312;-905,5797;828,8281;-190,3311;267,0827;Nie
19.1.2025;73;18,789;4,7521;4,7521;188,5487;174,0400;-3137,0710;6619,7854;3482,7144;-3768,5579;873,6641;-587,8206;Nie
19.1.2025;74;5,124;1,2882;1,2882;196,4238;174,0400;-2973,1253;3846,8061;873,6808;-1025,2692;236,8330;-85,2446;Nie
19.1.2025;75;5,405;0,4870;0,4870;142,3787;142,3787;-2543,1683;3013,1604;469,9921;-387,3001;89,5340;-172,2260;Nie
19.1.2025;76;1,254;-0,0183;-0,0183;87,6382;87,6382;-1371,1873;1535,7718;164,5845;14,4970;-3,3644;-175,7171;Nie
19.1.2025;77;2,092;0,0007;0,0007;98,8052;98,8052;-1894,0957;2027,3839;133,2882;-0,5738;0,1284;-132,8428;Nie
19.1.2025;78;0,957;0,0134;0,0134;71,1686;71,1686;-1449,2774;1511,1941;61,9167;-10,5802;2,4575;-53,7940;Nie
19.1.2025;79;-0,045;-0,0685;-0,0685;168,8447;270,2643;-5843,9250;6001,2188;157,2938;54,2038;-12,5626;-198,9351;Nie
19.1.2025;80;4,018;0,3946;0,3946;138,2644;138,2644;-2761,4166;3176,2098;414,7932;-310,2969;72,3677;-176,8640;Nie
19.1.2025;81;-0,286;-0,1925;-0,1925;234,2617;280,9346;-7135,7388;7167,4844;31,7456;150,7583;-33,4309;-149,0730;Nie
19.1.2025;82;-3,294;-1,0311;-1,0311;171,5290;260,9148;-5893,0217;4805,0070;-1088,0147;805,7689;-179,0680;461,3139;Nie
19.1.2025;83;-4,553;-0,8174;-0,8174;145,3209;260,2650;-6697,6595;5499,9200;-1197,7395;627,8501;-141,9554;711,8448;Nie
19.1.2025;84;2,557;-0,0839;-0,0839;37,6427;37,6427;-729,5155;810,2215;80,7059;62,8150;-14,5707;-128,9503;Nie
19.1.2025;85;-16,274;-3,7580;-3,7580;234,2581;287,7082;-9261,3270;6087,0424;-3174,2846;2776,9066;-573,8241;971,2020;Nie
19.1.2025;86;3,347;-0,1753;-0,1753;75,4666;75,4666;-1491,1445;1660,4161;169,2716;126,3572;-26,7673;-268,8615;Nie
19.1.2025;87;-8,965;-2,1234;-2,1234;201,0874;267,2594;-5945,9871;3890,2278;-2055,7593;1550,1807;-324,2304;829,8090;Nie
19.1.2025;88;-4,714;-1,1436;-1,1436;112,4033;249,7350;-6724,3646;5253,9249;-1470,4397;817,8243;-174,6209;827,2362;Nie
19.1.2025;89;-12,001;-2,9181;-2,9181;207,7590;293,4776;-10120,5750;7196,9512;-2923,6239;2052,9837;-381,7254;1252,3656;Nie
19.1.2025;90;-4,376;-0,9902;-0,9902;172,2676;265,9312;-5734,0085;4712,0349;-1021,9736;689,3912;-129,5310;462,1134;Nie
19.1.2025;91;8,197;0,3918;0,3918;82,9969;82,9969;-1529,0519;1996,6564;467,6045;-263,9658;51,2525;-254,8913;Nie
19.1.2025;92;5,156;0,6260;0,6260;96,9612;96,9612;-2064,4979;2529,4268;464,9290;-415,9410;81,8889;-130,8769;Nie
19.1.2025;93;1,552;0,2641;0,2641;91,2518;91,2518;-2307,6668;2464,4374;156,7706;-172,8384;28,7449;-12,6771;Nie
19.1.2025;94;2,545;0,2558;0,2558;81,3534;81,3534;-1736,8951;1938,0007;201,1056;-165,8337;27,8415;-63,1134;Nie
19.1.2025;95;3,460;0,3273;0,3273;72,7827;72,7827;-1468,6093;1732,5922;263,9829;-213,2803;35,6237;-86,3262;Nie
19.1.2025;96;4,281;0,1610;0,1610;39,2180;39,2180;-702,3552;863,3058;160,9507;-105,1093;17,5234;-73,3648;Nie
20.1.2025;1;-5,066;0,0084;0,0084;165,0000;183,8100;-3369,2373;3451,4004;82,1631;-5,3508;0,8504;-77,6627;Nie
20.1.2025;2;-0,132;1,1680;1,1680;165,0000;183,8100;-3234,1370;4181,6775;947,5406;-729,5494;118,2530;-336,2441;Nie
20.1.2025;3;-8,500;-1,1373;-1,1373;81,2068;183,8100;-3494,2281;1964,3775;-1529,8506;711,4346;-115,1448;933,5608;Nie
20.1.2025;4;3,213;-0,1661;-0,1661;18,4599;18,4599;-338,2592;378,8710;40,6118;103,1946;-16,8166;-126,9898;Nie
20.1.2025;5;14,394;1,8802;1,8802;75,0850;75,0850;-1674,7709;2905,3390;1230,5681;-1291,0947;171,1979;-110,6712;Nie
20.1.2025;6;18,314;2,9836;2,9836;109,8315;109,8315;-2011,4541;4099,4607;2088,0066;-2037,5565;271,6657;-322,1159;Nie
20.1.2025;7;17,107;2,0420;2,0420;83,0848;83,0848;-2438,7881;3062,1734;623,3853;-1384,1613;185,9302;574,8458;Nie
20.1.2025;8;6,759;0,2666;0,2666;52,5184;52,5184;-1208,0282;1732,7396;524,7113;-183,2234;24,2747;-365,7627;Nie
20.1.2025;9;-1,729;-0,6754;-0,6754;160,9707;174,9300;-3257,1966;2872,1757;-385,0209;468,5473;-59,1488;-24,3775;Nie
20.1.2025;10;-0,891;-0,1883;-0,1883;101,1718;174,9300;-2847,1607;3659,5356;812,3749;129,3373;-16,4906;-925,2217;Nie
20.1.2025;11;-5,999;-0,2505;-0,2505;130,6669;174,9300;-3648,1652;3842,1625;193,9974;172,9720;-21,9378;-345,0316;Nie
20.1.2025;12;-0,073;0,5350;0,5350;126,3825;174,9300;-3304,0778;4266,3678;962,2899;-367,8623;46,8532;-641,2808;Nie
20.1.2025;13;-1,535;0,5198;0,5198;86,2131;174,1973;-3570,5221;4562,2273;991,7052;-370,8425;45,0531;-665,9159;Nie
20.1.2025;14;2,464;-0,8629;-0,8629;133,8851;114,4100;-2274,2420;1794,2920;-479,9500;613,4059;-74,7910;-58,6650;Nie
20.1.2025;15;-2,490;-2,5844;-2,5844;41,6035;174,1973;-4242,5752;2006,2303;-2236,3449;1857,1905;-224,0003;603,1547;Nie
20.1.2025;16;-0,238;-3,2396;-3,2396;0,0000;174,1973;-3924,6652;1933,0674;-1991,5977;2349,1696;-280,7891;-76,7828;Nie
20.1.2025;17;0,898;0,1078;0,1078;79,3727;79,3727;-1210,9099;906,7537;-304,1562;-77,0060;9,8847;371,2775;Nie
20.1.2025;18;2,167;-0,6589;-0,6589;88,9055;88,9055;-2112,8392;1477,8761;-634,9631;471,8609;-60,4178;223,5200;Nie
20.1.2025;19;-3,863;-2,4697;-2,4697;0,0000;173,5136;-4347,0362;2035,4880;-2311,5482;1803,8147;-226,4591;734,1926;Nie
20.1.2025;20;-5,815;-1,1908;-1,1908;0,0000;173,5136;-4405,5103;2802,0711;-1603,4392;879,5990;-109,1904;833,0306;Nie
20.1.2025;21;5,394;1,1170;1,1170;78,4048;78,4048;-1736,0391;1811,0725;75,0334;-796,9717;115,7782;606,1601;Nie
20.1.2025;22;-0,802;0,2167;0,2167;0,0000;195,1950;-3774,2905;3128,7807;-645,5099;-156,0283;22,4612;779,0770;Nie
20.1.2025;23;-14,461;-2,2533;-2,2533;0,0000;195,1950;-5205,0699;2784,2615;-2420,8084;1680,4309;-233,5568;973,9343;Nie
20.1.2025;24;-18,234;-0,7524;-0,7524;0,0000;236,5649;-11719,8983;9890,7785;-1829,1198;573,4761;-77,9870;1333,6307;Nie
20.1.2025;25;9,377;0,3033;0,3033;96,2868;96,2868;-2373,4696;2662,6189;289,1493;-241,9209;36,8182;-84,0466;Nie
20.1.2025;26;1,460;-1,2251;-1,2251;96,2868;96,2868;-2848,6450;1966,4653;-882,1797;1011,6371;-148,7173;19,2599;Nie
20.1.2025;27;-8,827;-3,1052;-3,1052;0,0000;256,7250;-9103,2118;5225,3807;-3877,8311;2646,5160;-376,9464;1608,2616;Nie
20.1.2025;28;-11,253;-4,5230;-4,5230;0,0000;297,6940;-15263,6645;10302,8916;-4960,7728;3958,5854;-549,0560;1551,2434;Nie
20.1.2025;29;-2,190;-0,9454;-0,9454;0,0000;451,4850;-12460,0830;9815,2839;-2644,7991;844,0751;-123,7519;1924,4759;Nie
20.1.2025;30;-2,035;-2,4781;-2,4781;0,0000;451,4850;-17178,1013;11852,3842;-5325,7171;2218,3820;-324,3808;3431,7159;Nie
20.1.2025;31;-6,283;-1,5480;-1,5480;0,0000;451,4850;-15274,1890;11159,8062;-4114,3828;1384,8299;-202,6317;2932,1846;Nie
20.1.2025;32;-4,178;-0,1426;-0,1426;0,0000;451,4850;-16847,1628;14643,0130;-2204,1498;129,3633;-18,6662;2093,4527;Nie
20.1.2025;33;-3,403;0,1497;0,1497;0,0000;675,0000;-21987,4500;20407,9500;-1579,5000;-136,1511;20,5041;1695,1470;Nie
20.1.2025;34;-3,375;-0,7985;-0,7985;0,0000;675,0000;-24521,4000;20545,6500;-3975,7500;735,9840;-109,3689;3349,1349;Nie
20.1.2025;35;-12,660;-0,1910;-0,1910;0,0000;675,0000;-28279,1250;25442,1000;-2837,0250;180,0917;-26,1609;2683,0942;Nie
20.1.2025;36;-4,854;-3,3949;-3,3949;0,0000;675,0000;-30626,7750;22315,5000;-8311,2750;3238,2559;-464,9927;5538,0118;Nie
20.1.2025;37;-3,102;-2,4688;-2,4688;357,6491;437,8500;-22652,1698;19503,1526;-3149,0172;2375,9773;-347,1157;1120,1556;Nie
20.1.2025;38;-2,748;-1,1380;-1,1380;316,5769;437,8500;-18965,4728;17654,9877;-1310,4851;1094,7735;-160,0039;375,7155;Nie
20.1.2025;39;-8,448;-0,6460;-0,6460;55,5000;437,8500;-19331,0775;15293,2248;-4037,8527;616,4405;-90,8282;3512,2404;Nie
20.1.2025;40;-8,534;-1,0905;-1,0905;159,7784;437,8500;-18136,1849;15088,3110;-3047,8739;1038,2540;-153,3254;2162,9452;Nie
20.1.2025;41;-12,847;-4,5770;-4,5770;354,2480;367,5812;-18225,0435;13360,4739;-4864,5696;4242,4723;-631,2049;1253,3022;Nie
20.1.2025;42;-3,765;-1,6154;-1,6154;344,2259;362,8760;-16570,7325;15132,6550;-1438,0776;1484,9717;-222,7766;175,8825;Nie
20.1.2025;43;-8,393;-2,3518;-2,3518;237,1311;363,6851;-17900,9443;14178,9910;-3721,9533;2195,8564;-324,3320;1850,4289;Nie
20.1.2025;44;-4,822;-0,5144;-0,5144;160,8266;357,5881;-16172,6370;14799,8563;-1372,7807;477,1332;-70,9399;966,5874;Nie
20.1.2025;45;-28,599;-8,5876;-8,5876;308,4969;386,2795;-22804,0103;12369,4421;-10434,5681;8250,2886;-1207,3650;3391,6446;Nie
20.1.2025;46;-26,383;-8,8750;-8,8750;309,8976;386,2795;-20698,4007;9984,1662;-10714,2345;8502,6396;-1247,7718;3459,3666;Nie
20.1.2025;47;-18,445;-5,4590;-5,4590;310,5167;386,2795;-19801,8460;13197,2391;-6604,6069;5197,0744;-767,5026;2175,0351;Nie
20.1.2025;48;-19,524;-7,1464;-7,1464;321,7295;386,2795;-20009,2781;11835,9902;-8173,2879;6805,5305;-1004,7410;2372,4984;Nie
20.1.2025;49;-20,339;-6,8090;-6,8090;345,5851;361,4114;-19102,0381;12049,0947;-7052,9435;6481,2202;-937,4904;1509,2136;Nie
20.1.2025;50;-14,706;-5,2506;-5,2506;328,9710;361,4114;-16830,9289;11325,9105;-5505,0184;4975,9111;-722,9236;1252,0310;Nie
20.1.2025;51;-14,014;-3,8387;-3,8387;247,3296;361,4114;-17833,8455;12519,6523;-5314,1932;3641,7015;-528,5276;2201,0193;Nie
20.1.2025;52;-10,824;-2,6103;-2,6103;215,2738;361,4114;-16880,0808;12823,9607;-4056,1201;2464,3064;-359,3965;1951,2103;Nie
20.1.2025;53;-25,892;-9,0599;-9,0599;349,3703;349,3703;-19417,6519;10689,3337;-8728,3182;8589,8980;-1250,7917;1389,2119;Nie
20.1.2025;54;-22,575;-8,2884;-8,2884;329,0170;329,0170;-17644,8527;9860,3105;-7784,5422;7794,3726;-1144,2799;1134,4495;Nie
20.1.2025;55;-17,319;-4,7502;-4,7502;268,7063;307,1813;-15580,8499;10383,9567;-5196,8932;4436,5392;-655,8031;1416,1571;Nie
20.1.2025;56;-8,902;-2,4507;-2,4507;224,2854;307,1813;-13708,5799;10634,3094;-3074,2705;2277,0499;-338,3387;1135,5593;Nie
20.1.2025;57;-8,418;-1,6579;-1,6579;216,3531;334,3082;-14654,3999;12063,5114;-2590,8886;1543,4404;-229,6507;1277,0988;Nie
20.1.2025;58;-4,516;-1,0769;-1,0769;346,7640;346,7640;-14402,1492;13146,1700;-1255,9792;993,9406;-149,1711;411,2097;Nie
20.1.2025;59;-17,428;-6,8544;-6,8544;381,7502;381,7502;-17001,2452;10298,8569;-6702,3883;6365,8431;-949,4646;1286,0098;Nie
20.1.2025;60;-13,460;-5,0202;-5,0202;335,3282;335,3282;-13688,0971;9001,8855;-4686,2116;4651,6304;-695,3931;729,9743;Nie
20.1.2025;61;-11,182;-3,7916;-3,7916;294,3139;415,5750;-13133,4167;8314,8246;-4818,5921;3461,6942;-554,0968;1910,9948;Nie
20.1.2025;62;-2,122;-0,9322;-0,9322;343,3945;415,5750;-12115,6736;11092,9435;-1022,7301;841,0373;-136,2298;317,9226;Nie
20.1.2025;63;-11,345;-4,6279;-4,6279;368,8630;415,5750;-12510,0542;7721,3835;-4788,6707;4201,0856;-676,3121;1263,8972;Nie
20.1.2025;64;-6,622;-2,6252;-2,6252;288,1584;415,5750;-14279,1570;10841,5206;-3437,6364;2374,3059;-383,6415;1446,9720;Nie
20.1.2025;65;0,642;-0,2567;-0,2567;82,9070;82,9070;-2161,5513;2275,4655;113,9142;236,5968;-43,0078;-307,5032;Nie
20.1.2025;66;-2,531;-0,6180;-0,6180;205,0385;583,5300;-13729,2938;12115,8334;-1613,4605;570,9792;-103,5403;1146,0216;Nie
20.1.2025;67;-3,342;-0,6457;-0,6457;274,4925;583,5300;-13950,4517;12549,3962;-1401,0555;600,7717;-108,1812;908,4651;Nie
20.1.2025;68;-8,162;-3,7933;-3,7933;394,0998;583,5300;-16027,2350;10766,1285;-5261,1065;3569,7462;-635,5333;2326,8936;Nie
20.1.2025;69;-6,120;-1,4599;-1,4599;188,9369;844,6950;-21807,4908;16318,6627;-5488,8281;1365,1896;-272,6874;4396,3259;Nie
20.1.2025;70;-0,386;1,2444;1,2444;175,7363;844,6950;-21199,3104;21987,4109;788,1004;-1153,9076;232,4353;133,3719;Nie
20.1.2025;71;-1,831;-0,6871;-0,6871;299,2885;844,6950;-20137,5288;18210,7795;-1926,7493;629,2785;-128,3400;1425,8108;Nie
20.1.2025;72;-2,128;-1,0985;-1,0985;325,4613;844,6950;-22545,7542;20598,7323;-1947,0220;1006,6575;-205,1833;1145,5478;Nie
20.1.2025;73;-2,201;-1,2150;-1,2150;223,1032;709,9200;-20599,0387;17608,1458;-2990,8930;1110,0286;-230,2704;2111,1348;Nie
20.1.2025;74;-2,718;-0,7783;-0,7783;276,0158;709,9200;-19576,0440;18237,1349;-1338,9091;711,8154;-147,5058;774,5995;Nie
20.1.2025;75;-4,672;-1,8063;-1,8063;325,7235;709,9200;-17143,1482;13382,7019;-3760,4462;1650,8401;-342,3354;2451,9415;Nie
20.1.2025;76;2,466;1,0795;1,0795;312,4708;312,4708;-6985,2847;7649,5977;664,3129;-980,8388;204,5901;111,9358;Nie
20.1.2025;77;-6,527;-2,7214;-2,7214;325,9033;443,3550;-11325,9468;7706,8400;-3619,1069;2458,8432;-503,6060;1663,8696;Nie
20.1.2025;78;-1,477;-0,4059;-0,4059;310,7099;443,3550;-11843,3421;11412,8444;-430,4977;365,7886;-75,1134;139,8225;Nie
20.1.2025;79;-9,713;-2,1616;-2,1616;208,9674;443,3550;-14025,0921;9996,3252;-4028,7669;1962,1555;-400,0127;2466,6241;Nie
20.1.2025;80;-1,498;-0,6387;-0,6387;149,4354;443,3550;-13341,4387;12037,0883;-1304,3504;574,6297;-118,1940;847,9147;Nie
20.1.2025;81;-13,547;-4,9474;-4,9474;401,1031;401,1031;-14908,2000;10167,5625;-4740,6375;4456,5391;-864,5829;1148,6813;Nie
20.1.2025;82;-1,524;-0,4256;-0,4256;139,3685;330,0000;-9950,1600;9540,6300;-409,5300;377,2070;-74,3757;106,6987;Nie
20.1.2025;83;-5,127;-0,7590;-0,7590;104,1167;330,0000;-9377,2800;7562,6100;-1814,6700;659,4703;-132,6390;1287,8387;Nie
