Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
20.12.2024;59;5,540;0,1881;0,1881;26,6380;26,6380;-423,2778;572,5305;149,2527;-144,2934;33,1927;-38,1520;Nie
20.12.2024;60;-1,623;-0,0515;-0,0515;79,5750;205,3200;-5859,8328;5549,1836;-310,6492;39,5247;-9,0878;280,2123;Nie
20.12.2024;61;21,669;0,5297;0,5297;19,4321;19,4321;-254,8326;675,3626;420,5301;-393,7693;96,0055;-122,7663;Nie
20.12.2024;62;20,036;0,0496;0,0496;1,7516;1,7516;-19,6932;53,0367;33,3435;-36,8693;8,9898;-5,4639;Nie
20.12.2024;63;14,629;0,1574;0,1574;7,3410;7,3410;-101,5994;211,5089;109,9095;-118,1856;28,5280;-20,2518;Nie
20.12.2024;64;16,430;0,3274;0,3274;14,1829;14,1829;-206,4037;447,3003;240,8966;-246,7491;59,3396;-53,4871;Nie
20.12.2024;65;18,058;-0,3961;-0,3961;-32,1673;-32,1673;-1107,6488;623,7239;-483,9249;311,8701;-77,7699;249,8246;Nie
20.12.2024;66;10,793;-0,0639;-0,0639;-5,1276;-5,1276;-159,4889;104,9312;-54,5577;50,6964;-12,5461;16,4073;Nie
20.12.2024;67;12,558;0,5777;0,5777;34,1450;34,1450;-644,3844;1118,0780;473,6936;-457,1324;113,4250;-129,9862;Nie
20.12.2024;68;17,798;1,2037;1,2037;52,0703;52,0703;-1046,5089;1979,5045;932,9956;-945,8053;236,3333;-223,5236;Nie
20.12.2024;69;18,847;0,9799;0,9799;40,6533;40,6533;-687,8132;1453,9246;766,1114;-761,3050;198,3602;-203,1666;Nie
20.12.2024;70;17,889;1,3142;1,3142;55,6998;55,6998;-911,0259;1909,0549;998,0290;-1016,4070;266,0322;-247,6542;Nie
20.12.2024;71;17,921;1,2558;1,2558;53,6800;53,6800;-1062,0051;2026,0442;964,0391;-970,8468;254,2103;-247,4027;Nie
20.12.2024;72;25,429;0,5782;0,5782;17,1672;17,1672;-296,8209;723,2370;426,4161;-442,1054;117,0444;-101,3551;Nie
20.12.2024;73;15,873;0,1594;0,1594;9,1482;9,1482;-155,9494;291,7178;135,7684;-122,7460;32,4779;-45,5003;Nie
20.12.2024;74;16,769;1,0198;1,0198;45,2493;45,2493;-702,9931;1525,5349;822,5418;-780,0238;207,7853;-250,3032;Nie
20.12.2024;75;24,301;2,6293;2,6293;82,7312;75,6252;-969,5151;2818,3243;1848,8093;-1998,3048;535,7225;-386,2270;Nie
20.12.2024;76;31,807;2,4175;2,4175;57,2543;57,2543;-608,3842;2438,2316;1829,8474;-1817,2235;492,5680;-505,1920;Nie
20.12.2024;77;20,328;1,5591;1,5591;63,8515;63,8515;-856,8233;2077,0893;1220,2660;-1163,6725;312,0507;-368,6443;Nie
20.12.2024;78;19,319;1,3956;1,3956;54,7292;54,7292;-929,3565;1984,1524;1054,7959;-1041,6793;279,3265;-292,4431;Nie
20.12.2024;79;15,229;0,5999;0,5999;30,7308;30,7308;-634,7447;1088,8230;454,0783;-448,5379;120,0688;-125,6092;Nie
20.12.2024;80;24,947;0,5230;0,5230;15,3012;15,3012;-284,8777;670,4680;385,5902;-385,2567;104,6774;-105,0109;Nie
20.12.2024;81;5,058;0,1278;0,1278;22,2875;22,2875;-528,0132;644,3316;116,3185;-94,2205;24,5388;-46,6367;Nie
20.12.2024;82;10,309;0,6742;0,6742;42,2374;42,2374;-742,2801;1178,8036;436,5235;-489,4687;129,4525;-76,5073;Nie
20.12.2024;83;11,952;0,5965;0,5965;35,5713;35,5713;-663,1557;1073,0083;409,8525;-425,3192;114,5334;-99,0667;Nie
20.12.2024;84;20,663;0,8924;0,8924;29,4058;29,4058;-802,3667;1441,8252;639,4585;-621,9675;171,3488;-188,8399;Nie
20.12.2024;85;9,722;0,9526;0,9526;58,5367;58,5367;-880,6261;1503,0468;622,4207;-654,5445;161,2095;-129,0857;Nie
20.12.2024;86;12,261;0,3851;0,3851;24,1858;24,1858;-385,3282;660,1272;274,7991;-261,6996;65,1709;-78,2703;Nie
20.12.2024;87;4,180;0,3328;0,3328;59,2246;59,2246;-1111,2904;1388,4615;277,1711;-226,0988;56,3201;-107,3924;Nie
20.12.2024;88;8,985;1,0889;1,0889;86,7494;68,9502;-1673,0077;2295,7659;622,7582;-723,6471;184,2756;-83,3867;Nie
20.12.2024;89;16,466;3,1894;3,1894;137,8634;75,0200;-1274,4398;2504,3927;1229,9529;-2084,5029;500,4711;354,0789;Nie
20.12.2024;90;13,369;2,0381;2,0381;127,7423;60,6435;-905,7713;1753,1429;847,3716;-1311,7384;319,8125;144,5542;Nie
20.12.2024;91;4,204;-0,0672;-0,0672;108,4967;59,9558;-1222,5587;1423,8903;201,3316;42,3638;-10,5448;-233,1506;Nie
20.12.2024;92;2,144;0,1070;0,1070;53,9194;53,3132;-1390,7814;1505,8313;115,0499;-66,4450;16,7901;-65,3950;Nie
20.12.2024;93;7,869;0,4262;0,4262;10,2505;10,2505;-185,7083;230,2467;44,5384;-257,0663;55,6212;156,9066;Nie
20.12.2024;94;5,976;0,7732;0,7732;57,0730;40,6782;-625,9155;1023,2601;397,3447;-458,5244;100,9065;-39,7267;Nie
20.12.2024;95;1,888;0,8307;0,8307;46,3085;40,6782;-949,8360;1069,5112;119,6753;-495,7471;108,4105;267,6613;Nie
20.12.2024;96;3,170;-0,5167;-0,5167;-117,9268;-117,9268;-3641,2258;3419,2876;-221,9382;305,2974;-67,4319;-15,9272;Nie
21.12.2024;1;3,174;0,1040;0,1040;13,4106;13,4106;-302,5968;379,3591;76,7623;-59,5592;10,7123;-27,9154;Nie
21.12.2024;2;6,368;-0,0137;-0,0137;-12,7309;-12,7309;-358,9859;296,8337;-62,1523;7,7233;-1,4111;55,8401;Nie
21.12.2024;3;7,804;0,3036;0,3036;25,2031;25,2031;-693,4885;958,1715;264,6830;-169,1209;31,2717;-126,8338;Nie
21.12.2024;4;19,596;-0,3630;-0,3630;-11,6147;-11,6147;-559,2943;341,7625;-217,5317;198,3431;-37,3901;56,5787;Nie
21.12.2024;5;42,101;-2,1142;-2,1142;-32,9342;-32,9342;-1633,9974;341,0995;-1292,8979;1185,2815;-190,4619;298,0783;Nie
21.12.2024;6;42,199;-0,6253;-0,6253;-9,2476;-9,2476;-447,4359;58,8980;-388,5379;345,4477;-56,3314;99,4216;Nie
21.12.2024;7;40,045;4,4435;4,4435;61,1766;42,0900;-280,6982;2057,8643;1777,1661;-2436,6532;400,3016;259,1855;Nie
21.12.2024;8;36,348;1,2023;1,2023;17,6132;17,6132;-322,4625;930,8224;608,3599;-660,1531;108,3116;-56,5184;Nie
21.12.2024;9;28,411;0,9640;0,9640;19,9330;19,9330;-191,1774;770,3108;579,1334;-587,0862;82,5897;-74,6369;Nie
21.12.2024;10;35,373;-1,3355;-1,3355;-24,8812;-24,8812;-1127,0188;282,5509;-844,4679;808,2919;-114,4176;150,5937;Nie
21.12.2024;11;38,615;0,2749;0,2749;4,2046;4,2046;-40,2801;208,2370;167,9570;-164,8408;23,5518;-26,6679;Nie
21.12.2024;12;41,113;1,9898;1,9898;27,5896;27,5896;-230,6766;1348,4417;1117,7651;-1184,6909;170,4741;-103,5483;Nie
21.12.2024;13;33,380;0,2927;0,2927;4,3381;4,3381;-28,5881;174,1357;145,5476;-166,2373;25,1655;-4,4758;Nie
21.12.2024;14;38,064;-1,0727;-1,0727;-17,5247;-17,5247;-741,3649;98,3311;-643,0338;604,7776;-92,2275;130,4837;Nie
21.12.2024;15;38,924;-1,2017;-1,2017;-17,8893;-17,8893;-828,8470;129,4470;-699,4001;677,4999;-103,3186;125,2187;Nie
21.12.2024;16;38,983;2,0161;2,0161;29,2262;17,8475;-147,6167;857,7152;710,0985;-1141,1031;173,3382;257,6664;Nie
21.12.2024;17;36,821;3,4188;3,4188;55,5536;15,2120;-163,2856;736,3369;573,0513;-2069,4258;301,8356;1194,5390;Nie
21.12.2024;18;38,472;3,4239;3,4239;55,0412;15,2120;-95,6683;681,0565;585,3882;-2086,8215;302,2859;1199,1475;Nie
21.12.2024;19;34,477;4,2043;4,2043;74,9241;15,2120;-139,0833;663,1215;524,0382;-2580,6151;371,1850;1685,3919;Nie
21.12.2024;20;28,145;2,0053;2,0053;45,1155;15,2120;-156,6532;579,6228;422,9697;-1239,1565;177,0419;639,1449;Nie
21.12.2024;21;25,508;1,7834;1,7834;41,3271;34,8569;-694,6980;1594,0409;899,3429;-1034,4484;164,8789;-29,7734;Nie
21.12.2024;22;29,490;3,1029;3,1029;60,9689;34,8569;-432,0861;1461,6892;1029,6031;-1793,3087;286,8693;476,8363;Nie
21.12.2024;23;18,483;2,5252;2,5252;80,9685;34,8569;-573,6749;1218,1789;644,5041;-1486,7378;233,4598;608,7739;Nie
21.12.2024;24;11,381;0,6298;0,6298;34,9698;34,8569;-618,4660;1009,2815;390,8156;-373,8982;58,2263;-75,1436;Nie
21.12.2024;25;16,729;0,7481;0,7481;26,7157;26,7157;-741,3340;1207,6031;466,2691;-437,1482;78,9807;-108,1016;Nie
21.12.2024;26;11,430;0,8433;0,8433;42,5338;42,5338;-1040,0365;1485,4930;445,4565;-498,7664;89,0314;-35,7215;Nie
21.12.2024;27;5,099;0,0573;0,0573;5,4212;5,4212;-132,8411;164,6202;31,7791;-34,4956;6,0494;-3,3329;Nie
21.12.2024;28;7,064;0,2139;0,2139;17,4470;17,4470;-381,8101;504,8638;123,0537;-129,6781;22,5825;-15,9581;Nie
21.12.2024;29;29,926;-0,0022;-0,0022;-1,3113;-1,3113;-62,7772;25,0852;-37,6920;1,3682;-0,2811;36,6049;Nie
21.12.2024;30;26,726;0,3050;0,3050;5,6896;5,6896;-81,7596;234,1612;152,4016;-190,1762;38,9653;-1,1907;Nie
21.12.2024;31;18,477;0,5248;0,5248;17,5585;17,5585;-354,4710;673,9655;319,4945;-332,7598;67,0458;-53,7805;Nie
21.12.2024;32;9,834;1,6630;1,6630;103,3892;61,3749;-1041,0411;1709,7206;668,6795;-1069,3447;212,4566;188,2086;Nie
21.12.2024;33;9,560;0,9146;0,9146;127,0009;66,4178;-1705,0778;2290,4178;585,3401;-594,8376;144,9412;-135,4437;Nie
21.12.2024;34;2,843;0,5551;0,5551;110,4361;63,9505;-1682,4737;1890,2489;207,7752;-369,4502;87,9695;73,7056;Nie
21.12.2024;35;-2,585;-1,0459;-1,0459;151,9392;151,9392;-5283,0779;4926,3247;-356,7532;727,2553;-165,7490;-204,7531;Nie
21.12.2024;36;1,596;0,1287;0,1287;95,0346;69,7145;-2252,6846;2325,2574;72,5728;-89,9829;20,3957;-2,9856;Nie
21.12.2024;37;-0,755;-0,1570;-0,1570;119,0108;120,0000;-3646,8000;3493,6800;-153,1200;112,1698;-29,5648;70,5150;Nie
21.12.2024;38;3,920;0,1451;0,1451;35,9083;35,9083;-1128,3824;1237,8668;109,4844;-104,0717;27,3239;-32,7366;Nie
21.12.2024;39;6,868;0,1119;0,1119;11,5035;11,5035;-374,9336;445,5421;70,6085;-80,1589;21,0720;-11,5216;Nie
21.12.2024;40;15,416;0,4227;0,4227;19,0106;19,0106;-545,5472;850,8764;305,3292;-300,8660;79,5991;-84,0623;Nie
21.12.2024;41;16,792;0,5791;0,5791;25,8156;25,8156;-655,6646;1062,2087;406,5441;-402,8662;117,2903;-120,9682;Nie
21.12.2024;42;19,253;-0,0043;-0,0043;-0,2405;-0,2405;-11,3333;6,9108;-4,4226;3,0429;-0,8709;2,2506;Nie
21.12.2024;43;17,691;-0,1224;-0,1224;-5,3394;-5,3394;-244,3897;155,0348;-89,3549;87,4222;-24,7908;26,7234;Nie
21.12.2024;44;22,474;-0,4242;-0,4242;-14,6708;-14,6708;-751,0863;436,7791;-314,3072;302,0779;-85,9170;98,1464;Nie
21.12.2024;45;19,681;0,4084;0,4084;14,7100;14,7100;-364,9992;650,8145;285,8153;-301,9152;88,7155;-72,6156;Nie
21.12.2024;46;27,624;-0,1651;-0,1651;-4,6495;-4,6495;-243,1921;119,3852;-123,8069;121,4664;-35,8642;38,2047;Nie
21.12.2024;47;29,942;-0,6549;-0,6549;-17,6464;-17,6464;-940,5708;453,8654;-486,7054;480,7241;-142,2620;148,2432;Nie
21.12.2024;48;29,347;-1,6643;-1,6643;-43,1647;-43,1647;-2402,4177;1163,5045;-1238,9132;1215,8630;-361,5309;384,5811;Nie
21.12.2024;49;17,427;0,0023;0,0023;0,9235;0,9235;-26,7279;43,9568;17,2288;-1,6799;0,4819;-16,0308;Nie
21.12.2024;50;18,284;0,3847;0,3847;15,0206;15,0206;-410,3328;679,4418;269,1091;-278,3172;80,5966;-71,3884;Nie
21.12.2024;51;18,038;-0,1624;-0,1624;-7,9024;-7,9024;-345,3902;212,0451;-133,3451;116,8927;-34,0236;50,4760;Nie
21.12.2024;52;23,291;0,2990;0,2990;6,0990;6,0990;-156,0063;289,6049;133,5986;-212,5762;62,6420;16,3356;Nie
21.12.2024;53;18,225;-0,0134;-0,0134;-3,2666;-3,2666;-151,5408;92,2063;-59,3345;9,5462;-2,7288;52,5171;Nie
21.12.2024;54;11,910;0,1994;0,1994;9,7134;9,7134;-280,4841;398,9391;118,4549;-141,9613;40,6060;-17,0996;Nie
21.12.2024;55;8,009;0,3001;0,3001;25,4528;25,4528;-712,6784;908,6141;195,9357;-212,6127;61,1127;-44,4356;Nie
21.12.2024;56;2,679;0,1186;0,1186;45,5760;45,5760;-1384,0520;1501,9115;117,8595;-84,2044;24,1518;-57,8070;Nie
21.12.2024;57;9,137;0,0405;0,0405;-1,6261;-1,6261;-64,2017;50,0562;-14,1454;-28,6138;7,9675;34,7917;Nie
21.12.2024;58;5,129;0,0948;0,0948;11,3587;11,3587;-326,8807;379,9599;53,0792;-66,7016;18,6499;-5,0275;Nie
21.12.2024;59;-7,027;-1,1141;-1,1141;141,1116;161,8350;-5364,6684;4460,9818;-903,6866;782,7563;-219,1758;340,1061;Nie
21.12.2024;60;-7,086;-1,7215;-1,7215;146,6934;161,8350;-6467,4121;5210,9252;-1256,4869;1203,2664;-338,6690;391,8895;Nie
21.12.2024;61;-1,522;-0,3645;-0,3645;53,7338;193,3050;-7567,3108;7068,0040;-499,3068;252,1286;-69,9322;317,1105;Nie
21.12.2024;62;-8,296;-0,9809;-0,9809;104,5147;193,3050;-7025,0903;5636,3872;-1388,7031;682,8358;-188,1935;894,0608;Nie
21.12.2024;63;-7,028;-1,3998;-1,3998;154,9574;193,3050;-6992,2285;5757,3961;-1234,8323;982,2212;-268,5628;521,1740;Nie
21.12.2024;64;-5,604;-1,3928;-1,3928;160,2619;193,3050;-7242,7517;6056,8256;-1185,9262;984,2817;-267,2198;468,8643;Nie
21.12.2024;65;6,595;0,2515;0,2515;54,0977;54,0977;-980,9536;1286,6056;305,6520;-188,5277;50,5460;-167,6703;Nie
21.12.2024;66;-3,200;-0,1593;-0,1593;122,7693;213,9450;-3572,2397;3136,4337;-435,8060;120,1763;-32,0158;347,6455;Nie
21.12.2024;67;-5,967;-0,8574;-0,8574;118,2748;213,9450;-4946,8363;3680,0679;-1266,7683;654,1791;-172,3185;784,9078;Nie
21.12.2024;68;-1,459;-0,3104;-0,3104;166,0559;213,9450;-5330,2257;5027,4936;-302,7322;236,5580;-62,3836;128,5577;Nie
21.12.2024;69;-0,980;-0,3569;-0,3569;121,7033;208,4850;-2367,3472;1969,3493;-397,9979;269,7096;-71,9953;200,2836;Nie
21.12.2024;70;-1,728;-0,2564;-0,2564;124,2537;208,4850;-2625,0346;2262,2707;-362,7639;192,9788;-51,7220;221,5071;Nie
21.12.2024;71;-1,457;-0,2222;-0,2222;125,7943;208,4850;-3512,5553;3225,8884;-286,6669;166,8619;-44,8231;164,6280;Nie
21.12.2024;72;0,774;0,0557;0,0557;69,2611;69,2611;-1096,0569;1166,9110;70,8541;-41,5809;11,2360;-40,5092;Nie
21.12.2024;73;-11,077;-2,3025;-2,3025;163,0223;211,8450;-4829,8542;2626,0306;-2203,8235;1718,4221;-441,1981;926,5996;Nie
21.12.2024;74;-3,051;-0,7239;-0,7239;138,5697;211,8450;-3646,6998;2985,7434;-660,9564;537,4472;-138,7115;262,2207;Nie
21.12.2024;75;-3,103;-0,5358;-0,5358;103,0095;211,8450;-4294,7337;3577,4265;-717,3072;398,9509;-102,6684;421,0247;Nie
21.12.2024;76;-3,622;-0,4771;-0,4771;94,8664;211,8450;-3925,9115;3231,4836;-694,4279;353,9641;-91,4205;431,8843;Nie
21.12.2024;77;-11,018;-2,0325;-2,0325;135,2019;218,7450;-6385,1666;3952,9409;-2432,2257;1506,0187;-380,2137;1306,4206;Nie
21.12.2024;78;-4,124;-0,6941;-0,6941;142,0085;218,7450;-5389,2206;4591,8950;-797,3255;511,8520;-129,8432;415,3167;Nie
21.12.2024;79;-6,536;-1,1728;-1,1728;130,5506;218,7450;-5860,6160;4393,2746;-1467,3415;862,4420;-219,3922;824,2916;Nie
21.12.2024;80;1,560;-0,4229;-0,4229;52,1873;52,1873;-1412,8668;1506,0211;93,1543;310,4672;-79,1106;-324,5109;Nie
21.12.2024;81;-19,424;-8,2621;-8,2621;359,6736;359,6736;-11452,3671;5536,0961;-5916,2710;6111,8297;-1466,6054;1271,0467;Nie
21.12.2024;82;-14,579;-3,6737;-3,6737;155,0055;215,7300;-5635,9463;2145,4349;-3490,5114;2684,5830;-652,1185;1458,0469;Nie
21.12.2024;83;-10,659;-2,2414;-2,2414;150,1007;215,7300;-4984,6574;2679,1509;-2305,5065;1605,3352;-397,8709;1098,0422;Nie
21.12.2024;84;-2,194;-0,4089;-0,4089;89,2842;215,7300;-4134,4655;3544,6596;-589,8058;288,7157;-72,5838;373,6740;Nie
21.12.2024;85;-18,578;-5,3763;-5,3763;186,6760;186,6760;-5919,4960;2986,0693;-2933,4267;3763,1627;-873,9928;44,2568;Nie
21.12.2024;86;-13,125;-3,5676;-3,5676;182,0500;184,8622;-5557,3275;3026,7488;-2530,5787;2460,2128;-579,9633;650,3292;Nie
21.12.2024;87;-12,457;-2,9843;-2,9843;182,0500;182,0550;-5292,1568;2965,8580;-2326,2988;2076,8166;-485,1397;734,6219;Nie
21.12.2024;88;-7,304;-1,3724;-1,3724;131,1241;182,0550;-5331,4807;4061,4650;-1270,0157;934,9369;-223,1028;558,1816;Nie
21.12.2024;89;-13,901;-3,7527;-3,7527;212,9400;246,9321;-9579,2370;6318,2516;-3260,9853;2503,5010;-526,4550;1283,9393;Nie
21.12.2024;90;-5,625;-1,4486;-1,4486;212,9400;217,5992;-7377,0481;6096,9120;-1280,1361;951,5844;-203,2197;531,7714;Nie
21.12.2024;91;-12,597;-7,9370;-7,9370;453,5381;453,5381;-14585,7853;8945,5855;-5640,1998;5084,7802;-1113,4579;1668,8775;Nie
21.12.2024;92;-20,532;-48,2132;-48,2132;2138,3840;2138,3840;-99137,6206;55548,8012;-43588,8195;30170,4499;-6763,6852;20182,0547;Nie
21.12.2024;93;-7,880;-6,4377;-6,4377;629,4713;629,4713;-21904,9718;15058,8419;-6846,1299;3997,4257;-779,1355;3627,8397;Nie
21.12.2024;94;-0,615;-0,7625;-0,7625;142,0858;178,1663;-3676,8179;3561,7225;-115,0954;469,0960;-92,2831;-261,7175;Nie
21.12.2024;95;-2,632;-1,1996;-1,1996;137,6894;178,1663;-3000,8550;2572,5432;-428,3118;748,6630;-145,1840;-175,1672;Nie
21.12.2024;96;-3,141;-0,6053;-0,6053;99,2193;178,1663;-3178,4868;2712,2256;-466,2612;377,4806;-73,2576;162,0383;Nie
22.12.2024;1;-12,394;-3,3753;-3,3753;158,6884;173,4598;-4397,0325;2349,8599;-2047,1726;2012,1794;-352,4421;387,4352;Nie
22.12.2024;2;-6,640;-2,0453;-2,0453;152,6136;163,9500;-3124,3952;1987,0740;-1137,3212;1186,7401;-213,5661;164,1472;Nie
22.12.2024;3;2,216;-0,1757;-0,1757;24,4299;24,4299;-384,4045;432,2627;47,8582;100,0480;-18,3462;-129,5599;Nie
22.12.2024;4;5,609;0,2526;0,2526;24,5625;24,5625;-579,8961;720,6146;140,7186;-143,9807;26,3760;-23,1138;Nie
22.12.2024;5;-5,961;-1,2081;-1,2081;156,0518;175,7400;-3925,6801;3106,3802;-819,2999;760,6369;-109,6786;168,3415;Nie
22.12.2024;6;-6,552;-1,5357;-1,5357;142,7017;175,7400;-3961,0039;2786,7092;-1174,2947;962,0674;-139,4201;351,6473;Nie
22.12.2024;7;-0,354;-0,2850;-0,2850;113,0516;175,7400;-3385,8068;3239,2397;-146,5672;176,6188;-25,8740;-4,1776;Nie
22.12.2024;8;0,654;-0,0908;-0,0908;46,8143;46,8143;-1025,6077;1064,2763;38,6686;56,0435;-8,2434;-86,4687;Nie
22.12.2024;9;-19,488;-18,4468;-18,4468;824,0765;824,0765;-29402,2254;15359,1378;-14043,0876;11763,6645;-1627,7641;3907,1872;Nie
22.12.2024;10;-13,158;-3,1942;-3,1942;138,5725;170,0700;-5596,8336;3148,1658;-2448,6679;2030,3840;-281,8594;700,1433;Nie
22.12.2024;11;-9,074;-1,4539;-1,4539;96,1730;170,0700;-5227,2715;3641,3688;-1585,9028;915,4275;-128,2936;798,7688;Nie
22.12.2024;12;-2,925;-0,4557;-0,4557;101,4686;170,0700;-4724,5446;4238,3145;-486,2301;284,1816;-40,2114;242,2600;Nie
22.12.2024;13;-9,045;-1,8409;-1,8409;131,1575;136,2150;-4033,3262;2771,0217;-1262,3044;1146,7843;-162,6122;278,1323;Nie
22.12.2024;14;-7,578;-1,4180;-1,4180;123,6322;136,2150;-4021,2030;3064,9737;-956,2293;882,6177;-125,2562;198,8678;Nie
22.12.2024;15;-9,428;-2,2095;-2,2095;157,2780;157,2780;-4762,2206;3348,7632;-1413,4574;1377,0057;-195,1718;231,6234;Nie
22.12.2024;16;-6,880;-1,8906;-1,8906;160,3065;160,3065;-4421,5739;3240,4356;-1181,1383;1173,5547;-167,0024;174,5860;Nie
22.12.2024;17;-2,539;-0,3960;-0,3960;136,7634;164,8050;-3777,0010;3406,5194;-370,4816;247,8289;-35,7101;158,3628;Nie
22.12.2024;18;-1,473;-0,3946;-0,3946;138,7913;164,8050;-4129,3541;3868,1382;-261,2159;247,1245;-35,5838;49,6753;Nie
22.12.2024;19;-1,108;-0,3347;-0,3347;133,3196;164,8050;-4393,5365;4207,3068;-186,2297;209,9740;-30,1822;6,4379;Nie
22.12.2024;20;-4,038;-0,7836;-0,7836;116,4226;164,8050;-4793,1886;4108,5887;-684,6000;495,3578;-70,6627;259,9049;Nie
22.12.2024;21;3,070;0,2639;0,2639;51,7025;51,7025;-1110,1044;1283,4629;173,3585;-168,6259;25,5162;-30,2488;Nie
22.12.2024;22;3,470;0,7657;0,7657;125,6081;80,6249;-1644,5867;1944,0276;299,4409;-490,6967;74,0348;117,2211;Nie
22.12.2024;23;2,241;0,3715;0,3715;119,0499;80,6249;-1621,0442;1789,5503;168,5060;-239,1965;35,9200;34,7705;Nie
22.12.2024;24;-2,134;-0,4798;-0,4798;158,4053;213,1050;-5931,7777;5572,2695;-359,5081;307,9025;-46,3914;97,9970;Nie
22.12.2024;25;8,881;0,0734;0,0734;7,1449;7,1449;-161,8534;220,5845;58,7311;-43,2689;7,9331;-23,3953;Nie
22.12.2024;26;2,425;0,3578;0,3578;87,6858;76,1985;-1528,5419;1723,9911;195,4492;-212,3451;38,6714;-21,7754;Nie
22.12.2024;27;-3,860;-0,8057;-0,8057;158,6503;232,9050;-5698,7195;4909,8703;-788,8492;486,8805;-87,0809;389,0496;Nie
22.12.2024;28;0,405;-0,0350;-0,0350;93,0404;93,0404;-1607,3660;1612,6693;5,3033;21,2297;-3,7828;-22,7502;Nie
22.12.2024;29;2,594;0,5347;0,5347;108,5733;95,0451;-2208,8481;2496,6447;287,7966;-332,0190;68,8683;-24,6459;Nie
22.12.2024;30;-1,598;-0,4302;-0,4302;156,5817;256,3200;-6077,3472;5694,6614;-382,6858;270,9275;-55,4089;167,1672;Nie
22.12.2024;31;-2,942;-0,6474;-0,6474;126,4970;256,3200;-5689,0224;4885,2029;-803,8195;409,9586;-83,3838;477,2447;Nie
22.12.2024;32;-0,347;-0,1428;-0,1428;130,6984;256,3200;-4827,5309;4676,8147;-150,7162;91,5052;-18,3924;77,6033;Nie
22.12.2024;33;10,524;1,7763;1,7763;110,1876;105,8010;-3219,8418;4334,1380;1114,2961;-1160,2296;291,8869;-245,9535;Nie
22.12.2024;34;3,876;0,4697;0,4697;82,9124;82,9124;-2146,1875;2466,5610;320,3735;-314,0870;77,1825;-83,4690;Nie
22.12.2024;35;-12,183;-2,6852;-2,6852;160,3739;239,2800;-6141,8390;3326,2313;-2815,6078;1879,2233;-441,2401;1377,6246;Nie
22.12.2024;36;-10,219;-2,5654;-2,5654;164,1141;239,2800;-6096,1366;3508,5626;-2587,5739;1816,5659;-421,5542;1192,5622;Nie
22.12.2024;37;-6,257;-1,0437;-1,0437;129,4117;165,8850;-4152,9310;3097,4047;-1055,5263;763,7881;-206,3405;498,0787;Nie
22.12.2024;38;-5,027;-0,9159;-0,9159;127,4017;165,8850;-3309,5716;2416,4468;-893,1248;674,5877;-181,0743;399,6115;Nie
22.12.2024;39;-4,990;-0,6051;-0,6051;85,0352;165,8850;-3016,1211;2161,3157;-854,8054;445,7850;-119,6289;528,6493;Nie
22.12.2024;40;-2,155;-0,2024;-0,2024;57,0195;165,8850;-2559,4397;2170,2735;-389,1662;149,5874;-40,0147;279,5935;Nie
22.12.2024;41;12,010;0,7010;0,7010;44,0781;44,0781;-549,1690;1073,2577;524,0886;-506,4734;153,2996;-170,9148;Nie
22.12.2024;42;15,139;1,1413;1,1413;56,6690;56,6690;-659,2305;1550,4638;891,2334;-829,1803;249,5875;-311,6405;Nie
22.12.2024;43;13,684;1,5113;1,5113;84,3725;71,1266;-877,2755;1850,8564;973,5809;-1123,3360;330,5017;-180,7466;Nie
22.12.2024;44;14,076;0,9195;0,9195;51,0006;51,0006;-640,8225;1357,9930;717,1704;-688,3923;201,0827;-229,8608;Nie
22.12.2024;45;5,572;0,2128;0,2128;42,6662;42,6662;-942,8804;1166,0246;223,1442;-167,5745;48,3848;-103,9545;Nie
22.12.2024;46;11,278;0,0696;0,0696;4,9048;4,9048;-72,9000;128,2998;55,3997;-54,3253;15,8251;-16,8995;Nie
22.12.2024;47;15,469;0,8538;0,8538;42,9232;42,9232;-619,2959;1297,8259;678,5299;-664,0420;194,1302;-208,6182;Nie
22.12.2024;48;17,805;0,0092;0,0092;-0,2011;-0,2011;-6,1366;2,8220;-3,3145;-7,1082;2,0918;8,3309;Nie
22.12.2024;49;-1,676;-0,0741;-0,0741;25,7619;151,3500;-3909,9759;3739,7072;-170,2688;56,6537;-15,2206;128,8356;Nie
22.12.2024;50;-0,283;-0,0777;-0,0777;45,6127;151,3500;-3095,5616;3087,8427;-7,7189;58,4014;-15,9600;-34,7225;Nie
22.12.2024;51;-5,545;-0,5157;-0,5157;76,3248;151,3500;-3477,1149;2662,7006;-814,4144;385,2578;-105,9279;535,0844;Nie
22.12.2024;52;-3,897;-0,6381;-0,6381;131,9443;151,3500;-3503,2985;2965,7033;-537,5952;470,5852;-131,0696;198,0796;Nie
22.12.2024;53;-17,334;-3,0801;-3,0801;136,2025;157,1400;-4365,9778;1681,7123;-2684,2655;2270,9696;-571,9715;985,2674;Nie
