Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
19.9.2025;59;-2,460;-0,1765;-0,1765;65,1630;65,1630;-1248,1321;1035,8310;-212,3011;144,7685;-16,6978;84,2303;Nie
19.9.2025;60;-1,165;-0,0849;-0,0849;55,2333;55,2333;-1211,5424;1114,1109;-97,4315;69,1173;-8,0320;36,3462;Nie
19.9.2025;61;4,415;0,2724;0,2724;53,4473;11,9700;-281,2711;328,0498;46,7788;-223,4232;26,4070;150,2374;Nie
19.9.2025;62;0,698;0,2011;0,2011;69,1753;11,9700;-253,8239;255,2842;1,4603;-163,9125;19,4950;142,9571;Nie
19.9.2025;63;-4,198;-0,3509;-0,3509;211,8035;211,8035;-5218,4146;4150,7132;-1067,7014;285,2986;-34,0169;816,4198;Nie
19.9.2025;64;-0,298;-0,0194;-0,0194;168,2679;168,2679;-5443,9714;5285,4630;-158,5084;15,3619;-1,8807;145,0271;Nie
19.9.2025;65;8,207;0,0210;0,0210;56,5976;48,4884;-1243,9699;1611,0271;367,0572;-15,3086;2,1597;-353,9083;Nie
19.9.2025;66;1,762;0,4752;0,4752;80,5879;64,7222;-1690,2203;1770,5405;80,3203;-323,8327;48,8710;194,6415;Nie
19.9.2025;67;3,433;0,3801;0,3801;74,0289;74,0289;-1369,9048;1586,8095;216,9047;-257,3939;39,0906;1,3986;Nie
19.9.2025;68;-1,409;-0,1140;-0,1140;121,2053;121,2053;-3278,9670;3061,2823;-217,6847;77,2018;-11,7241;152,2070;Nie
19.9.2025;69;20,915;1,4378;1,4378;55,9288;55,9288;-1070,3094;2222,5546;1152,2451;-974,8018;156,2198;-333,6632;Nie
19.9.2025;70;3,243;2,5000;2,5000;80,9554;80,9554;-2099,9021;2342,9302;243,0281;-1706,5494;271,6300;1191,8913;Nie
19.9.2025;71;-7,487;-0,6472;-0,6472;260,4711;260,4711;-6816,2682;4819,2363;-1997,0319;444,6631;-70,3196;1622,6884;Nie
19.9.2025;72;-3,522;-2,0339;-2,0339;67,5259;151,6567;-5114,9255;4565,7766;-549,1489;1373,4936;-220,9873;-603,3574;Nie
19.9.2025;73;3,915;0,1083;0,1083;34,0103;34,0103;-779,2440;910,2857;131,0417;-71,3091;13,2150;-72,9476;Nie
19.9.2025;74;0,604;0,0357;0,0357;24,6214;24,6214;-559,6198;573,1616;13,5418;-23,5213;4,3562;5,6233;Nie
19.9.2025;75;-3,972;-1,0887;-1,0887;215,4080;280,7310;-6251,3179;5128,3939;-1122,9240;727,5209;-132,8454;528,2485;Nie
19.9.2025;76;-3,985;-1,3226;-1,3226;176,7102;303,1507;-7559,9722;6342,5189;-1217,4532;887,5113;-161,3863;491,3282;Nie
19.9.2025;77;-9,258;-1,6518;-1,6518;106,7767;450,1640;-12484,3982;8310,0274;-4174,3708;1134,3847;-226,3362;3266,3223;Nie
19.9.2025;78;-6,268;-0,8213;-0,8213;98,5517;450,1640;-13588,6505;10749,0160;-2839,6345;569,3718;-112,5378;2382,8005;Nie
19.9.2025;79;-12,128;-1,8066;-1,8066;120,9633;455,5687;-16116,1983;10584,6832;-5531,5152;1259,5991;-247,5476;4519,4636;Nie
19.9.2025;80;4,016;1,5070;1,5070;229,4220;229,4220;-4967,9040;5880,7741;912,8701;-1045,0264;206,4952;-74,3389;Nie
19.9.2025;81;-1,591;-0,8417;-0,8417;283,0919;283,0919;-6458,7417;6004,3792;-454,3625;578,3857;-109,0961;-14,9271;Nie
19.9.2025;82;-1,696;-0,9425;-0,9425;173,0012;182,2260;-3450,0849;3137,0206;-313,0643;641,7318;-122,1612;-206,5063;Nie
19.9.2025;83;-1,330;-0,3476;-0,3476;49,9966;182,2260;-3507,1216;3259,6587;-247,4629;234,4585;-45,0538;58,0582;Nie
19.9.2025;84;-3,653;-0,3915;-0,3915;77,1730;182,2260;-4576,7882;3904,9210;-671,8673;260,0978;-50,7439;462,5133;Nie
19.9.2025;85;-4,774;-0,6274;-0,6274;82,8192;146,7030;-4562,6100;3858,4356;-704,1744;413,3489;-70,5392;361,3647;Nie
19.9.2025;86;1,637;0,1858;0,1858;96,4165;96,4165;-1803,6635;1958,4119;154,7485;-119,2040;20,8897;-56,4342;Nie
19.9.2025;87;1,254;-0,2440;-0,2440;50,9280;50,9280;-864,2482;926,9405;62,6924;152,0942;-27,4332;-187,3534;Nie
19.9.2025;88;10,309;0,0357;0,0357;12,5203;12,5203;-247,1257;375,9095;128,7838;-21,5533;4,0138;-111,2443;Nie
19.9.2025;89;-0,056;0,1273;0,1273;73,2186;112,0240;-2553,9232;2543,9530;-9,9701;-76,6448;12,2146;74,4004;Nie
19.9.2025;90;-4,831;-0,5952;-0,5952;67,8309;112,0240;-2393,5048;1849,0681;-544,4366;359,0326;-57,1100;242,5141;Nie
19.9.2025;91;-4,702;-0,6984;-0,6984;72,2944;112,0240;-2705,7157;2175,5061;-530,2096;416,4171;-67,0122;180,8047;Nie
19.9.2025;92;-5,598;-0,5532;-0,5532;68,5482;112,0240;-3382,5647;2751,6455;-630,9192;324,5142;-53,0801;359,4851;Nie
19.9.2025;93;-5,205;-0,7192;-0,7192;77,5405;97,2479;-2651,4640;2142,4685;-508,9955;406,6643;-56,5435;158,8747;Nie
19.9.2025;94;-4,531;-0,6236;-0,6236;71,4592;94,8745;-1961,5303;1528,9974;-432,5328;348,8422;-49,0274;132,7181;Nie
19.9.2025;95;-1,448;-0,1836;-0,1836;78,4743;89,0120;-1563,5848;1431,8470;-131,7378;100,4270;-14,4346;45,7454;Nie
19.9.2025;96;-0,424;-0,2304;-0,2304;87,1768;89,0120;-1894,7984;1854,8321;-39,9664;126,6859;-18,1140;-68,6055;Nie
20.9.2025;1;-4,980;-0,6185;-0,6185;62,5947;105,6347;-2482,9436;1990,0521;-492,8915;333,0278;-42,1910;202,0547;Nie
20.9.2025;2;-0,960;-0,0922;-0,0922;60,1480;101,1120;-1908,7923;1817,4882;-91,3041;48,5189;-6,2894;49,0747;Nie
20.9.2025;3;-4,129;-0,7122;-0,7122;84,8634;101,1120;-1875,6276;1467,0340;-408,5936;373,9394;-48,5827;83,2369;Nie
20.9.2025;4;1,971;0,2301;0,2301;66,6981;66,6981;-881,0152;1020,6810;139,6658;-117,2963;15,6963;-38,0658;Nie
20.9.2025;5;-8,378;-0,7901;-0,7901;73,9398;93,8945;-2268,8667;1488,7912;-780,0755;397,8409;-45,9799;428,2145;Nie
20.9.2025;6;-4,596;-0,6131;-0,6131;63,8860;90,7350;-2014,1355;1607,0076;-407,1279;301,8522;-35,6794;140,9551;Nie
20.9.2025;7;-5,824;-1,0901;-1,0901;86,2632;90,7350;-1789,9293;1265,7533;-524,1761;535,2687;-63,4384;52,3458;Nie
20.9.2025;8;-1,722;-0,2232;-0,2232;39,6788;90,2220;-1502,2865;1348,6385;-153,6481;107,6318;-12,9891;59,0054;Nie
20.9.2025;9;0,123;-0,0138;-0,0138;59,7698;59,7698;-1230,6602;1236,2785;5,6184;6,6686;-0,7556;-11,5313;Nie
20.9.2025;10;6,608;0,7429;0,7429;59,9858;59,9858;-952,0346;1349,0806;397,0460;-351,5501;40,6790;-86,1749;Nie
20.9.2025;11;-1,779;-0,3008;-0,3008;76,0700;86,2070;-1526,8122;1373,2775;-153,5347;144,7855;-16,4709;25,2201;Nie
20.9.2025;12;4,134;0,4039;0,4039;52,9078;52,9078;-772,5068;991,1218;218,6150;-191,0401;22,1164;-49,6913;Nie
20.9.2025;13;1,627;0,1641;0,1641;37,1800;37,1800;-510,3699;583,3914;73,0215;-77,7808;8,7332;-3,9740;Nie
20.9.2025;14;2,424;0,0126;0,0126;23,8961;23,8961;-352,6586;418,0623;65,4036;-5,9590;0,6706;-60,1152;Nie
20.9.2025;15;0,332;0,0365;0,0365;58,8006;58,8006;-930,6959;970,7391;40,0432;-17,2846;1,9425;-24,7011;Nie
20.9.2025;16;-7,078;-0,3742;-0,3742;20,0710;86,0530;-1892,2194;1313,4269;-578,7925;181,1180;-19,9145;417,5890;Nie
20.9.2025;17;-3,557;-0,2519;-0,2519;33,1335;86,0090;-1748,7350;1473,3342;-275,4008;120,3184;-13,6484;168,7309;Nie
20.9.2025;18;-7,278;-0,5584;-0,5584;34,7683;86,0090;-2063,8720;1472,6461;-591,2259;269,1874;-30,2552;352,2937;Nie
20.9.2025;19;-0,904;-0,2064;-0,2064;60,2544;86,0090;-1451,8319;1403,4089;-48,4231;98,1406;-11,1832;-38,5344;Nie
20.9.2025;20;-1,420;-0,1646;-0,1646;48,5856;86,0090;-1483,5692;1392,6577;-90,9115;78,6625;-8,9184;21,1674;Nie
20.9.2025;21;3,055;0,3586;0,3586;64,0853;64,0853;-1114,7638;1328,8728;214,1090;-173,6344;21,1524;-61,6270;Nie
20.9.2025;22;3,001;0,1438;0,1438;26,2819;26,2819;-459,7493;544,6398;84,8905;-69,6467;8,4822;-23,7260;Nie
20.9.2025;23;-4,126;-0,4554;-0,4554;55,6870;92,4110;-1995,2459;1638,9091;-356,3368;224,0907;-26,8622;159,1083;Nie
20.9.2025;24;-6,641;-0,8238;-0,8238;59,1836;92,4110;-1871,0455;1301,2393;-569,8062;406,0146;-48,5927;212,3843;Nie
20.9.2025;25;-3,688;-0,6260;-0,6260;49,6765;101,6400;-2392,7072;2088,0922;-304,6151;313,8886;-44,5374;35,2639;Nie
20.9.2025;26;1,711;0,1819;0,1819;67,0553;67,0553;-1216,5173;1371,6832;155,1660;-91,5585;12,9415;-76,5489;Nie
20.9.2025;27;-3,202;-0,4233;-0,4233;72,5020;101,6400;-2093,1742;1835,3135;-257,8607;216,4619;-30,1161;71,5149;Nie
20.9.2025;28;-11,401;-1,7118;-1,7118;74,1156;101,6400;-2742,9587;1609,7743;-1133,1844;902,0902;-121,7877;352,8819;Nie
20.9.2025;29;-7,537;-1,0338;-1,0338;71,1964;100,1330;-2800,3195;2068,8479;-731,4716;553,4840;-98,1924;276,1800;Nie
20.9.2025;30;-2,243;-0,3075;-0,3075;73,1358;100,1330;-2065,2431;1848,4552;-216,7879;167,4335;-29,2070;78,5614;Nie
20.9.2025;31;5,598;0,5551;0,5551;57,1390;57,1390;-981,2480;1298,6552;317,4071;-302,7262;52,7245;-67,4055;Nie
20.9.2025;32;6,571;0,6113;0,6113;57,2845;57,2845;-1356,0960;1729,1326;373,0367;-339,8082;58,0625;-91,2910;Nie
20.9.2025;33;-5,969;-0,4472;-0,4472;42,3115;86,7900;-3076,1848;2517,6911;-558,4937;257,7844;-53,9945;354,7037;Nie
20.9.2025;34;-1,693;-0,2109;-0,2109;47,3675;86,7900;-2534,6152;2354,9599;-179,6553;122,9923;-25,4639;82,1269;Nie
20.9.2025;35;8,226;0,2845;0,2845;23,2505;23,2505;-530,9019;712,1396;181,2376;-168,9036;34,3502;-46,6843;Nie
20.9.2025;36;12,051;0,8426;0,8426;38,7512;38,7512;-1204,9686;1642,0821;437,1135;-501,2319;101,7347;-37,6163;Nie
20.9.2025;37;-4,625;-0,5401;-0,5401;67,5228;67,5228;-2102,8626;1723,1143;-379,7482;333,1341;-75,1754;121,7896;Nie
20.9.2025;38;3,584;-0,2335;-0,2335;3,3200;3,3200;-80,8088;87,9302;7,1214;145,6348;-32,5004;-120,2558;Nie
20.9.2025;39;7,164;0,4408;0,4408;46,3308;1,4584;-39,6029;47,5701;7,9672;-314,9450;61,3541;245,6237;Nie
20.9.2025;40;10,528;-0,8072;-0,8072;-72,7730;-72,7730;-2515,9082;1860,0779;-655,8303;595,1196;-112,3526;173,0632;Nie
20.9.2025;41;2,850;0,1618;0,1618;53,3841;-8,3921;-213,1929;204,3225;-8,8704;-121,7528;23,9758;106,6474;Nie
20.9.2025;42;3,159;0,1838;0,1838;42,9089;-5,6281;-129,2268;121,3137;-7,9131;-140,0999;27,2359;120,7772;Nie
20.9.2025;43;8,705;0,2654;0,2654;24,8379;-8,3921;-220,8465;165,0474;-55,7991;-203,9498;39,3275;220,4214;Nie
20.9.2025;44;12,558;-0,1828;-0,1828;-11,8953;-17,5402;-593,2271;408,9848;-184,2423;140,5166;-27,0877;70,8133;Nie
20.9.2025;45;9,513;0,6701;0,6701;49,8700;-7,8815;-236,0903;178,1613;-57,9290;-521,7572;103,4293;476,2570;Nie
20.9.2025;46;12,183;0,7091;0,7091;48,1991;-9,8864;-337,4822;238,0942;-99,3880;-553,3204;109,4489;543,2595;Nie
20.9.2025;47;5,907;0,1294;0,1294;16,6554;-15,6914;-514,6936;457,6554;-57,0382;-102,0408;19,9728;139,1063;Nie
20.9.2025;48;8,852;0,2488;0,2488;22,6647;-19,4145;-701,3682;573,4267;-127,9416;-195,7936;38,4020;285,3331;Nie
20.9.2025;49;5,330;0,3979;0,3979;54,1705;-27,7167;-830,4200;745,8564;-84,5637;-311,2779;57,9438;337,8978;Nie
20.9.2025;50;13,919;0,5146;0,5146;28,4199;-32,4524;-1183,4741;799,2053;-384,2689;-396,9195;74,9381;706,2503;Nie
20.9.2025;51;15,310;1,5033;1,5033;75,6337;-32,4524;-1121,9119;692,9561;-428,9558;-1160,7196;218,9166;1370,7589;Nie
20.9.2025;52;21,340;0,0622;0,0622;2,0968;-32,4524;-1344,5678;719,4048;-625,1630;-47,6739;9,0578;663,7791;Nie
20.9.2025;53;13,856;-0,1300;-0,1300;-7,2832;-33,8332;-1081,9181;694,1219;-387,7961;99,8871;-17,8356;305,7446;Nie
20.9.2025;54;13,587;0,0957;0,0957;5,3634;-35,0328;-1268,1173;869,4090;-398,7083;-72,8970;13,1298;458,4755;Nie
20.9.2025;55;17,045;0,1655;0,1655;7,7455;-35,0328;-1450,9885;932,4680;-518,5205;-125,1203;22,7061;620,9347;Nie
20.9.2025;56;13,036;-0,0127;-0,0127;-0,7661;-35,9063;-1261,1729;868,5375;-392,6354;9,5923;-1,7424;384,7855;Nie
20.9.2025;57;12,653;-0,1059;-0,1059;-7,4700;-26,6319;-1026,3135;745,6399;-280,6736;79,3821;-13,3580;214,6495;Nie
20.9.2025;58;11,164;0,7051;0,7051;44,6759;-23,1170;-816,9779;599,5625;-217,4154;-522,8995;88,9399;651,3750;Nie
20.9.2025;59;17,425;1,2654;1,2654;51,9160;-21,8687;-815,0902;465,8470;-349,2431;-930,5691;159,6150;1120,1972;Nie
20.9.2025;60;8,292;0,6113;0,6113;46,8113;-20,2532;-609,3175;469,7730;-139,5445;-447,9415;77,1082;510,3779;Nie
20.9.2025;61;15,123;1,2014;1,2014;59,6080;-12,7611;-495,9729;319,2700;-176,7030;-872,5641;143,1552;906,1118;Nie
20.9.2025;62;12,568;0,6803;0,6803;38,8640;-7,5692;-259,7295;172,3961;-87,3334;-493,2249;81,0625;499,4958;Nie
20.9.2025;63;11,459;0,9138;0,9138;56,8930;-2,4593;-72,4854;46,2742;-26,2112;-657,4474;108,8857;574,7730;Nie
20.9.2025;64;1,332;0,0372;0,0372;14,8909;0,1300;-2,8744;2,9632;0,0888;-26,7685;4,4326;22,2471;Nie
20.9.2025;65;14,937;0,5555;0,5555;26,8760;1,8275;-41,4331;67,2703;25,8372;-389,7425;65,4112;298,4941;Nie
20.9.2025;66;0,774;0,1300;0,1300;57,1507;17,2941;-568,0593;569,3218;1,2625;-89,9628;15,3078;73,3926;Nie
20.9.2025;67;-3,394;-0,0130;-0,0130;153,1720;153,1720;-6900,2454;6302,2619;-597,9835;8,2951;-1,5308;591,2192;Nie
20.9.2025;68;-5,874;-1,7799;-1,7799;127,3398;127,3398;-5738,6954;4963,7054;-774,9900;1038,6272;-209,5868;-54,0504;Nie
20.9.2025;69;27,031;3,2699;3,2699;78,3121;78,3121;-2471,1383;4580,3181;2109,1798;-1897,8888;398,4504;-609,7414;Nie
20.9.2025;70;12,741;1,8169;1,8169;53,4103;53,4103;-1533,7302;2213,6967;679,9665;-1064,2707;221,3965;162,9076;Nie
20.9.2025;71;4,105;0,7465;0,7465;68,7546;68,7546;-2017,0537;2314,6924;297,6387;-440,6335;90,9640;52,0308;Nie
20.9.2025;72;-1,718;-0,8636;-0,8636;96,6350;114,2856;-4341,7099;4182,6244;-159,0856;507,2850;-105,2331;-242,9663;Nie
20.9.2025;73;10,287;1,5275;1,5275;101,3203;101,3203;-2119,6207;3198,3779;1078,7572;-892,7685;202,2181;-388,2068;Nie
20.9.2025;74;11,270;1,7954;1,7954;87,5194;87,5194;-1587,6019;2602,5644;1014,9625;-1056,9383;237,6840;-195,7082;Nie
20.9.2025;75;5,587;0,9251;0,9251;92,9616;92,9616;-1772,4988;2315,1157;542,6169;-550,4963;122,4694;-114,5899;Nie
20.9.2025;76;8,211;0,9030;0,9030;68,7920;68,7920;-1553,8049;2136,8171;583,0122;-541,1668;119,5437;-161,3891;Nie
20.9.2025;77;9,657;0,3346;0,3346;22,4716;22,4716;-550,2171;779,7645;229,5474;-202,8757;48,0382;-74,7099;Nie
20.9.2025;78;-1,375;-0,1328;-0,1328;40,8391;153,8900;-3427,5920;3306,1728;-121,4192;82,1221;-19,0660;58,3631;Nie
20.9.2025;79;-2,548;-0,3744;-0,3744;77,6414;153,8900;-4421,8753;4160,5700;-261,3052;232,2054;-53,7522;82,8521;Nie
20.9.2025;80;2,250;0,1268;0,1268;43,5645;43,5645;-1032,6093;1188,9188;156,3094;-78,6337;18,2045;-95,8803;Nie
20.9.2025;81;-3,592;-0,5093;-0,5093;103,7162;132,2246;-3325,5809;3033,2323;-292,3486;318,6343;-69,3224;43,0366;Nie
20.9.2025;82;2,676;0,3763;0,3763;82,4313;82,4313;-1284,8567;1558,4462;273,5895;-232,1279;51,2193;-92,6809;Nie
20.9.2025;83;0,224;-0,0385;-0,0385;48,2939;48,2939;-1084,5844;1125,5859;41,0015;23,6610;-5,2404;-59,4222;Nie
20.9.2025;84;5,813;0,1445;0,1445;20,2258;20,2258;-520,4098;651,2910;130,8812;-86,5703;19,6683;-63,9792;Nie
20.9.2025;85;1,842;0,0234;0,0234;14,8555;14,8555;-312,2775;347,2176;34,9401;-13,9416;2,7659;-23,7644;Nie
20.9.2025;86;4,262;0,4553;0,4553;56,5933;56,5933;-966,2174;1238,2614;272,0440;-265,9227;53,8169;-59,9382;Nie
20.9.2025;87;11,974;-0,0624;-0,0624;-2,7986;-2,7986;-80,3170;45,3233;-34,9937;35,7176;-7,3757;6,6518;Nie
20.9.2025;88;18,384;-1,6006;-1,6006;-57,3772;-57,3772;-1824,7097;736,5511;-1088,1586;897,2097;-189,1925;380,1414;Nie
20.9.2025;89;5,701;-0,9260;-0,9260;-60,1503;-60,1503;-2172,0875;1796,9301;-375,1574;509,4541;-92,5454;-41,7513;Nie
20.9.2025;90;3,692;-0,0116;-0,0116;4,8096;4,8096;-86,0005;106,0324;20,0320;6,3575;-1,1593;-25,2302;Nie
20.9.2025;91;-3,943;-0,9886;-0,9886;93,5487;93,5487;-2548,7343;2229,0784;-319,6559;535,7361;-98,8017;-117,2785;Nie
20.9.2025;92;8,947;-0,0232;-0,0232;-2,1111;-2,1111;-50,0732;30,2668;-19,8063;12,3398;-2,3186;9,7852;Nie
20.9.2025;93;-6,773;-0,8052;-0,8052;110,9610;110,9610;-3187,9095;2469,2151;-718,6944;414,3691;-66,4588;370,7841;Nie
20.9.2025;94;3,099;0,3691;0,3691;100,3675;49,7600;-1234,8939;1400,3957;165,5018;-183,8736;30,4644;-12,0926;Nie
20.9.2025;95;-2,462;-0,3336;-0,3336;76,6394;76,6394;-2221,2397;2049,1843;-172,0555;166,8347;-27,5343;32,7551;Nie
20.9.2025;96;5,262;0,1779;0,1779;22,6907;22,6907;-542,8750;667,3108;124,4358;-88,5512;14,6833;-50,5679;Nie
21.9.2025;1;-9,625;-1,2754;-1,2754;57,0720;57,0720;-1413,1598;863,7847;-549,3751;632,8863;-90,1198;6,6085;Nie
21.9.2025;2;1,887;0,2692;0,2692;49,2837;-6,0610;-115,9227;104,3825;-11,5401;-130,9340;19,0217;123,4525;Nie
21.9.2025;3;-1,432;-0,2160;-0,2160;59,8836;59,8836;-1173,0000;1087,4263;-85,5737;105,1969;-15,2626;-4,3607;Nie
21.9.2025;4;2,546;-0,0656;-0,0656;-6,3319;-6,3319;-126,7393;110,5486;-16,1907;31,2593;-4,6353;-10,4333;Nie
21.9.2025;5;-3,385;-1,1058;-1,1058;88,3936;88,3936;-2061,8691;1764,4246;-297,4445;522,7060;-66,6012;-158,6603;Nie
21.9.2025;6;3,427;-0,0017;-0,0017;59,0382;-4,1360;-97,0471;82,7903;-14,2568;0,7945;-0,1024;13,5647;Nie
21.9.2025;7;3,144;-0,6991;-0,6991;29,1655;-4,1360;-113,8682;100,8440;-13,0243;322,1269;-42,1061;-266,9965;Nie
21.9.2025;8;4,366;-0,4578;-0,4578;61,9214;-4,1360;-102,0103;83,8450;-18,1653;210,2030;-27,5728;-164,4649;Nie
21.9.2025;9;0,874;0,6917;0,6917;-264,5763;-264,5763;-7159,9638;6927,1367;-232,8271;-320,0548;39,0022;513,8797;Nie
21.9.2025;10;3,537;0,3045;0,3045;-237,6563;-237,6563;-4880,7474;4037,7805;-842,9669;-138,8911;17,1695;964,6885;Nie
21.9.2025;11;0,352;-0,3393;-0,3393;-12,3647;-12,3647;-301,0186;296,5550;-4,4637;153,4424;-19,1318;-129,8470;Nie
21.9.2025;12;5,092;-0,0667;-0,0667;-1,4072;-1,4072;-35,9877;28,7871;-7,2006;30,0978;-3,7609;-19,1362;Nie
21.9.2025;13;-0,905;-0,3969;-0,3969;33,2424;33,2424;-773,1850;743,2668;-29,9182;179,8371;-21,8204;-128,0986;Nie
21.9.2025;14;2,816;-0,0891;-0,0891;8,7204;-1,5070;-36,5658;32,3161;-4,2497;40,2751;-4,8985;-31,1269;Nie
21.9.2025;15;2,297;-0,1987;-0,1987;0,2238;-1,5070;-36,2629;32,7773;-3,4857;90,1791;-10,9239;-75,7695;Nie
21.9.2025;16;2,337;-0,1359;-0,1359;0,2238;-1,5070;-33,0485;29,4965;-3,5520;61,6336;-7,4714;-50,6102;Nie
21.9.2025;17;1,818;-0,1707;-0,1707;0,2238;-0,2860;-6,9515;6,4319;-0,5197;77,6651;-9,3597;-67,7858;Nie
21.9.2025;18;2,925;-0,2026;-0,2026;0,2238;-0,2860;-7,1088;6,2657;-0,8431;91,1640;-11,1088;-79,2121;Nie
21.9.2025;19;-3,479;-0,0083;-0,0083;0,0000;5,1382;-130,2225;112,4187;-17,8039;3,7804;-0,4551;14,4786;Nie
21.9.2025;20;-0,021;-0,0186;-0,0186;0,0000;4,3995;-79,9477;79,8465;-0,1012;8,4923;-1,0199;-7,3713;Nie
21.9.2025;21;-1,782;-0,0328;-0,0328;0,0000;9,9729;-233,7448;216,0629;-17,6820;15,1094;-1,8951;4,4676;Nie
21.9.2025;22;6,633;-0,0081;-0,0081;0,2238;-4,9830;-140,8046;107,7574;-33,0473;3,7224;-0,4680;29,7928;Nie
21.9.2025;23;-1,470;-0,0028;-0,0028;0,0000;9,9729;-201,7518;187,2611;-14,4906;1,3010;-0,1618;13,3514;Nie
21.9.2025;24;-2,533;0,0075;0,0075;0,0000;9,9729;-205,1126;180,0607;-25,0519;-3,5064;0,4333;28,1250;Nie
21.9.2025;25;-6,614;-1,1909;-1,1909;0,0000;63,5118;-1560,4849;1140,2273;-420,2576;561,9157;-82,1888;-59,4693;Nie
21.9.2025;26;0,827;-0,5663;-0,5663;0,2238;0,2238;-5,1351;5,3240;0,1889;265,6063;-39,0826;-226,7126;Nie
21.9.2025;27;-10,493;-2,4773;-2,4773;0,0000;59,9793;-1485,2674;855,1849;-630,0825;1202,2676;-170,9684;-401,2167;Nie
21.9.2025;28;-6,851;-1,6422;-1,6422;0,0000;68,3148;-1754,1874;1280,8342;-473,3532;804,6100;-113,3348;-217,9220;Nie
21.9.2025;29;-0,625;-0,1494;-0,1494;0,0000;29,7055;-866,9847;844,2600;-22,7247;74,3986;-14,0644;-37,6095;Nie
21.9.2025;30;9,053;-0,8955;-0,8955;0,2238;0,2238;-2,6849;4,6620;1,9770;452,0207;-84,3015;-369,6963;Nie
21.9.2025;31;12,271;-2,7857;-2,7857;0,2238;0,2238;-4,0463;6,7180;2,6717;1426,5884;-262,2430;-1167,0171;Nie
21.9.2025;32;18,818;-4,2841;-4,2841;0,2238;0,2238;-4,9149;9,0449;4,1300;2229,8453;-403,3009;-1830,6744;Nie
21.9.2025;33;5,391;-0,1729;-0,1729;0,2238;0,2238;-4,1770;5,2530;1,0760;93,8963;-21,7512;-73,2212;Nie
21.9.2025;34;19,434;-2,5924;-2,5924;0,2238;0,2238;-4,3316;8,5344;4,2027;1433,3365;-326,1291;-1111,4101;Nie
21.9.2025;35;18,998;-31,8237;-31,8237;0,2238;0,2238;-2,3360;6,4208;4,0848;18248,7527;-4003,4851;-14249,3524;Nie
21.9.2025;36;23,587;-38,3703;-38,3703;0,2238;-3,9758;-161,5924;70,8329;-90,7596;24745,7917;-4827,0605;-19827,9717;Nie
21.9.2025;37;-4,661;-0,3334;-0,3334;0,0000;2,2671;-83,2706;70,5000;-12,7706;244,3114;-50,3734;-181,1674;Nie
21.9.2025;38;5,865;-0,0079;-0,0079;0,2238;0,0700;-1,7935;2,1342;0,3407;5,8435;-1,1936;-4,9906;Nie
21.9.2025;39;10,380;-0,0028;-0,0028;0,2238;-0,2936;-11,6891;8,9607;-2,7284;2,0906;-0,4231;1,0609;Nie
21.9.2025;40;16,348;-23,7900;-23,7900;-5,0000;-5,0000;-197,3600;120,8050;-76,5550;18061,4921;-3594,4311;-14390,5060;Nie
21.9.2025;41;-4,105;-0,2531;-0,2531;0,0000;0,0000;0,0000;0,0000;0,0000;191,7579;-41,8855;-149,8724;Nie
21.9.2025;42;-0,459;-0,2609;-0,2609;0,0000;0,0000;0,0000;0,0000;0,0000;199,2297;-43,1763;-156,0534;Nie
21.9.2025;43;-0,150;-0,2701;-0,2701;0,0000;0,0000;0,0000;0,0000;0,0000;208,5522;-44,6988;-163,8534;Nie
21.9.2025;44;-1,155;-0,7670;-0,7670;0,0000;0,0000;0,0000;0,0000;0,0000;596,3013;-126,9308;-469,3705;Nie
21.9.2025;45;-4,269;-0,1110;-0,1110;0,0000;0,0000;0,0000;0,0000;0,0000;86,9289;-18,6519;-68,2770;Nie
21.9.2025;46;3,539;0,0004;0,0004;0,2238;-27,1466;-1055,5684;998,1262;-57,4422;-0,3446;0,0672;57,7196;Nie
21.9.2025;47;5,421;-0,0065;-0,0065;0,2238;-31,2033;-1372,7268;1248,1944;-124,5324;5,0620;-1,0922;120,5626;Nie
21.9.2025;48;6,694;-0,1949;-0,1949;0,2238;-36,6816;-1797,2150;1600,5649;-196,6501;151,9735;-32,7500;77,4266;Nie
21.9.2025;49;7,058;-0,1790;-0,1790;0,2238;-33,2636;-1146,9622;964,4116;-182,5506;138,6879;-26,7122;70,5749;Nie
21.9.2025;50;13,057;-0,0299;-0,0299;0,2238;-37,0744;-1805,1896;1374,4222;-430,7675;22,7913;-4,4620;412,4381;Nie
21.9.2025;51;16,922;-1,1050;-1,1050;0,2238;-37,0744;-1849,9384;1276,1008;-573,8376;839,4712;-164,8992;-100,7345;Nie
21.9.2025;52;22,337;-6,7606;-6,7606;0,2238;-39,0841;-2174,6784;1353,7951;-820,8834;5067,2093;-1008,8843;-3237,4416;Nie
21.9.2025;53;25,437;-3,7027;-3,7027;0,2238;-39,5737;-2059,6132;1112,7729;-946,8403;2771,3530;-485,6795;-1338,8332;Nie
