Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
2.10.2025;87;-7,425;-1,3835;-1,3835;181,4792;181,4792;-6100,9677;4743,5033;-1357,4644;971,9232;-160,4583;545,9995;Nie
2.10.2025;88;-4,219;-1,7303;-1,7303;159,6474;159,6474;-6122,1585;5443,0185;-679,1400;1171,3225;-200,6802;-291,5023;Nie
2.10.2025;89;-3,454;-0,5013;-0,5013;106,4881;126,8960;-3910,9347;3468,0677;-442,8670;336,4408;-47,7839;154,2102;Nie
2.10.2025;90;-12,837;-1,4061;-1,4061;79,4410;111,5950;-3539,1238;2100,9991;-1438,1248;937,3857;-134,0295;634,7685;Nie
2.10.2025;91;-7,286;-1,1131;-1,1131;110,4122;110,4122;-3282,9964;2476,1040;-806,8924;727,8368;-106,1007;185,1562;Nie
2.10.2025;92;-5,740;-1,2751;-1,2751;115,3446;115,3446;-3359,6422;2691,2202;-668,4220;819,4732;-121,5425;-29,5087;Nie
2.10.2025;93;-7,322;-1,2487;-1,2487;129,0146;129,0146;-3573,5754;2624,1570;-949,4184;784,1453;-96,2735;261,5467;Nie
2.10.2025;94;-7,316;-2,1456;-2,1456;163,9168;163,9168;-4677,6937;3469,6269;-1208,0668;1328,7024;-165,4236;44,7880;Nie
2.10.2025;95;-3,399;-0,9999;-0,9999;132,8324;132,8324;-3824,2448;3369,2938;-454,9510;613,5820;-77,0913;-81,5397;Nie
2.10.2025;96;-9,018;-1,5671;-1,5671;99,5465;99,5465;-3068,7200;2165,3355;-903,3845;961,8223;-120,8218;62,3840;Nie
3.10.2025;1;-14,273;-1,5638;-1,5638;64,2544;105,2040;-3256,6950;1750,0685;-1506,6265;940,0805;-101,9942;668,5401;Nie
3.10.2025;2;-11,263;-1,9735;-1,9735;114,7151;114,7151;-2830,2509;1532,3643;-1297,8866;1171,0425;-128,7156;255,5598;Nie
3.10.2025;3;-10,987;-1,4744;-1,4744;72,8621;95,5947;-2309,0900;1253,6289;-1055,4611;860,6914;-96,1633;290,9330;Nie
3.10.2025;4;-10,464;-1,2387;-1,2387;76,3649;95,5947;-2373,3296;1369,7765;-1003,5532;712,6977;-80,7905;371,6460;Nie
3.10.2025;5;-9,220;-1,4278;-1,4278;95,8071;95,8071;-2360,2079;1472,8425;-887,3654;809,0293;-79,8440;158,1801;Nie
3.10.2025;6;-9,921;-1,9727;-1,9727;108,0041;108,0041;-2560,2372;1484,5164;-1075,7208;1119,0528;-110,3154;66,9834;Nie
3.10.2025;7;-9,031;-0,8179;-0,8179;56,5176;85,4780;-2227,9841;1452,1003;-775,8838;461,0200;-45,7378;360,6016;Nie
3.10.2025;8;-11,376;-1,4193;-1,4193;109,8659;109,8659;-3465,9395;2210,1723;-1255,7672;796,0654;-79,3687;539,0705;Nie
3.10.2025;9;-9,470;-0,9435;-0,9435;60,5559;88,9240;-2797,7269;1952,5932;-845,1337;532,8079;-49,7734;362,0992;Nie
3.10.2025;10;-16,575;-1,9736;-1,9736;73,6174;81,1800;-2940,1772;1589,6668;-1350,5105;1120,4276;-104,1153;334,1982;Nie
3.10.2025;11;-9,550;-1,0484;-1,0484;96,7747;96,7747;-3177,9844;2248,5602;-929,4242;586,9017;-55,3073;397,8298;Nie
3.10.2025;12;-9,857;-1,1387;-1,1387;77,4925;80,2230;-2381,0186;1587,2923;-793,7264;635,1139;-60,0710;218,6834;Nie
3.10.2025;13;-3,196;-0,1433;-0,1433;44,8278;82,6978;-2130,0472;1862,1891;-267,8582;79,3614;-7,4619;195,9587;Nie
3.10.2025;14;-8,824;-0,7491;-0,7491;56,1555;87,7690;-2535,8219;1757,7498;-778,0722;418,7914;-39,0071;398,2879;Nie
3.10.2025;15;-9,230;-0,8125;-0,8125;50,4279;90,4970;-2313,2843;1473,8341;-839,4502;455,8530;-42,3085;425,9057;Nie
3.10.2025;16;-10,157;-1,0884;-1,0884;92,9489;92,9489;-2867,9383;1919,5807;-948,3576;613,8932;-56,6752;391,1396;Nie
3.10.2025;17;2,503;1,2849;1,2849;103,9928;73,6300;-2091,6810;2273,9153;182,2343;-727,6683;71,8824;473,5516;Nie
3.10.2025;18;-7,446;-0,8693;-0,8693;102,9729;102,9729;-3405,0049;2633,8408;-771,1640;503,4796;-48,6321;316,3166;Nie
3.10.2025;19;-5,316;-0,5743;-0,5743;68,3520;90,4420;-2449,9833;1966,6613;-483,3220;335,7114;-32,1286;179,7393;Nie
3.10.2025;20;-4,629;-0,3872;-0,3872;90,7781;93,9400;-2687,8113;2247,8903;-439,9210;229,6140;-21,6615;231,9685;Nie
3.10.2025;21;-7,754;-0,5543;-0,5543;121,1172;121,1172;-3985,2403;3041,2529;-943,9875;339,0220;-36,3111;641,2765;Nie
3.10.2025;22;-1,718;0,5919;0,5919;129,0464;129,0464;-3901,3308;3671,7572;-229,5735;-365,2967;38,7742;556,0961;Nie
3.10.2025;23;-4,356;-0,4457;-0,4457;103,1988;106,5790;-2985,2778;2516,0105;-469,2673;285,6097;-29,1969;212,8546;Nie
3.10.2025;24;-11,231;-1,2565;-1,2565;74,8352;121,9460;-4157,5050;2782,0760;-1375,4289;829,1800;-82,3108;628,5597;Nie
3.10.2025;25;-8,579;-1,5010;-1,5010;127,6044;127,6044;-3597,2956;2495,9421;-1101,3536;1056,3611;-123,5878;168,5803;Nie
3.10.2025;26;-3,054;-0,6845;-0,6845;116,0992;127,7540;-3796,7211;3398,5119;-398,2092;499,7779;-56,3597;-45,2090;Nie
3.10.2025;27;-11,803;-1,8684;-1,8684;135,6487;161,6670;-5651,5550;3734,6694;-1916,8856;1400,8671;-153,8385;669,8570;Nie
3.10.2025;28;-6,206;-1,1014;-1,1014;140,0428;182,3910;-7666,0761;6518,8367;-1147,2394;843,4806;-90,6860;394,4448;Nie
3.10.2025;29;-17,151;-2,7529;-2,7529;127,1060;180,6541;-6557,7438;3437,4862;-3120,2576;2143,1084;-252,5978;1229,7471;Nie
3.10.2025;30;-13,498;-2,6184;-2,6184;173,0676;181,9180;-7207,7731;4717,1337;-2490,6393;2061,8132;-240,2565;669,0827;Nie
3.10.2025;31;-0,586;-0,0890;-0,0890;107,9091;167,7940;-5622,7769;5490,2197;-132,5573;70,1947;-8,1664;70,5289;Nie
3.10.2025;32;0,348;0,1390;0,1390;72,8735;72,8735;-2331,5148;2335,9600;4,4453;-109,9209;12,7542;92,7214;Nie
3.10.2025;33;1,923;0,4728;0,4728;151,1279;141,8704;-4191,5610;4390,8889;199,3279;-373,1863;45,3169;128,5415;Nie
3.10.2025;34;4,824;0,7095;0,7095;134,5100;129,3794;-3689,1242;4240,7980;551,6738;-560,3073;68,0042;-59,3706;Nie
3.10.2025;35;-0,295;0,0137;0,0137;46,3363;137,1398;-3939,0665;3813,5836;-125,4829;-10,9056;1,3131;135,0754;Nie
3.10.2025;36;13,353;1,0032;1,0032;57,2055;57,2055;-1525,6707;2248,9198;723,2491;-789,8254;96,1547;-29,5785;Nie
3.10.2025;37;14,637;2,0101;2,0101;103,1683;103,1683;-2605,7218;4023,4605;1417,7388;-1591,9551;197,3436;-23,1273;Nie
3.10.2025;38;9,689;1,3854;1,3854;101,9011;101,9011;-2237,9520;3127,7524;889,8004;-1098,0592;136,0130;72,2458;Nie
3.10.2025;39;12,809;0,8157;0,8157;47,6354;47,6354;-898,4513;1456,8334;558,3822;-636,1907;80,0822;-2,2736;Nie
3.10.2025;40;12,563;0,9923;0,9923;56,6227;56,6227;-1222,8238;1876,9859;654,1621;-770,6345;97,4200;19,0524;Nie
3.10.2025;41;20,902;3,1010;3,1010;109,2525;80,2372;-1413,1376;2986,7495;1573,6120;-2357,3744;305,4888;478,2736;Nie
3.10.2025;42;12,617;1,7309;1,7309;105,4136;71,9207;-1534,4281;2358,5674;824,1393;-1300,0493;170,5162;305,3938;Nie
3.10.2025;43;5,363;1,2879;1,2879;159,5100;55,0400;-1558,8429;1791,1667;232,3238;-964,2744;126,8749;605,0757;Nie
3.10.2025;44;7,149;1,4603;1,4603;157,9213;42,5700;-1163,7361;1419,6669;255,9308;-1090,7576;143,8585;690,9682;Nie
3.10.2025;45;-0,352;-0,2580;-0,2580;96,5910;96,5910;-3139,7870;2963,6051;-176,1820;195,3441;-26,1444;6,9823;Nie
3.10.2025;46;-1,003;-0,1617;-0,1617;44,4355;51,7880;-1843,2903;1717,1347;-126,1556;121,7428;-16,3859;20,7986;Nie
3.10.2025;47;0,117;-0,0351;-0,0351;8,0771;8,0771;-316,8404;305,6536;-11,1868;26,4103;-3,5569;-11,6667;Nie
3.10.2025;48;13,548;-0,3671;-0,3671;-19,4834;-19,4834;-949,2118;711,7286;-237,4832;275,1602;-37,2001;-0,4770;Nie
3.10.2025;49;17,795;0,3962;0,3962;20,4427;20,4427;-656,8853;991,4096;334,5243;-342,4748;39,5657;-31,6153;Nie
3.10.2025;50;3,615;0,1656;0,1656;46,2971;28,8600;-862,5100;936,1030;73,5930;-145,9215;16,5373;55,7912;Nie
3.10.2025;51;4,458;0,2310;0,2310;46,2071;26,0800;-783,2085;865,0736;81,8651;-203,6117;23,0684;98,6782;Nie
3.10.2025;52;6,147;0,2571;0,2571;37,9582;22,3900;-646,9367;757,9015;110,9648;-224,2091;25,6748;87,5695;Nie
3.10.2025;53;8,254;0,7967;0,7967;84,0807;24,1000;-781,6353;947,1059;165,4706;-693,7292;79,0095;449,2491;Nie
3.10.2025;54;12,020;1,0191;1,0191;71,8646;20,0900;-632,7747;848,7221;215,9474;-879,0526;101,0652;562,0400;Nie
3.10.2025;55;11,106;0,4067;0,4067;31,5092;18,1600;-621,1628;795,0993;173,9365;-348,2395;40,3328;133,9702;Nie
3.10.2025;56;15,469;0,0439;0,0439;2,4200;2,4200;-75,8113;110,6860;34,8746;-37,2372;4,3536;-1,9910;Nie
3.10.2025;57;10,306;0,4341;0,4341;34,7329;16,3400;-449,0069;600,3643;151,3574;-369,0961;42,8969;174,8418;Nie
3.10.2025;58;11,696;0,6036;0,6036;42,9957;26,6100;-641,6469;931,8024;290,1554;-510,9377;59,6465;161,1357;Nie
3.10.2025;59;6,209;0,5611;0,5611;64,2621;46,5586;-1226,4466;1473,9522;247,5055;-473,1779;55,4468;170,2256;Nie
3.10.2025;60;0,963;0,0891;0,0891;68,5200;51,1073;-2111,3959;2121,2085;9,8126;-74,1040;8,8047;55,4867;Nie
3.10.2025;61;19,935;1,3059;1,3059;49,7344;32,7900;-760,0066;1376,9833;616,9766;-946,8994;130,2844;199,6383;Nie
3.10.2025;62;37,597;3,4948;3,4948;64,0522;30,4765;-316,4680;1433,4622;1116,9942;-2460,8720;348,6622;995,2156;Nie
3.10.2025;63;20,695;1,7829;1,7829;56,1444;52,4880;-831,8823;1874,8714;1042,9890;-1260,8203;177,8728;39,9585;Nie
3.10.2025;64;28,763;2,2046;2,2046;57,1056;44,8290;-626,5301;1884,2525;1257,7224;-1539,1779;219,9441;61,5114;Nie
3.10.2025;65;22,652;1,3423;1,3423;42,0261;42,0261;-883,6408;1807,1223;923,4815;-968,1092;144,6288;-100,0011;Nie
3.10.2025;66;19,347;2,5376;2,5376;80,1258;66,5086;-810,0747;2064,9590;1254,8843;-1849,0459;273,4188;320,7428;Nie
3.10.2025;67;19,338;3,2495;3,2495;114,5929;77,4879;-1227,5633;2697,0438;1469,4805;-2368,0472;350,1239;548,4428;Nie
3.10.2025;68;6,718;0,6164;0,6164;72,1267;72,1267;-1543,6556;2006,9976;463,3419;-451,1867;66,4153;-78,5705;Nie
3.10.2025;69;11,853;0,6282;0,6282;24,9734;24,9734;-376,9485;669,3620;292,4135;-457,2173;75,6145;89,1892;Nie
3.10.2025;70;10,708;3,2040;3,2040;135,4024;111,0200;-1806,2954;2984,7727;1178,4773;-2350,0157;385,6559;785,8825;Nie
3.10.2025;71;3,026;1,0716;1,0716;176,1126;139,9710;-1933,6994;2346,7538;413,0544;-790,8676;128,9853;248,8279;Nie
3.10.2025;72;-4,680;-1,1905;-1,1905;219,9151;219,9151;-5143,8142;4108,8937;-1034,9205;884,9799;-143,2969;293,2375;Nie
3.10.2025;73;-0,554;-0,3687;-0,3687;148,2605;161,7117;-3894,1794;3800,7101;-93,4694;272,9658;-51,2021;-128,2943;Nie
3.10.2025;74;2,288;0,2428;0,2428;109,4575;109,4575;-1452,0632;1701,8452;249,7820;-181,1399;33,7181;-102,3602;Nie
3.10.2025;75;0,332;0,1057;0,1057;103,6865;103,6865;-1706,3687;1740,1705;33,8018;-80,3792;14,6788;31,8986;Nie
3.10.2025;76;-5,724;-0,7038;-0,7038;101,8888;220,0220;-4642,0242;3378,2178;-1263,8064;543,8952;-97,7381;817,6493;Nie
3.10.2025;77;1,213;0,0339;0,0339;72,2407;72,2407;-1477,9725;1563,7944;85,8220;-26,2442;4,8615;-64,4392;Nie
3.10.2025;78;0,528;0,0738;0,0738;104,8254;104,8254;-1664,8370;1719,0317;54,1947;-57,1012;10,5834;-7,6770;Nie
3.10.2025;79;3,710;0,4667;0,4667;98,0423;98,0423;-1589,1676;1951,5320;362,3643;-360,3196;66,9280;-68,9728;Nie
3.10.2025;80;8,529;0,1615;0,1615;15,5226;15,5226;-256,6041;388,7635;132,1594;-123,8508;23,1602;-31,4688;Nie
3.10.2025;81;2,554;0,1126;0,1126;44,7278;44,7278;-1091,4030;1204,8775;113,4744;-85,9758;15,1705;-42,6691;Nie
3.10.2025;82;-2,567;-0,2369;-0,2369;70,6774;150,8760;-2975,4256;2586,7690;-388,6566;180,1645;-31,9173;240,4094;Nie
3.10.2025;83;-0,896;-0,0812;-0,0812;52,8446;141,9220;-2153,2406;2025,5108;-127,7298;60,5456;-10,9400;78,1242;Nie
3.10.2025;84;-6,846;-1,5147;-1,5147;143,4569;143,4569;-3917,6645;2934,5543;-983,1101;1111,1604;-204,0740;76,0238;Nie
3.10.2025;85;8,411;0,6978;0,6978;67,6041;67,6041;-1166,9144;1734,3156;567,4012;-498,8323;82,0536;-150,6225;Nie
3.10.2025;86;-3,471;-0,4892;-0,4892;131,1997;131,1997;-2490,9575;2035,1697;-455,7878;343,5904;-57,5245;169,7219;Nie
3.10.2025;87;-6,243;-0,9088;-0,9088;124,6487;124,6487;-2994,8097;2212,5144;-782,2952;631,5856;-106,8649;257,5745;Nie
3.10.2025;88;-8,312;-1,1966;-1,1966;91,3058;100,8150;-3032,1119;2192,5246;-839,5873;814,2762;-140,7070;166,0181;Nie
3.10.2025;89;-10,406;-1,1679;-1,1679;95,7305;102,8940;-3890,4221;2820,2216;-1070,2005;787,4032;-117,1287;399,9260;Nie
3.10.2025;90;-5,941;-0,5215;-0,5215;80,2292;98,7910;-2975,7825;2385,6051;-590,1774;342,5491;-52,3012;299,9296;Nie
3.10.2025;91;1,946;0,3183;0,3183;78,7855;53,1973;-1513,1972;1616,2936;103,0964;-206,1153;31,9223;71,0966;Nie
3.10.2025;92;-4,930;-0,5599;-0,5599;89,6493;89,6493;-2539,7647;2095,1041;-444,6605;358,9005;-56,1524;141,9124;Nie
3.10.2025;93;-9,568;-1,8098;-1,8098;133,8065;138,0140;-3284,4572;1960,9029;-1323,5543;1138,3470;-148,1611;333,3683;Nie
3.10.2025;94;-3,311;-0,8152;-0,8152;143,8723;143,8723;-3915,0530;3438,2602;-476,7928;506,0269;-66,7372;37,5031;Nie
3.10.2025;95;-4,698;-0,4801;-0,4801;56,5714;126,1110;-3361,3626;2766,2448;-595,1178;296,4872;-39,3039;337,9345;Nie
3.10.2025;96;-1,853;-0,1695;-0,1695;64,9350;117,7887;-2721,1545;2499,3584;-221,7961;104,1138;-13,8763;131,5586;Nie
4.10.2025;1;-25,623;-17,8322;-17,8322;489,3729;489,3729;-19454,5303;7641,0685;-11813,4618;10557,8114;-1273,6292;2529,2796;Nie
4.10.2025;2;-20,175;-4,7660;-4,7660;151,0600;151,0600;-5344,3517;2472,0969;-2872,2548;2795,5746;-340,4020;417,0823;Nie
4.10.2025;3;-15,505;-5,1485;-5,1485;193,7542;193,7542;-6120,8889;3266,1145;-2854,7744;2962,8156;-367,7213;259,6801;Nie
4.10.2025;4;-14,537;-4,0274;-4,0274;155,1064;155,1064;-4299,0841;2229,0341;-2070,0500;2284,4446;-287,6490;73,2544;Nie
4.10.2025;5;-14,829;-3,4700;-3,4700;145,9440;145,9440;-4823,0114;2822,5570;-2000,4544;1939,6459;-210,1953;271,0038;Nie
4.10.2025;6;-24,271;-10,9321;-10,9321;291,1368;291,1368;-10528,6712;3782,7404;-6745,9308;6062,1429;-662,2120;1345,9999;Nie
4.10.2025;7;-21,249;-5,3091;-5,3091;145,2000;145,2000;-5057,3160;2135,8920;-2921,4240;2941,4827;-321,5987;301,5400;Nie
4.10.2025;8;-16,553;-4,5375;-4,5375;145,2000;145,2000;-4296,6132;2206,6044;-2090,0088;2484,9470;-274,8591;-120,0791;Nie
4.10.2025;9;-26,296;-18,4711;-18,4711;484,9672;484,9672;-21035,9373;8852,5913;-12183,3460;10296,8111;-1046,9604;2933,4953;Nie
4.10.2025;10;-32,101;-10,4041;-10,4041;221,1037;221,1037;-10050,7109;3215,7322;-6834,9787;5782,6584;-589,7148;1642,0351;Nie
4.10.2025;11;-27,945;-6,9595;-6,9595;145,2000;145,2000;-5903,1060;1966,1532;-3936,9528;3879,4429;-394,4714;451,9813;Nie
4.10.2025;12;-23,338;-5,7674;-5,7674;145,2000;145,2000;-5413,4916;2157,5268;-3255,9648;3188,8696;-326,9020;393,9972;Nie
4.10.2025;13;-26,170;-7,7937;-7,7937;206,3968;206,3968;-9209,2188;3984,0774;-5225,1414;4275,6547;-432,8621;1382,3488;Nie
4.10.2025;14;-36,973;-21,7441;-21,7441;475,3357;475,3357;-23184,9741;6096,6557;-17088,3184;12008,9360;-1207,6673;6287,0497;Nie
4.10.2025;15;-16,874;-11,7185;-11,7185;415,4085;415,4085;-18159,9980;11458,6281;-6701,3699;6442,4575;-650,8455;909,7579;Nie
4.10.2025;16;-5,886;-1,4309;-1,4309;111,3202;111,3202;-4361,3028;3817,0583;-544,2445;786,3134;-79,4722;-162,5968;Nie
4.10.2025;17;-11,592;-6,4304;-6,4304;380,1590;380,1590;-16349,8783;12272,2928;-4077,5854;3562,9478;-365,0088;879,6464;Nie
4.10.2025;18;-30,252;-15,4658;-15,4658;397,9409;397,9409;-18134,9627;6372,6256;-11762,3371;8671,8850;-877,8852;3968,3373;Nie
4.10.2025;19;-29,440;-16,4601;-16,4601;448,6294;448,6294;-21832,1011;9180,3034;-12651,7977;9251,0785;-934,3247;4335,0439;Nie
4.10.2025;20;-14,672;-8,4492;-8,4492;383,5926;383,5926;-12582,6045;7608,1756;-4974,4288;4742,1364;-479,6019;711,8944;Nie
4.10.2025;21;2,790;0,3678;0,3678;73,6096;5,0700;-103,3773;128,1848;24,8075;-206,9937;22,6418;159,5444;Nie
4.10.2025;22;-1,682;-0,2730;-0,2730;98,1324;98,1324;-2891,3730;2866,0549;-25,3182;155,2406;-16,8059;-113,1166;Nie
4.10.2025;23;-15,823;-3,6387;-3,6387;148,0572;148,0572;-5752,4664;3626,6611;-2125,8053;2091,1772;-223,9984;258,6264;Nie
4.10.2025;24;-18,026;-9,4565;-9,4565;335,3922;335,3922;-13288,5744;7740,8520;-5547,7224;5453,5066;-582,1421;676,3579;Nie
4.10.2025;25;-26,656;-29,8470;-29,8470;667,7111;667,7111;-33429,6239;16513,1632;-16916,4607;17441,1207;-2239,0026;1714,3426;Nie
4.10.2025;26;-26,263;-17,9323;-17,9323;398,9727;398,9727;-17638,1841;7702,9659;-9935,2182;10624,5022;-1345,2094;655,9254;Nie
4.10.2025;27;-20,175;-8,9960;-8,9960;136,3683;136,3683;-6736,5940;4221,2807;-2515,3133;5354,5091;-674,8439;-2164,3519;Nie
4.10.2025;28;-27,933;-21,6942;-21,6942;520,6083;520,6083;-24536,7898;10450,1704;-14086,6194;13299,3555;-1627,4121;2414,6760;Nie
4.10.2025;29;-34,425;-24,9296;-24,9296;502,6854;502,6854;-31547,0276;14884,5147;-16662,5130;15590,8196;-2526,6399;3598,3332;Nie
4.10.2025;30;-33,670;-23,1379;-23,1379;445,9681;445,9681;-24897,5071;10136,4089;-14761,0981;14684,2107;-2345,0493;2421,9367;Nie
4.10.2025;31;-19,308;-28,3091;-28,3091;577,1334;577,1334;-23689,5947;12679,6208;-11009,9739;18255,5903;-2869,1556;-4376,4608;Nie
4.10.2025;32;-25,044;-8,5122;-8,5122;185,0000;192,8732;-9402,1828;4594,8182;-4807,3645;5506,7550;-862,7200;163,3295;Nie
4.10.2025;33;-23,055;-8,7170;-8,7170;185,0000;230,4504;-12526,5924;7040,9511;-5485,6413;5730,1601;-1120,4396;875,9208;Nie
4.10.2025;34;-9,442;-3,1560;-3,1560;185,0000;204,8243;-9008,1727;6959,5201;-2048,6526;2092,0623;-405,6565;362,2468;Nie
4.10.2025;35;-13,243;-4,1219;-4,1219;211,6922;211,6922;-7585,1432;4712,0567;-2873,0865;2765,8287;-529,8084;637,0663;Nie
4.10.2025;36;2,546;0,5772;0,5772;141,3326;52,6400;-1536,5616;1608,2573;71,6957;-386,0459;74,1904;240,1598;Nie
4.10.2025;37;-9,665;-13,1925;-13,1925;1069,9461;1069,9461;-35931,9999;23674,6974;-12257,3025;9067,7622;-1934,9044;5124,4447;Nie
4.10.2025;38;-5,136;-1,8974;-1,8974;244,8468;244,8468;-7619,1427;5798,7068;-1820,4360;1307,2295;-278,2860;791,4924;Nie
4.10.2025;39;-8,562;-1,8160;-1,8160;165,8894;165,8894;-5967,7053;4165,3169;-1802,3883;1259,6049;-266,3473;809,1307;Nie
4.10.2025;40;2,721;-0,0814;-0,0814;52,7714;9,8200;-328,7736;329,2253;0,4517;55,9341;-11,9387;-44,4471;Nie
4.10.2025;41;11,470;2,0847;2,0847;105,1486;43,5600;-1227,9128;1587,0650;359,1522;-1413,2521;326,9372;727,1627;Nie
4.10.2025;42;14,408;2,6236;2,6236;98,8031;21,2700;-593,7946;834,3583;240,5637;-1787,6557;411,4513;1135,6407;Nie
4.10.2025;43;20,450;0,5421;0,5421;18,2037;2,0000;-39,3020;73,8000;34,4980;-376,0228;85,0159;256,5089;Nie
4.10.2025;44;22,792;-0,3789;-0,3789;-13,3565;-13,3565;-698,7854;430,7872;-267,9982;265,1235;-59,4218;62,2964;Nie
4.10.2025;45;0,976;0,2261;0,2261;61,8675;2,4900;-90,8003;84,7721;-6,0283;-184,7135;36,5278;154,2140;Nie
4.10.2025;46;3,541;-0,1210;-0,1210;79,4536;1,2500;-39,1638;40,5188;1,3550;99,1966;-19,5483;-81,0033;Nie
4.10.2025;47;10,135;0,3328;0,3328;33,4433;0,4000;-10,3060;13,3608;3,0548;-272,3368;53,7658;215,5162;Nie
4.10.2025;48;9,014;0,3710;0,3710;30,9634;0,1700;-4,9895;6,0836;1,0941;-299,2281;59,9373;238,1967;Nie
4.10.2025;49;29,199;-0,0516;-0,0516;-2,6232;-2,6232;-134,5308;65,4934;-69,0374;41,5745;-7,9394;35,4023;Nie
4.10.2025;50;17,312;0,0609;0,0609;2,9898;0,2300;-5,7477;9,3205;3,5728;-49,3932;9,3703;36,4501;Nie
4.10.2025;51;16,879;0,7331;0,7331;35,0862;0,1000;-3,1881;4,7053;1,5172;-592,5215;112,7977;478,2066;Nie
4.10.2025;52;15,573;-0,2133;-0,2133;-11,5765;-11,5765;-545,7394;386,6667;-159,0727;170,3580;-32,8192;21,5339;Nie
4.10.2025;53;25,443;-0,4783;-0,4783;-16,1084;-16,1084;-662,7479;303,3856;-359,3623;377,1373;-68,7853;51,0103;Nie
4.10.2025;54;14,620;0,0095;0,0095;1,0358;1,0358;-27,3710;39,4516;12,0805;-7,4985;1,3662;-5,9482;Nie
4.10.2025;55;16,464;0,3677;0,3677;17,8958;2,0000;-51,8620;78,8740;27,0120;-286,5461;52,8797;206,6544;Nie
4.10.2025;56;11,564;0,0348;0,0348;2,4802;2,4802;-68,5999;89,4683;20,8684;-27,0837;5,0047;1,2106;Nie
4.10.2025;57;13,360;0,3859;0,3859;21,9157;4,4100;-119,1362;162,8260;43,6899;-290,5633;51,6882;195,1852;Nie
4.10.2025;58;12,890;0,6725;0,6725;39,5751;9,0400;-245,5806;340,7447;95,1641;-503,5013;90,0760;318,2612;Nie
4.10.2025;59;17,937;0,9149;0,9149;37,6947;15,7088;-302,1274;553,7823;251,6550;-675,4714;122,5435;301,2729;Nie
4.10.2025;60;11,645;0,4120;0,4120;40,1901;24,0953;-754,6166;1009,4726;254,8560;-299,0820;55,1841;-10,9581;Nie
4.10.2025;61;11,821;0,7574;0,7574;45,9803;13,3400;-521,0604;659,7831;138,7227;-470,2530;97,8849;233,6455;Nie
4.10.2025;62;16,973;1,7846;1,7846;59,9776;37,8600;-800,3604;1390,6735;590,3131;-1087,1919;230,6381;266,2406;Nie
4.10.2025;63;11,573;1,0744;1,0744;54,8975;39,2520;-791,7521;1208,2943;416,5422;-662,9608;138,8533;107,5653;Nie
4.10.2025;64;4,878;1,4992;1,4992;150,2855;43,3714;-969,5676;1170,8543;201,2867;-924,8157;193,7536;529,7754;Nie
4.10.2025;65;-16,011;-2,0055;-2,0055;76,7638;76,7638;-2599,6061;1333,3872;-1266,2189;1271,3288;-258,0938;252,9839;Nie
4.10.2025;66;-12,192;-2,3733;-2,3733;136,0735;136,0735;-4569,7564;2811,8228;-1757,9335;1501,7618;-305,4271;561,5988;Nie
4.10.2025;67;-16,762;-3,7526;-3,7526;147,9050;147,9050;-5981,2782;3432,8751;-2548,4032;2389,5459;-482,9334;641,7906;Nie
4.10.2025;68;-8,315;-1,0793;-1,0793;80,7504;80,7504;-3584,5910;2880,5283;-704,0627;693,0386;-138,8984;149,9225;Nie
4.10.2025;69;4,320;-0,3636;-0,3636;-28,3984;-28,3984;-909,8563;776,3555;-133,5009;234,3123;-49,3169;-51,4945;Nie
4.10.2025;70;-0,401;-0,0715;-0,0715;53,6510;53,6510;-1580,8267;1610,2811;29,4544;45,9544;-9,6979;-65,7109;Nie
4.10.2025;71;-0,181;-0,3009;-0,3009;99,1002;99,1002;-3179,1344;3245,1351;66,0007;195,6808;-40,8126;-220,8690;Nie
4.10.2025;72;-5,728;-0,5789;-0,5789;66,2107;66,2107;-3139,2479;2807,6647;-331,5832;380,3340;-78,5191;29,7683;Nie
4.10.2025;73;9,499;-0,3813;-0,3813;-19,9376;-19,9376;-826,7126;630,6064;-196,1062;252,1253;-56,5415;0,5224;Nie
4.10.2025;74;12,357;-0,3638;-0,3638;-20,0000;-20,0000;-912,6000;652,4200;-260,1800;245,4745;-53,9464;68,6519;Nie
4.10.2025;75;2,763;-0,0957;-0,0957;-13,6156;-13,6156;-522,0085;473,4553;-48,5532;66,1175;-14,1910;-3,3733;Nie
4.10.2025;76;12,619;-0,4355;-0,4355;-19,8943;-19,8943;-869,0427;611,5906;-257,4521;301,1796;-64,5786;20,8511;Nie
4.10.2025;77;4,140;-0,1297;-0,1297;-17,9752;-17,9752;-601,3603;525,9544;-75,4060;91,0960;-19,6468;3,9568;Nie
4.10.2025;78;7,063;-0,1647;-0,1647;-17,8127;-17,8127;-647,4026;515,8202;-131,5824;116,1249;-24,9486;40,4061;Nie
4.10.2025;79;14,433;-0,3778;-0,3778;-20,1135;-20,1135;-720,0633;417,8982;-302,1651;264,6742;-57,2288;94,7197;Nie
