Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
18.8.2025;2;-3,504;-0,6740;-0,6740;71,1220;145,2308;-3366,4499;2860,4658;-505,9841;325,6574;-44,8891;225,2158;Nie
18.8.2025;3;-3,614;-0,6142;-0,6142;73,0838;137,5570;-3211,1306;2715,3752;-495,7554;292,4198;-40,9063;244,2420;Nie
18.8.2025;4;-2,011;-0,1864;-0,1864;23,7280;136,4700;-3079,4456;2806,9150;-272,5306;87,5295;-12,4144;197,4155;Nie
18.8.2025;5;-6,175;-1,1150;-1,1150;106,3186;132,7575;-2955,5802;2137,9268;-817,6534;519,5405;-63,1703;361,2833;Nie
18.8.2025;6;-6,109;-1,6025;-1,6025;98,5071;132,7575;-2923,4529;2114,8270;-808,6259;737,5724;-90,7896;161,8432;Nie
18.8.2025;7;-3,958;-0,6836;-0,6836;67,8533;132,7575;-2862,6500;2339,4527;-523,1973;310,1027;-38,7294;251,8240;Nie
18.8.2025;8;-1,891;-0,1612;-0,1612;33,7486;129,5400;-2827,4696;2584,5821;-242,8875;72,4866;-9,1328;179,5337;Nie
18.8.2025;9;0,988;0,3781;0,3781;96,2755;83,5000;-1454,5700;1537,4020;82,8320;-170,0741;20,0094;67,2327;Nie
18.8.2025;10;-3,103;-0,8316;-0,8316;87,8285;126,6840;-2523,7986;2132,9785;-390,8201;374,2457;-44,0091;60,5835;Nie
18.8.2025;11;0,477;0,0267;0,0267;30,6646;30,6646;-485,8806;500,7836;14,9030;-11,9703;1,4130;-4,3457;Nie
18.8.2025;12;0,421;-0,0371;-0,0371;29,3455;29,3455;-517,2144;530,1265;12,9120;16,6065;-1,9634;-27,5552;Nie
18.8.2025;13;2,286;0,3235;0,3235;74,6808;74,6808;-1145,1554;1317,9668;172,8114;-144,8807;16,7609;-44,6915;Nie
18.8.2025;14;0,311;-0,1412;-0,1412;42,4358;42,4358;-678,8879;692,6796;13,7916;63,3307;-7,3157;-69,8066;Nie
18.8.2025;15;1,597;0,0815;0,0815;36,1549;36,1549;-597,3513;655,6330;58,2817;-36,7607;4,2226;-25,7436;Nie
18.8.2025;16;-0,893;-0,1689;-0,1689;49,7814;125,5434;-2206,5508;2097,7047;-108,8461;77,0274;-8,7509;40,5696;Nie
18.8.2025;17;-8,715;-0,7563;-0,7563;36,8635;130,8150;-3104,7632;1964,7105;-1140,0527;352,9079;-41,9164;829,0612;Nie
18.8.2025;18;-7,450;-0,8523;-0,8523;51,0716;132,3809;-2861,4132;1877,4259;-983,9872;399,1327;-47,2370;632,0916;Nie
18.8.2025;19;-4,253;-0,5408;-0,5408;63,0305;132,3809;-2562,7618;2001,9964;-560,7655;256,8055;-29,9728;333,9328;Nie
18.8.2025;20;-11,140;-1,8312;-1,8312;77,4818;141,1190;-3901,2348;2330,4392;-1570,7956;891,0471;-101,4906;781,2391;Nie
18.8.2025;21;-13,013;-2,0664;-2,0664;79,2618;146,9250;-4304,9025;2393,7021;-1911,2004;1025,9941;-125,9822;1011,1885;Nie
18.8.2025;22;-8,974;-1,1568;-1,1568;63,3201;146,9250;-3362,5256;2047,2530;-1315,2726;583,5772;-70,5266;802,2220;Nie
18.8.2025;23;2,618;0,2022;0,2022;45,2482;45,2482;-734,4688;854,1503;119,6815;-102,7826;12,3275;-29,2264;Nie
18.8.2025;24;3,997;0,4583;0,4583;51,2701;51,2701;-1323,7427;1528,2591;204,5164;-237,5438;27,9412;5,0862;Nie
18.8.2025;25;2,821;-0,0836;-0,0836;16,9070;16,9070;-559,8584;606,6908;46,8324;46,0994;-5,7506;-87,1812;Nie
18.8.2025;26;2,280;0,3294;0,3294;74,6162;74,6162;-1653,0473;1816,5314;163,4841;-189,6516;22,6584;3,5091;Nie
18.8.2025;27;3,485;0,2293;0,2293;39,7883;39,7883;-808,9757;940,4363;131,4605;-137,0488;15,7729;-10,1846;Nie
18.8.2025;28;3,939;0,4156;0,4156;63,3610;63,3610;-1537,0111;1773,0309;236,0197;-253,2581;28,5879;-11,3495;Nie
18.8.2025;29;-7,192;-1,5288;-1,5288;126,2653;216,8522;-7901,6605;6272,4499;-1629,2106;949,5640;-121,9417;801,5883;Nie
18.8.2025;30;-0,251;0,1494;0,1494;27,1182;185,2200;-4030,0168;3900,9184;-129,0983;-95,0698;11,9166;212,2515;Nie
18.8.2025;31;3,905;0,5289;0,5289;92,8451;92,8451;-1288,0401;1602,5993;314,5592;-340,0354;42,1867;-16,7104;Nie
18.8.2025;32;7,648;0,8151;0,8151;67,3010;67,3010;-1045,7902;1519,9931;474,2028;-530,7286;65,0148;-8,4891;Nie
18.8.2025;33;1,306;-0,0479;-0,0479;17,3743;17,3743;-729,4079;738,1471;8,7393;31,3275;-4,2841;-35,7827;Nie
18.8.2025;34;7,498;0,2255;0,2255;20,8986;20,8986;-563,7397;702,6109;138,8712;-148,8010;20,1683;-10,2385;Nie
18.8.2025;35;5,317;0,0552;0,0552;12,1644;12,1644;-346,6124;400,0993;53,4869;-36,9402;4,9370;-21,4836;Nie
18.8.2025;36;14,616;-0,1844;-0,1844;-8,8815;-8,8815;-379,0535;257,9454;-121,1081;123,9443;-16,4924;13,6562;Nie
18.8.2025;37;3,892;0,7731;0,7731;108,0503;81,5767;-3061,0025;3279,3018;218,2992;-529,7504;74,2478;237,2034;Nie
18.8.2025;38;-4,483;0,0085;0,0085;-0,4243;132,3000;-4855,4100;4101,0354;-754,3746;-5,8485;0,8163;759,4068;Nie
18.8.2025;39;3,476;0,9748;0,9748;185,7897;81,5767;-2913,6750;3095,2647;181,5897;-672,5799;93,6188;397,3713;Nie
18.8.2025;40;2,897;0,3234;0,3234;91,2762;69,8146;-2673,8992;2787,4177;113,5185;-225,0769;31,0590;80,4993;Nie
18.8.2025;41;-6,514;-0,5907;-0,5907;62,1082;104,2200;-3451,9748;2616,8600;-835,1149;415,3609;-58,6536;478,4075;Nie
18.8.2025;42;-1,232;-0,1589;-0,1589;96,0928;104,2200;-3473,9653;3192,7797;-281,1856;111,4438;-15,7780;185,5197;Nie
18.8.2025;43;1,815;0,0173;0,0173;19,1884;19,1884;-633,3515;639,2999;5,9484;-12,1817;1,7178;4,5155;Nie
18.8.2025;44;5,426;-0,1183;-0,1183;-13,9925;-13,9925;-602,5590;546,7849;-55,7741;84,4664;-11,7466;-16,9457;Nie
18.8.2025;45;4,076;0,3837;0,3837;81,2171;45,9300;-1673,1380;1782,8648;109,7268;-311,4506;40,3203;161,4035;Nie
18.8.2025;46;5,104;0,6793;0,6793;114,2138;45,9300;-1283,9732;1443,3503;159,3771;-558,4264;71,3829;327,6664;Nie
18.8.2025;47;8,870;0,8623;0,8623;76,1516;45,9300;-1093,2259;1426,8155;333,5896;-713,0954;90,6131;288,8927;Nie
18.8.2025;48;9,017;0,8226;0,8226;73,4686;44,6449;-1136,9270;1469,7101;332,7831;-683,6985;86,4413;264,4741;Nie
18.8.2025;49;0,572;0,0112;0,0112;74,2415;20,0400;-563,9657;539,6572;-24,3085;-9,3012;1,1806;32,4291;Nie
18.8.2025;50;2,698;0,1610;0,1610;57,0504;20,0400;-493,9660;514,5871;20,6212;-133,6826;16,9713;96,0901;Nie
18.8.2025;51;8,375;0,6037;0,6037;58,5979;20,0400;-486,2506;620,4584;134,2079;-494,0451;63,6372;296,2000;Nie
18.8.2025;52;11,269;0,5166;0,5166;37,2936;20,0400;-536,8315;731,7205;194,8890;-422,5706;54,4558;173,2258;Nie
18.8.2025;53;18,143;1,1532;1,1532;50,9253;14,2300;-250,0780;482,9662;232,8882;-958,6678;121,4227;604,3569;Nie
18.8.2025;54;19,478;1,5683;1,5683;-170,6000;-170,6000;-5488,7138;2448,7924;-3039,9214;-1296,3372;165,1294;4171,1292;Nie
18.8.2025;55;23,634;1,7625;1,7625;61,1961;13,0747;-218,6090;506,1347;287,5257;-1442,3739;185,5772;969,2710;Nie
18.8.2025;56;22,832;0,8527;0,8527;31,0745;11,0183;-252,6937;487,8463;235,1526;-694,8795;89,7825;369,9445;Nie
18.8.2025;57;26,752;1,6496;1,6496;49,9652;18,3400;-362,1416;821,8154;459,6738;-1382,6496;173,1041;749,8718;Nie
18.8.2025;58;20,885;2,8232;2,8232;111,1093;18,3400;-374,4661;729,6569;355,1908;-2347,7544;296,2581;1696,3055;Nie
18.8.2025;59;13,664;1,1127;1,1127;61,4248;18,3400;-508,7516;732,0044;223,2528;-919,2773;116,7634;579,2611;Nie
18.8.2025;60;1,980;0,1874;0,1874;75,6392;18,3400;-584,6425;596,2151;11,5725;-154,5770;19,6652;123,3393;Nie
18.8.2025;61;-2,798;-0,3811;-0,3811;82,4155;97,3576;-3899,6587;3506,5287;-393,1300;309,3609;-40,3448;124,1139;Nie
18.8.2025;62;-0,136;0,1326;0,1326;38,4056;97,3576;-3875,1246;3740,4790;-134,6456;-106,5660;14,0376;227,1740;Nie
18.8.2025;63;-1,658;-0,1666;-0,1666;65,7684;97,3576;-3935,8757;3654,5122;-281,3635;133,5920;-17,6369;165,4084;Nie
18.8.2025;64;-5,207;-0,3994;-0,3994;64,9743;105,6598;-5095,9722;4429,9984;-665,9737;315,8785;-42,2821;392,3773;Nie
18.8.2025;65;3,898;0,2788;0,2788;51,0317;51,0317;-1846,3269;1985,7965;139,4696;-192,2857;30,7433;22,0728;Nie
18.8.2025;66;0,153;0,2629;0,2629;89,7220;72,0300;-2515,1435;2451,6851;-63,4584;-181,3310;28,9900;215,7994;Nie
18.8.2025;67;3,763;0,4601;0,4601;71,6655;71,6655;-1921,2804;2128,8237;207,5433;-315,5273;50,7352;57,2488;Nie
18.8.2025;68;-2,874;-0,4264;-0,4264;109,7387;139,0446;-4143,2510;3642,6904;-500,5606;293,0275;-47,0191;254,5522;Nie
18.8.2025;69;16,785;0,8257;0,8257;43,6895;43,6895;-1038,0188;1740,4149;702,3961;-567,0155;95,5368;-230,9174;Nie
18.8.2025;70;13,925;1,9741;1,9741;97,6338;96,1200;-1687,2905;2968,8584;1281,5680;-1349,7236;228,4113;-160,2556;Nie
18.8.2025;71;12,126;1,9453;1,9453;97,9881;96,1200;-1537,2472;2650,6051;1113,3580;-1317,0027;225,0790;-21,4343;Nie
18.8.2025;72;5,511;-0,1367;-0,1367;51,8407;51,8407;-1624,4802;1888,1938;263,7136;92,5083;-15,8167;-340,4052;Nie
18.8.2025;73;4,673;0,0514;0,0514;54,9706;54,9706;-1605,9111;1842,1747;236,2636;-34,2949;6,0953;-208,0640;Nie
18.8.2025;74;-2,030;-0,1128;-0,1128;80,7226;168,7050;-4178,4854;3795,6938;-382,7916;75,2714;-13,3764;320,8966;Nie
18.8.2025;75;-2,754;-0,2386;-0,2386;85,4155;173,5601;-4189,3937;3679,8212;-509,5725;160,3644;-28,2944;377,5024;Nie
18.8.2025;76;-5,102;-1,1032;-1,1032;105,7983;200,6099;-6702,3768;5656,7980;-1045,5788;744,7259;-130,8230;431,6759;Nie
18.8.2025;77;1,136;-0,0396;-0,0396;52,3231;52,3231;-1450,8149;1506,4867;55,6718;26,7370;-4,9716;-77,4372;Nie
18.8.2025;78;-0,484;0,1572;0,1572;103,7929;277,4250;-7595,8965;7455,2420;-140,6545;-106,0086;19,7357;226,9274;Nie
18.8.2025;79;0,452;0,1114;0,1114;118,3873;118,3873;-3330,5899;3379,3655;48,7756;-75,5368;13,9857;12,7755;Nie
18.8.2025;80;-0,984;-0,2397;-0,2397;142,3939;277,4250;-7432,7706;7157,8424;-274,9282;162,8712;-30,0931;142,1501;Nie
18.8.2025;81;0,360;0,1918;0,1918;152,2361;152,2361;-3611,4970;3663,4095;51,9125;-131,7596;25,1256;54,7215;Nie
18.8.2025;82;0,785;0,0626;0,0626;83,4216;83,4216;-2072,6931;2136,5940;63,9009;-43,3582;8,2005;-28,7433;Nie
18.8.2025;83;-0,428;-0,0437;-0,0437;60,6183;327,3150;-7478,4931;7330,2194;-148,2737;30,1835;-5,7247;123,8149;Nie
18.8.2025;84;3,107;0,3500;0,3500;76,5234;76,5234;-1634,3103;1872,2980;237,9878;-237,6385;45,8497;-46,1989;Nie
18.8.2025;85;2,611;0,3278;0,3278;99,5451;99,5451;-2594,4439;2853,0621;258,6182;-218,3172;37,8494;-78,1504;Nie
18.8.2025;86;-3,770;-0,3910;-0,3910;62,0471;188,2200;-4192,2241;3478,3056;-713,9185;254,9969;-45,1468;504,0684;Nie
18.8.2025;87;-0,517;-0,0499;-0,0499;48,4134;188,2200;-5073,0937;4972,0195;-101,0741;31,6871;-5,7617;75,1487;Nie
18.8.2025;88;0,143;-0,3438;-0,3438;39,6345;39,6345;-1660,3288;1665,2832;4,9543;211,2873;-39,6969;-176,5447;Nie
18.8.2025;89;2,155;0,4266;0,4266;95,0077;95,0077;-2131,2127;2334,1492;202,9364;-258,5036;41,3073;14,2599;Nie
18.8.2025;90;-1,010;-0,3710;-0,3710;111,6965;163,1545;-3685,1707;3517,2847;-167,8860;220,2884;-35,9236;-16,4789;Nie
18.8.2025;91;-5,228;-0,6793;-0,6793;75,2142;160,4700;-3979,3351;3137,9909;-841,3442;397,8348;-65,7759;509,2853;Nie
18.8.2025;92;-4,099;-0,6708;-0,6708;74,7003;160,4700;-5339,6393;4676,2563;-663,3830;384,9686;-64,9529;343,3673;Nie
18.8.2025;93;-1,682;-0,3261;-0,3261;118,4080;158,3029;-3690,8321;3422,5087;-268,3234;185,4036;-25,4919;108,4117;Nie
18.8.2025;94;-3,725;-0,5854;-0,5854;83,1417;152,2147;-3512,3542;2944,2889;-568,0653;327,7584;-45,7619;286,0687;Nie
18.8.2025;95;0,867;0,1093;0,1093;80,2694;80,2694;-1719,2903;1787,1179;67,8276;-59,9863;8,5442;-16,3855;Nie
18.8.2025;96;1,037;-0,2799;-0,2799;7,1294;7,1294;-198,9031;206,1110;7,2078;153,2455;-21,8803;-138,5730;Nie
19.8.2025;1;0,652;-0,0369;-0,0369;69,1241;69,1241;-1430,8689;1475,1774;44,3085;19,8544;-2,4193;-61,7437;Nie
19.8.2025;2;-3,549;-0,8399;-0,8399;114,2521;168,7350;-2996,7336;2394,3497;-602,3840;445,4279;-55,0664;212,0224;Nie
19.8.2025;3;-5,787;-1,3152;-1,3152;108,9335;151,0200;-2984,1552;2106,2759;-877,8793;691,0602;-86,2285;273,0475;Nie
19.8.2025;4;-4,131;-0,6876;-0,6876;103,0005;151,0200;-2927,2207;2300,9407;-626,2799;354,7403;-45,0811;316,6208;Nie
19.8.2025;5;-8,303;-1,8012;-1,8012;111,2970;160,0856;-3148,7237;1817,2917;-1331,4319;915,1797;-101,8020;518,0543;Nie
19.8.2025;6;-12,726;-2,9590;-2,9590;110,3840;141,1050;-3079,7577;1280,8101;-1798,9476;1499,7420;-167,2397;466,4454;Nie
19.8.2025;7;-12,545;-2,6261;-2,6261;108,5277;141,1050;-3199,8381;1426,2893;-1773,5487;1322,4672;-148,4245;599,5061;Nie
19.8.2025;8;-6,536;-1,5287;-1,5287;109,1214;141,1050;-2876,9898;1951,9055;-925,0844;760,5733;-86,4006;250,9117;Nie
19.8.2025;9;-2,785;-0,4293;-0,4293;115,0312;138,1100;-2586,6622;2199,5399;-387,1223;211,4891;-22,5116;198,1449;Nie
19.8.2025;10;0,500;-0,0816;-0,0816;105,5516;87,5100;-1571,5921;1612,8093;41,2172;39,6996;-4,2789;-76,6379;Nie
19.8.2025;11;1,716;0,5442;0,5442;109,8948;87,5100;-1573,9549;1722,5468;148,5920;-264,0146;28,5368;86,8859;Nie
19.8.2025;12;1,386;0,1204;0,1204;107,4392;87,5100;-1900,4547;2019,8183;119,3636;-58,6612;6,3135;-67,0160;Nie
19.8.2025;13;3,691;0,6246;0,6246;89,8791;85,5400;-1313,8089;1626,8853;313,0764;-302,1980;32,1057;-42,9841;Nie
19.8.2025;14;4,542;0,5397;0,5397;81,2015;81,2015;-1304,0961;1670,6397;366,5436;-261,7549;27,7417;-132,5303;Nie
19.8.2025;15;1,270;0,2723;0,2723;62,8587;62,8587;-1095,3757;1173,4462;78,0705;-132,5514;13,9968;40,4841;Nie
19.8.2025;16;2,534;0,4395;0,4395;92,5973;85,5400;-1438,0985;1652,8039;214,7054;-214,1770;22,5912;-23,1196;Nie
19.8.2025;17;2,435;0,7288;0,7288;103,0037;89,0700;-1500,1169;1715,7554;215,6385;-359,0844;39,8464;103,5995;Nie
19.8.2025;18;1,237;-0,2652;-0,2652;91,3345;89,0700;-1589,4542;1696,8726;107,4184;132,4636;-14,4995;-225,3825;Nie
19.8.2025;19;-2,082;-0,2260;-0,2260;106,4536;133,6050;-2751,8622;2469,2876;-282,5746;114,4213;-12,3563;180,5096;Nie
19.8.2025;20;-0,053;-0,1744;-0,1744;116,7417;171,9791;-3528,6672;3515,9407;-12,7265;89,0480;-9,5351;-66,7864;Nie
19.8.2025;21;-1,963;-0,4324;-0,4324;107,3375;152,1150;-3573,1814;3270,9288;-302,2525;224,4080;-26,1900;104,0345;Nie
19.8.2025;22;1,695;-0,0062;-0,0062;86,5995;86,5995;-1577,6697;1721,9445;144,2748;3,2517;-0,3755;-147,1509;Nie
19.8.2025;23;2,705;0,7414;0,7414;93,7247;93,7247;-1645,9932;1897,5503;251,5571;-393,7527;44,9059;97,2897;Nie
19.8.2025;24;-1,855;-0,6079;-0,6079;105,8166;188,0782;-5048,9593;4691,6107;-357,3486;329,3608;-36,8199;64,8077;Nie
19.8.2025;25;3,869;0,8081;0,8081;68,9586;68,9586;-2407,4826;2667,8703;260,3877;-461,4204;55,6070;145,4257;Nie
19.8.2025;26;3,059;-0,0410;-0,0410;105,5087;105,5087;-2407,6030;2716,8490;309,2460;24,3259;-2,8213;-330,7506;Nie
19.8.2025;27;2,940;0,2021;0,2021;54,2936;54,2936;-1283,6636;1431,5051;147,8415;-123,6097;13,9069;-38,1387;Nie
19.8.2025;28;2,138;0,5495;0,5495;57,8743;57,8743;-1550,2210;1658,3302;108,1092;-342,0699;37,8122;196,1485;Nie
19.8.2025;29;-20,247;-4,3777;-4,3777;142,1461;171,0897;-8002,8918;4472,1137;-3530,7781;2784,8169;-344,4943;1090,4556;Nie
19.8.2025;30;-4,352;-1,1646;-1,1646;113,5534;170,2845;-6323,8555;5502,2328;-821,6227;753,5583;-91,6459;159,7103;Nie
19.8.2025;31;-1,298;-0,1031;-0,1031;75,5369;167,8542;-4942,2991;4627,7403;-314,5588;67,1085;-8,1132;255,5635;Nie
19.8.2025;32;2,975;0,3548;0,3548;78,5354;78,5354;-2291,7415;2474,0222;182,2807;-233,1122;27,9203;22,9113;Nie
19.8.2025;33;-25,700;-4,0609;-4,0609;102,5718;153,4821;-7995,1896;3918,7050;-4076,4846;2694,5712;-363,9825;1745,8959;Nie
19.8.2025;34;-8,612;-1,4403;-1,4403;107,1834;147,3513;-5866,7920;4468,2808;-1398,5112;964,4196;-129,0955;563,1871;Nie
19.8.2025;35;-4,766;-0,6236;-0,6236;72,3705;147,0750;-5504,7231;4663,8953;-840,8278;421,9648;-55,8939;474,7569;Nie
19.8.2025;36;-11,210;-0,6701;-0,6701;40,1646;147,0750;-6220,0959;4425,4868;-1794,6092;454,8257;-60,0617;1399,8452;Nie
19.8.2025;37;-15,750;-2,5269;-2,5269;122,8969;132,8550;-6114,3857;3862,3606;-2252,0251;1733,1961;-243,8534;762,6824;Nie
19.8.2025;38;-5,791;-0,9159;-0,9159;97,0903;132,8550;-5419,4212;4485,0519;-934,3692;635,8937;-88,3871;386,8626;Nie
19.8.2025;39;-1,794;-0,2081;-0,2081;56,6176;132,8550;-5022,1847;4616,7113;-405,4735;144,7365;-20,0823;280,8192;Nie
19.8.2025;40;1,047;-0,0858;-0,0858;38,3167;38,3167;-1235,3304;1227,2456;-8,0848;59,5482;-8,2800;-43,1834;Nie
19.8.2025;41;-2,985;-0,5966;-0,5966;111,9678;111,9678;-4482,4069;3983,3665;-499,0405;437,1180;-61,2177;123,1402;Nie
19.8.2025;42;1,449;0,0824;0,0824;75,5379;57,9684;-1898,2332;1897,9434;-0,2898;-60,6353;8,4551;52,4700;Nie
19.8.2025;43;0,789;0,0289;0,0289;60,9164;58,2927;-1668,7451;1629,2810;-39,4642;-21,3450;2,9655;57,8437;Nie
19.8.2025;44;7,625;0,7292;0,7292;74,4271;51,1800;-1555,9232;1872,9321;317,0089;-541,7029;74,8239;149,8700;Nie
19.8.2025;45;10,447;1,3285;1,3285;93,5260;43,2300;-945,3104;1324,5672;379,2568;-1077,4034;140,2537;557,8929;Nie
19.8.2025;46;14,328;1,5520;1,5520;87,9796;43,2300;-867,3667;1417,1659;549,7991;-1262,9172;163,8493;549,2688;Nie
19.8.2025;47;7,185;0,4733;0,4733;56,7249;43,2300;-950,0225;1190,8568;240,8343;-390,0301;49,9677;99,2281;Nie
19.8.2025;48;14,490;0,2814;0,2814;16,1457;16,1457;-272,9431;482,2721;209,3290;-232,1000;29,7082;-6,9372;Nie
19.8.2025;49;-3,053;-0,4189;-0,4189;92,2542;92,2542;-3395,1391;2950,5661;-444,5730;353,6654;-44,2878;135,1954;Nie
19.8.2025;50;0,534;0,0592;0,0592;56,1743;27,1545;-871,9853;841,1106;-30,8747;-49,9861;6,2589;74,6019;Nie
19.8.2025;51;2,414;0,2656;0,2656;62,5775;27,1545;-892,6770;912,1197;19,4426;-223,5503;28,0803;176,0274;Nie
19.8.2025;52;2,723;0,1501;0,1501;41,2946;27,1545;-892,8671;923,9047;31,0376;-126,7931;15,8692;79,8863;Nie
19.8.2025;53;4,542;0,3606;0,3606;65,4235;20,6371;-633,1256;690,8682;57,7426;-304,9572;37,3372;209,8773;Nie
19.8.2025;54;12,904;0,6245;0,6245;40,9560;17,2876;-474,0606;672,6951;198,6345;-526,4772;64,6620;263,1807;Nie
19.8.2025;55;12,755;0,0604;0,0604;3,8214;3,8214;-102,9179;145,4998;42,5819;-50,5283;6,2539;1,6925;Nie
19.8.2025;56;14,870;0,0220;0,0220;0,8107;0,8107;-22,1824;33,1406;10,9582;-18,3473;2,2779;5,1111;Nie
19.8.2025;57;15,977;-0,0695;-0,0695;-4,0138;-4,0138;-158,8662;101,5772;-57,2890;57,6385;-7,2095;6,8600;Nie
19.8.2025;58;4,982;0,2181;0,2181;33,6386;30,3164;-771,8252;877,5991;105,7739;-180,0595;22,6244;51,6612;Nie
19.8.2025;59;3,133;0,3827;0,3827;62,2206;30,3164;-828,5775;877,6901;49,1126;-313,7791;39,6990;224,9675;Nie
19.8.2025;60;2,244;0,0988;0,0988;51,2222;30,3164;-789,0753;816,0569;26,9816;-81,0742;10,2489;43,8437;Nie
19.8.2025;61;13,774;0,7347;0,7347;44,2387;44,2387;-955,3790;1500,4882;545,1093;-594,7395;76,4617;-26,8315;Nie
19.8.2025;62;8,858;1,0442;1,0442;82,3152;50,1400;-1191,9281;1571,5882;379,6601;-842,1231;108,6720;353,7910;Nie
19.8.2025;63;3,904;0,5308;0,5308;94,5339;50,1400;-1264,1798;1398,3545;134,1746;-427,6783;55,2414;238,2622;Nie
19.8.2025;64;-0,466;-0,2660;-0,2660;92,9548;92,9548;-2531,8099;2391,6340;-140,1758;213,3491;-27,6832;-45,4901;Nie
19.8.2025;65;7,625;0,8109;0,8109;94,7381;42,4834;-1168,2085;1442,1840;273,9754;-632,2399;86,5733;271,6911;Nie
19.8.2025;66;-0,581;0,0641;0,0641;59,1411;102,3000;-2685,2727;2522,7180;-162,5547;-49,9482;6,8434;205,6595;Nie
19.8.2025;67;-3,733;-0,4435;-0,4435;116,6206;116,6206;-3203,4513;2663,7311;-539,7201;345,6371;-47,3489;241,4320;Nie
19.8.2025;68;-2,337;-0,4166;-0,4166;105,6686;137,2389;-5237,8599;4815,3013;-422,5586;319,7155;-44,4770;147,3201;Nie
19.8.2025;69;11,069;1,3084;1,3084;66,1303;66,1303;-1916,5222;2597,3998;680,8776;-891,1685;147,9172;62,3737;Nie
19.8.2025;70;-0,485;0,3037;0,3037;102,5919;148,9050;-5452,9011;5285,2341;-167,6670;-205,0994;34,3339;338,4325;Nie
19.8.2025;71;3,081;-0,1017;-0,1017;67,6175;67,6175;-1877,9408;2052,7997;174,8589;68,7978;-11,4974;-232,1593;Nie
19.8.2025;72;-7,768;-1,7018;-1,7018;115,3107;193,6699;-7740,4049;6159,0902;-1581,3147;1151,9543;-192,3919;621,7523;Nie
19.8.2025;73;3,076;-0,0490;-0,0490;40,7115;40,7115;-1377,4329;1489,7966;112,3637;32,7460;-5,7453;-139,3644;Nie
19.8.2025;74;-2,269;-0,2296;-0,2296;86,4918;195,9600;-5183,5339;4694,2218;-489,3121;153,1763;-26,9211;363,0569;Nie
19.8.2025;75;-16,699;-3,0441;-3,0441;154,7257;195,9600;-6573,2822;3267,4370;-3305,8452;2065,0497;-356,9268;1597,7223;Nie
19.8.2025;76;-11,501;-2,5356;-2,5356;171,4007;195,9600;-7912,4729;5643,4520;-2269,0208;1736,4457;-297,3042;829,8793;Nie
19.8.2025;77;-0,148;-0,9297;-0,9297;173,0713;265,8600;-6829,1458;6771,7201;-57,4258;638,0548;-118,1165;-462,5125;Nie
19.8.2025;78;-5,837;-0,8044;-0,8044;102,7799;265,8600;-6686,3790;5125,7808;-1560,5982;553,5615;-102,1974;1109,2341;Nie
19.8.2025;79;-7,012;-0,7420;-0,7420;81,4769;265,8600;-7278,9809;5409,4534;-1869,5275;513,1291;-94,2696;1450,6680;Nie
19.8.2025;80;-7,712;-1,6503;-1,6503;132,5127;265,8600;-7946,2895;5890,6600;-2055,6295;1152,3611;-209,6673;1112,9357;Nie
19.8.2025;81;-9,724;-1,4573;-1,4573;108,2909;279,6000;-8870,5896;6144,4896;-2726,1000;1024,2079;-190,7649;1892,6570;Nie
19.8.2025;82;-11,240;-1,9174;-1,9174;125,3863;279,6000;-9907,0668;6754,8564;-3152,2104;1353,4734;-250,9934;2049,7304;Nie
19.8.2025;83;-5,951;-0,8399;-0,8399;84,4317;279,6000;-8593,2264;6919,8204;-1673,4060;588,7555;-109,9454;1194,5959;Nie
19.8.2025;84;2,837;0,1262;0,1262;36,9326;36,9326;-969,6654;1073,6307;103,9653;-87,1840;16,5200;-33,3012;Nie
19.8.2025;85;-11,784;-2,3027;-2,3027;127,3770;246,9815;-9006,1804;6092,0457;-2914,1347;1559,4407;-275,9003;1630,5943;Nie
19.8.2025;86;3,553;0,9035;0,9035;191,4047;118,5500;-2763,9933;3183,4232;419,4299;-598,8043;108,2538;71,1206;Nie
19.8.2025;87;3,118;0,2185;0,2185;67,3685;67,3685;-1403,6901;1612,8693;209,1792;-141,8745;26,1798;-93,4845;Nie
19.8.2025;88;21,212;2,2944;2,2944;67,9312;67,9312;-1523,0854;2962,4117;1439,3263;-1432,3050;274,9058;-281,9271;Nie
19.8.2025;89;-8,552;-1,5222;-1,5222;118,9053;213,7911;-4826,5479;2997,7788;-1828,7691;938,1697;-151,4924;1042,0918;Nie
19.8.2025;90;11,719;1,8246;1,8246;96,8275;96,8275;-1862,1865;2994,5841;1132,3976;-1104,8712;181,5878;-209,1143;Nie
19.8.2025;91;-3,554;-0,7695;-0,7695;94,6000;156,8250;-2654,5768;2097,5344;-557,0424;458,5296;-76,5822;175,0950;Nie
19.8.2025;92;-1,813;-0,3490;-0,3490;86,1824;156,8250;-4050,1625;3766,4660;-283,6964;204,3135;-34,7332;114,1161;Nie
