Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
2.11.2025;90;7,568;1,0272;1,0272;76,2449;76,2449;-1640,5615;2220,3277;579,7662;-575,0332;114,4075;-119,1405;Nie
2.11.2025;91;2,782;0,4027;0,4027;79,3497;79,3497;-1722,5233;1946,5275;224,0042;-223,5811;44,8519;-45,2750;Nie
2.11.2025;92;-0,768;-0,1946;-0,1946;70,4820;109,1351;-2278,7409;2198,3083;-80,4326;107,1722;-21,6742;-5,0655;Nie
2.11.2025;93;2,138;0,1788;0,1788;64,5414;64,5414;-1398,3540;1538,6024;140,2485;-97,2592;16,6191;-59,6084;Nie
2.11.2025;94;2,133;0,0943;0,0943;50,4106;50,4106;-1316,6745;1425,6622;108,9877;-50,3592;8,7650;-67,3935;Nie
2.11.2025;95;1,044;-0,0406;-0,0406;41,2469;41,2469;-1089,4956;1134,3310;44,8354;21,6351;-3,7737;-62,6968;Nie
2.11.2025;96;-0,398;-0,1367;-0,1367;52,5503;92,7904;-2676,6319;2642,3922;-34,2397;72,7436;-12,7060;-25,7980;Nie
3.11.2025;1;-2,413;-0,1992;-0,1992;46,0449;96,4920;-2038,6830;1808,7425;-229,9404;104,2401;-16,1011;141,8015;Nie
3.11.2025;2;0,388;-0,0011;-0,0011;58,0684;58,0684;-1208,3453;1233,5470;25,2017;0,5655;-0,0889;-25,6783;Nie
3.11.2025;3;-2,612;-0,4340;-0,4340;77,3608;99,1870;-2213,1595;1956,9595;-256,2000;221,5707;-35,0798;69,7091;Nie
3.11.2025;4;5,643;0,3172;0,3172;45,7511;45,7511;-1109,3727;1368,8272;259,4545;-158,2827;25,6390;-126,8107;Nie
3.11.2025;5;4,305;0,5106;0,5106;69,7223;69,7223;-1462,0069;1765,4384;303,4314;-283,8261;36,0815;-55,6869;Nie
3.11.2025;6;2,126;0,0466;0,0466;22,5064;22,5064;-453,7290;502,0728;48,3437;-25,8064;3,2930;-25,8303;Nie
3.11.2025;7;1,363;0,0701;0,0701;23,4048;23,4048;-501,0968;534,1209;33,0242;-38,5769;4,9536;0,5991;Nie
3.11.2025;8;3,968;0,4795;0,4795;63,7784;63,7784;-1584,1279;1839,0502;254,9223;-261,2826;33,8839;-27,5235;Nie
3.11.2025;9;8,638;0,9217;0,9217;59,3707;59,3707;-927,0735;1442,3518;515,2783;-518,0076;62,8268;-60,0975;Nie
3.11.2025;10;7,359;0,6356;0,6356;50,4470;50,4470;-978,1673;1350,6175;372,4502;-356,9190;43,3250;-58,8562;Nie
3.11.2025;11;10,521;1,0949;1,0949;58,4616;58,4616;-908,3763;1524,7370;616,3606;-609,6950;74,6328;-81,2984;Nie
3.11.2025;12;7,661;0,8139;0,8139;61,2416;61,2416;-1082,6902;1554,0056;471,3154;-452,9165;55,4787;-73,8775;Nie
3.11.2025;13;8,775;0,7848;0,7848;51,8182;51,8182;-1002,9413;1458,8896;455,9483;-435,4075;53,5453;-74,0862;Nie
3.11.2025;14;13,037;1,1409;1,1409;52,4219;52,4219;-789,8932;1475,3620;685,4688;-631,4021;77,8413;-131,9080;Nie
3.11.2025;15;17,145;1,6918;1,6918;55,3052;55,3052;-842,7406;1792,5521;949,8115;-937,2958;115,4281;-127,9438;Nie
3.11.2025;16;11,817;1,1801;1,1801;57,1050;57,1050;-1175,9062;1851,7438;675,8377;-659,8153;80,5159;-96,5382;Nie
3.11.2025;17;11,476;2,1966;2,1966;93,3165;71,3757;-1719,7261;2542,1169;822,3908;-1195,4383;160,2595;212,7879;Nie
3.11.2025;18;19,997;2,6665;2,6665;72,3291;71,5678;-1352,9893;2786,6354;1433,6462;-1464,8480;194,5425;-163,3407;Nie
3.11.2025;19;24,046;1,7561;1,7561;40,1893;40,1893;-696,1189;1664,1183;967,9995;-975,6218;128,1215;-120,4992;Nie
3.11.2025;20;11,349;1,2861;1,2861;65,5362;65,5362;-1393,1685;2138,1841;745,0155;-733,4748;93,8313;-105,3720;Nie
3.11.2025;21;15,294;1,8095;1,8095;61,9012;61,9012;-1420,0135;2369,6398;949,6263;-1000,4145;150,4038;-99,6156;Nie
3.11.2025;22;23,572;2,2450;2,2450;53,6715;53,6715;-1120,7683;2386,8789;1266,1107;-1268,2820;186,6022;-184,4308;Nie
3.11.2025;23;18,348;0,8553;0,8553;26,5050;26,5050;-580,1149;1067,3829;487,2679;-500,2165;71,0917;-58,1431;Nie
3.11.2025;24;13,330;-0,2247;-0,2247;-0,3945;-0,3945;-14,3657;9,0901;-5,2756;137,8011;-18,6768;-113,8486;Nie
3.11.2025;25;12,633;2,7609;2,7609;107,3166;100,0500;-3817,2077;5085,6416;1268,4339;-1815,9598;272,5671;274,9588;Nie
3.11.2025;26;20,862;1,3426;1,3426;53,5480;53,5480;-1400,2267;2518,7373;1118,5106;-924,8126;132,5468;-326,2449;Nie
3.11.2025;27;17,446;1,6394;1,6394;67,4023;67,4023;-1509,2723;2687,5993;1178,3270;-1166,1662;161,8481;-174,0089;Nie
3.11.2025;28;18,397;1,9088;1,9088;74,4261;74,4261;-1669,3774;3039,4131;1370,0356;-1382,7400;188,4444;-175,7400;Nie
3.11.2025;29;0,564;-0,0169;-0,0169;76,5609;76,5609;-2137,6569;2181,6028;43,9460;12,6161;-1,8030;-54,7591;Nie
3.11.2025;30;1,777;0,0690;0,0690;81,2900;81,2900;-2040,2977;2186,7823;146,4846;-52,2134;7,3613;-101,6324;Nie
3.11.2025;31;-3,009;-0,3749;-0,3749;78,7859;159,6100;-4646,5663;4167,5767;-478,9896;285,4027;-39,9962;233,5831;Nie
3.11.2025;32;-2,462;-0,3856;-0,3856;95,5273;152,9990;-4460,2268;4079,4123;-380,8145;296,8644;-41,1377;125,0878;Nie
3.11.2025;33;4,151;0,3664;0,3664;91,7358;91,7358;-2654,7423;3022,8781;368,1358;-286,0079;40,9174;-123,0452;Nie
3.11.2025;34;-0,272;-0,1962;-0,1962;93,1609;162,7340;-4858,9118;4791,0517;-67,8601;154,9953;-21,9104;-65,2248;Nie
3.11.2025;35;0,825;-0,0229;-0,0229;21,2213;21,2213;-572,6992;584,2224;11,5232;18,3605;-2,5573;-27,3263;Nie
3.11.2025;36;5,173;-0,0999;-0,0999;-8,1511;-8,1511;-198,8216;159,0687;-39,7529;81,2139;-11,1562;-30,3048;Nie
3.11.2025;37;15,377;0,9134;0,9134;54,1570;54,1570;-1310,0037;2118,6760;808,6723;-750,0618;104,4637;-163,0743;Nie
3.11.2025;38;4,817;0,3564;0,3564;65,0104;65,0104;-1796,8224;2089,3042;292,4818;-292,8270;40,7608;-40,4155;Nie
3.11.2025;39;7,866;0,3758;0,3758;46,0468;46,0468;-1417,7810;1766,9999;349,2189;-306,5588;42,9795;-85,6396;Nie
3.11.2025;40;12,372;0,6093;0,6093;42,8736;42,8736;-1354,2055;1872,7617;518,5562;-493,3609;69,6844;-94,8797;Nie
3.11.2025;41;3,301;0,1552;0,1552;48,8392;48,8392;-1656,6745;1805,3410;148,6665;-124,1681;18,0449;-42,5434;Nie
3.11.2025;42;7,078;0,2059;0,2059;25,1028;25,1028;-865,5947;1037,0720;171,4772;-163,7808;23,9398;-31,6362;Nie
3.11.2025;43;4,016;0,1652;0,1652;40,1158;40,1158;-1461,0174;1600,0588;139,0414;-132,3462;19,2076;-25,9028;Nie
3.11.2025;44;8,020;-0,1104;-0,1104;-6,5558;-6,5558;-286,2066;235,3729;-50,8337;87,9587;-12,8361;-24,2889;Nie
3.11.2025;45;2,374;0,5477;0,5477;104,8272;74,0098;-2545,5671;2696,9911;151,4241;-448,2831;64,0573;232,8017;Nie
3.11.2025;46;2,151;0,0980;0,0980;60,8324;60,8324;-2227,2567;2331,2801;104,0234;-79,8375;11,4618;-35,6477;Nie
3.11.2025;47;-0,826;-0,0863;-0,0863;101,8720;110,6710;-4122,2734;3959,4764;-162,7970;70,5657;-10,0934;102,3247;Nie
3.11.2025;48;-1,997;-0,4686;-0,4686;99,2703;106,3920;-4207,9100;3931,6100;-276,3000;382,5843;-54,8061;-51,4782;Nie
3.11.2025;49;-6,492;-0,7070;-0,7070;106,0674;113,8390;-3520,6988;2737,8280;-782,8708;581,7214;-83,1602;284,3096;Nie
3.11.2025;50;-2,820;-0,3489;-0,3489;108,0523;110,3850;-3234,7220;2902,4632;-332,2589;285,5720;-41,0390;87,7259;Nie
3.11.2025;51;-8,272;-1,0733;-1,0733;115,1438;115,1438;-3777,0621;2810,4299;-966,6322;884,0939;-126,2458;208,7841;Nie
3.11.2025;52;-7,623;-0,9515;-0,9515;111,9613;111,9613;-3943,5009;3066,7320;-876,7689;778,9987;-111,9192;209,6895;Nie
3.11.2025;53;-0,065;-0,0421;-0,0421;104,3743;117,2600;-3553,4470;3539,4931;-13,9539;34,6376;-4,9974;-15,6863;Nie
3.11.2025;54;1,077;0,1586;0,1586;95,1136;86,7934;-2580,1942;2669,0706;88,8764;-128,9444;18,8261;21,2418;Nie
3.11.2025;55;1,226;0,4623;0,4623;116,7674;87,2900;-2527,1328;2631,5316;104,3988;-371,9281;54,8759;212,6533;Nie
3.11.2025;56;0,032;-0,0447;-0,0447;79,4289;79,4289;-2481,9148;2481,9148;0,0000;35,8290;-5,3060;-30,5230;Nie
3.11.2025;57;1,277;0,2636;0,2636;107,6691;89,6800;-2868,3251;2983,6536;115,3285;-212,1077;31,1325;65,6467;Nie
3.11.2025;58;-0,445;-0,0467;-0,0467;125,4384;125,4384;-3023,5672;2967,4962;-56,0710;37,3696;-5,5155;24,2169;Nie
3.11.2025;59;-1,265;-0,1337;-0,1337;112,3992;136,2460;-2668,2417;2494,2555;-173,9861;106,6680;-15,7906;83,1088;Nie
3.11.2025;60;2,163;0,1699;0,1699;101,4558;101,4558;-2063,9153;2280,7264;216,8110;-133,8957;20,0660;-102,9814;Nie
3.11.2025;61;6,310;0,2660;0,2660;45,8163;45,8163;-1032,4703;1321,6628;289,1925;-208,6768;33,0601;-113,5758;Nie
3.11.2025;62;7,183;0,8507;0,8507;80,4716;80,4716;-1395,9408;1971,6347;575,6938;-667,6024;105,7301;-13,8215;Nie
3.11.2025;63;12,993;2,0293;2,0293;112,3503;112,3503;-1309,7798;2769,7719;1459,9921;-1583,6375;252,2136;-128,5682;Nie
3.11.2025;64;10,953;1,0742;1,0742;88,7394;88,7394;-955,9008;1926,0887;970,1879;-844,8310;133,5080;-258,8649;Nie
3.11.2025;65;11,791;1,3467;1,3467;86,3358;86,3358;-1368,6814;2384,6811;1015,9997;-1078,1210;195,3213;-133,2000;Nie
3.11.2025;66;21,158;2,4546;2,4546;93,7250;93,7250;-1014,3857;2996,2945;1981,9089;-1949,5340;356,0078;-388,3827;Nie
3.11.2025;67;21,759;1,3846;1,3846;50,8875;50,8875;-521,1898;1628,8580;1107,6682;-1110,0916;200,8182;-198,3948;Nie
3.11.2025;68;21,799;1,9218;1,9218;73,8157;73,8157;-1247,4115;2854,8222;1607,4107;-1561,2405;278,7321;-324,9023;Nie
3.11.2025;69;11,265;0,9426;0,9426;70,0241;70,0241;-1127,8082;1916,5596;788,7515;-769,9824;150,8283;-169,5973;Nie
3.11.2025;70;14,372;1,2179;1,2179;71,6041;71,6041;-864,6195;1892,1383;1027,5188;-994,5282;194,8798;-227,8705;Nie
3.11.2025;71;8,551;0,7743;0,7743;78,9359;78,9359;-1176,8553;1850,2575;673,4022;-633,0084;123,8981;-164,2918;Nie
3.11.2025;72;14,516;1,4314;1,4314;79,5760;79,5760;-986,5832;2142,7430;1156,1597;-1151,1336;229,0426;-234,0687;Nie
3.11.2025;73;20,060;2,7084;2,7084;109,4423;109,4423;-1494,5440;3688,2055;2193,6615;-2177,1992;435,2074;-451,6696;Nie
3.11.2025;74;17,715;2,2725;2,2725;106,6944;106,6944;-1268,0629;3156,8739;1888,8110;-1815,8539;365,1635;-438,1205;Nie
3.11.2025;75;8,964;0,9925;0,9925;93,6252;93,6252;-1392,3003;2230,2459;837,9455;-792,9635;159,4828;-204,4649;Nie
3.11.2025;76;7,173;0,7647;0,7647;90,5163;90,5163;-1632,4615;2281,2823;648,8208;-606,3044;122,8781;-165,3946;Nie
3.11.2025;77;9,136;1,1988;1,1988;102,6084;102,6084;-1363,9735;2299,6595;935,6860;-944,8306;187,9407;-178,7961;Nie
3.11.2025;78;10,782;1,2641;1,2641;92,6017;92,6017;-1249,8451;2247,7211;997,8759;-988,0181;198,1780;-208,0358;Nie
3.11.2025;79;9,845;1,3034;1,3034;97,8413;97,8413;-1553,7198;2515,0106;961,2908;-1012,5748;204,3392;-153,0552;Nie
3.11.2025;80;11,774;1,0917;1,0917;75,8757;75,8757;-1269,9316;2163,0645;893,1329;-843,6144;171,1502;-220,6686;Nie
3.11.2025;81;14,359;1,9059;1,9059;97,3912;97,3912;-1416,1654;2813,0474;1396,8820;-1467,8129;285,8545;-214,9236;Nie
3.11.2025;82;11,271;1,4047;1,4047;95,4814;95,4814;-1597,6903;2673,1928;1075,5025;-1078,1995;210,6825;-207,9855;Nie
3.11.2025;83;11,174;1,3645;1,3645;91,3844;88,1100;-1189,7493;2172,4402;982,6908;-1028,3216;204,6532;-159,0224;Nie
3.11.2025;84;14,270;1,6285;1,6285;85,1635;83,2800;-1270,3531;2458,7587;1188,4056;-1201,5371;244,2489;-231,1174;Nie
3.11.2025;85;13,679;1,8145;1,8145;90,0669;90,0669;-1355,6870;2586,7214;1231,0344;-1302,1318;233,5461;-162,4487;Nie
3.11.2025;86;10,141;1,3615;1,3615;95,3110;83,1200;-1307,3114;2149,4001;842,0887;-972,1580;175,2400;-45,1707;Nie
3.11.2025;87;12,592;1,3859;1,3859;79,4533;79,4533;-1102,1762;2102,1754;999,9992;-977,8680;178,3806;-200,5118;Nie
3.11.2025;88;4,446;0,3978;0,3978;80,6997;77,8900;-1705,3237;2049,9090;344,5854;-271,0256;51,2012;-124,7610;Nie
3.11.2025;89;5,996;1,2410;1,2410;110,5088;91,0396;-1683,3222;2227,8301;544,5078;-825,9203;137,1975;144,2149;Nie
3.11.2025;90;11,211;1,4343;1,4343;95,7727;86,1819;-1280,5769;2246,9345;966,3576;-939,4374;158,5676;-185,4878;Nie
3.11.2025;91;7,481;0,9221;0,9221;81,6371;78,2197;-1299,6985;1882,9046;583,2061;-596,4587;101,9418;-88,6892;Nie
3.11.2025;92;15,037;2,2862;2,2862;99,8166;63,9500;-968,3949;1929,1797;960,7848;-1454,7766;252,7486;241,2432;Nie
3.11.2025;93;10,378;1,7198;1,7198;98,5646;73,5363;-1242,8370;2003,8642;761,0272;-1156,0973;158,6154;236,4547;Nie
3.11.2025;94;8,796;0,7978;0,7978;61,7375;61,7375;-996,8137;1539,4246;542,6109;-529,1762;73,5803;-87,0150;Nie
3.11.2025;95;11,913;1,4291;1,4291;75,6486;67,1840;-1090,3963;1889,6844;799,2880;-950,3359;131,8045;19,2434;Nie
3.11.2025;96;9,798;0,6964;0,6964;51,2662;38,4200;-784,0754;1159,5540;375,4787;-463,8227;64,2283;24,1158;Nie
4.11.2025;1;4,306;0,4503;0,4503;59,3812;59,3812;-772,1337;1026,8197;254,6860;-281,2438;36,3140;-9,7562;Nie
4.11.2025;2;8,015;0,1961;0,1961;14,6018;14,6018;-178,6238;295,4090;116,7852;-119,7328;15,8143;-12,8667;Nie
4.11.2025;3;2,275;-0,0766;-0,0766;46,8265;46,8265;-843,6262;948,8922;105,2660;46,7888;-6,1773;-145,8774;Nie
4.11.2025;4;5,678;0,1171;0,1171;13,7279;13,7279;-179,8080;257,4530;77,6450;-70,3845;9,4434;-16,7039;Nie
4.11.2025;5;1,559;-0,1072;-0,1072;14,3331;14,3331;-234,0595;256,1325;22,0730;64,0820;-7,7220;-78,4329;Nie
4.11.2025;6;4,049;0,2589;0,2589;55,8304;55,8304;-921,7599;1147,2589;225,4990;-152,6374;18,6496;-91,5112;Nie
4.11.2025;7;6,444;0,4920;0,4920;43,1516;43,1516;-673,3376;950,1982;276,8607;-288,0610;35,4407;-24,2404;Nie
4.11.2025;8;8,809;0,9487;0,9487;66,0118;66,0118;-810,5589;1390,5386;579,9797;-553,5114;68,3387;-94,8069;Nie
4.11.2025;9;2,571;0,1868;0,1868;57,4055;57,4055;-976,9268;1124,0571;147,1303;-114,5646;12,9026;-45,4683;Nie
4.11.2025;10;10,731;0,8681;0,8681;49,9848;49,9848;-743,2740;1279,3610;536,0870;-521,6139;59,9614;-74,4345;Nie
4.11.2025;11;8,129;0,5381;0,5381;38,1855;38,1855;-586,7202;896,2519;309,5317;-321,5413;37,1676;-25,1580;Nie
4.11.2025;12;7,614;0,9975;0,9975;78,9400;78,9400;-1234,1480;1834,8814;600,7334;-594,8029;68,8993;-74,8298;Nie
4.11.2025;13;11,084;0,9411;0,9411;50,1580;50,1580;-494,7084;1050,2584;555,5500;-564,8856;64,9340;-55,5984;Nie
4.11.2025;14;12,693;1,3089;1,3089;60,5500;60,5500;-704,3176;1470,5779;766,2603;-784,1364;90,3115;-72,4353;Nie
4.11.2025;15;12,703;0,9149;0,9149;42,4692;42,4692;-407,5769;946,7659;539,1890;-549,3908;63,1263;-52,9244;Nie
4.11.2025;16;11,456;0,8305;0,8305;43,2097;43,2097;-452,4488;945,7739;493,3251;-501,6274;57,3028;-49,0006;Nie
4.11.2025;17;8,714;0,6728;0,6728;55,6994;55,6994;-669,2840;1152,9776;483,6936;-386,0528;50,2407;-147,8815;Nie
4.11.2025;18;8,663;0,9455;0,9455;63,7355;63,7355;-771,0083;1322,1292;551,1209;-543,8874;70,6043;-77,8377;Nie
4.11.2025;19;8,641;0,8061;0,8061;55,3139;55,3139;-781,5301;1258,6678;477,1377;-472,6324;60,1947;-64,7000;Nie
4.11.2025;20;9,905;1,3595;1,3595;81,5354;81,5354;-1093,1451;1900,4271;807,2820;-806,9033;101,5193;-101,8980;Nie
4.11.2025;21;7,222;0,5736;0,5736;46,1785;17,8300;-248,6215;377,1758;128,5543;-352,1586;48,0683;175,5360;Nie
4.11.2025;22;10,231;1,0520;1,0520;61,7614;56,7700;-798,4133;1377,3537;578,9405;-658,2521;88,1587;-8,8470;Nie
4.11.2025;23;9,103;1,2820;1,2820;80,5649;80,5649;-712,9994;1446,4622;733,4628;-823,2282;107,4329;-17,6675;Nie
4.11.2025;24;0,810;-0,0265;-0,0265;63,6155;63,6155;-1125,4854;1176,6323;51,1469;17,6385;-2,2207;-66,5646;Nie
4.11.2025;25;7,992;2,3830;2,3830;151,1713;78,6500;-1106,0550;1732,1090;626,0540;-1685,5654;235,9742;823,5372;Nie
4.11.2025;26;8,740;1,0105;1,0105;124,7564;88,4200;-1070,3241;1843,2033;772,8792;-749,2352;100,0638;-123,7078;Nie
4.11.2025;27;10,779;1,8500;1,8500;115,4045;103,3700;-1175,0068;2284,4770;1109,4702;-1400,7429;183,1944;108,0783;Nie
4.11.2025;28;3,172;0,3319;0,3319;119,4994;119,4800;-1610,8294;1980,9784;370,1490;-257,1095;32,8661;-145,9056;Nie
4.11.2025;29;-3,005;-0,7039;-0,7039;160,1341;192,6430;-3309,2215;2704,1298;-605,0917;557,0562;-75,0020;123,0374;Nie
4.11.2025;30;-0,703;-0,1825;-0,1825;136,1884;182,7760;-2568,0028;2389,9790;-178,0238;144,8674;-19,4457;52,6022;Nie
4.11.2025;31;3,013;0,3703;0,3703;106,6454;106,6454;-1480,2382;1764,2349;283,9967;-294,0126;39,4562;-29,4403;Nie
4.11.2025;32;5,634;0,0593;0,0593;10,5423;10,5423;-166,0096;221,2513;55,2417;-47,1755;6,3185;-14,3847;Nie
4.11.2025;33;-9,430;-1,3177;-1,3177;111,7475;141,1960;-4387,8069;2967,5163;-1420,2906;1045,0691;-144,5530;519,7745;Nie
4.11.2025;34;-11,301;-1,5968;-1,5968;108,7233;130,9660;-4797,0226;3235,9079;-1561,1147;1268,7733;-175,1706;467,5120;Nie
4.11.2025;35;-7,191;-0,7854;-0,7854;90,0706;111,7420;-3999,5814;3112,6852;-886,8963;626,7996;-86,1592;346,2558;Nie
4.11.2025;36;-13,109;-1,0244;-1,0244;73,1313;103,0745;-4910,9846;3485,3611;-1425,6234;815,1867;-112,3777;722,8144;Nie
4.11.2025;37;-4,145;-0,6084;-0,6084;173,2544;173,2544;-5828,6245;4947,6259;-880,9986;486,8208;-69,1660;463,3438;Nie
4.11.2025;38;-2,966;-0,7762;-0,7762;220,5108;220,5108;-7563,2999;6701,3232;-861,9767;617,2807;-88,2423;332,9383;Nie
4.11.2025;39;0,629;0,0262;0,0262;103,3177;76,3200;-2339,5133;2312,8013;-26,7120;-20,5085;2,9785;44,2420;Nie
4.11.2025;40;-2,890;-0,4629;-0,4629;79,3466;84,6444;-3127,7799;2804,0997;-323,6802;360,0924;-52,6248;16,2126;Nie
4.11.2025;41;-4,182;-0,0809;-0,0809;14,4292;96,3710;-2844,9683;2331,6963;-513,2719;62,9482;-9,2524;459,5761;Nie
4.11.2025;42;-0,734;-0,1066;-0,1066;25,8524;90,5960;-2682,2758;2516,5757;-165,7001;82,2647;-12,1916;95,6270;Nie
4.11.2025;43;-3,047;-0,2088;-0,2088;37,2411;90,4320;-3158,2472;2780,2414;-378,0058;161,6197;-23,8800;240,2661;Nie
4.11.2025;44;-0,982;-0,2290;-0,2290;38,1521;82,1261;-3038,8300;2872,0318;-166,7981;178,5296;-26,1903;14,4588;Nie
4.11.2025;45;-4,732;-0,4371;-0,4371;59,1128;83,3767;-3124,8753;2627,7835;-497,0919;348,7883;-51,4755;199,7791;Nie
4.11.2025;46;4,303;0,2930;0,2930;49,7820;49,7820;-1692,8369;1849,8493;157,0124;-231,4112;34,5054;39,8933;Nie
4.11.2025;47;2,149;0,5302;0,5302;122,6402;71,8500;-2364,4398;2436,2180;71,7782;-433,6334;62,4395;299,4157;Nie
4.11.2025;48;3,101;0,1050;0,1050;95,2216;72,5949;-2608,4799;2760,7840;152,3041;-85,6772;12,3654;-78,9923;Nie
4.11.2025;49;6,204;0,6037;0,6037;78,6194;67,6600;-2165,8643;2506,6000;340,7358;-493,9452;70,0600;83,1495;Nie
4.11.2025;50;0,189;0,1258;0,1258;111,8019;67,8800;-2172,9746;2114,9372;-58,0374;-103,1801;14,5992;146,6183;Nie
4.11.2025;51;1,441;0,7452;0,7452;119,1431;69,2200;-2000,1119;2029,4612;29,3493;-577,1107;86,4812;461,2802;Nie
4.11.2025;52;2,786;0,3096;0,3096;108,1027;75,6492;-2398,9874;2545,4443;146,4569;-239,9974;35,9294;57,6112;Nie
4.11.2025;53;9,236;1,3052;1,3052;102,2383;74,3600;-2402,7203;3031,6572;628,9369;-1030,1154;148,4678;252,7107;Nie
4.11.2025;54;10,231;1,1888;1,1888;94,1489;82,5000;-2314,5375;3128,2350;813,6975;-931,4276;135,2272;-17,4971;Nie
4.11.2025;55;6,856;0,9078;0,9078;86,4134;83,8762;-2419,5767;2956,8038;537,2271;-724,8218;103,2632;84,3316;Nie
4.11.2025;56;4,305;0,2108;0,2108;58,7024;58,7024;-1675,5426;1912,5242;236,9816;-168,5282;23,9787;-92,4321;Nie
4.11.2025;57;6,558;0,4531;0,4531;45,2872;45,2872;-1482,7935;1761,4909;278,6974;-357,1170;52,0589;26,3606;Nie
4.11.2025;58;2,708;0,4725;0,4725;121,2701;93,3200;-3007,1437;3220,6598;213,5162;-373,1658;54,2879;105,3618;Nie
4.11.2025;59;-0,507;-20,2145;-20,2145;4477,7595;4477,7595;-168466,7457;164194,9631;-4271,7826;15140,9704;-2322,5450;-8546,6429;Nie
4.11.2025;60;-2,697;-0,5251;-0,5251;146,3283;146,3283;-5708,1207;5269,8674;-438,2533;391,4737;-60,3314;107,1109;Nie
4.11.2025;61;4,858;0,7698;0,7698;86,1428;86,1428;-2184,8398;2578,4263;393,5865;-568,0049;95,8432;78,5753;Nie
4.11.2025;62;-3,599;-0,4076;-0,4076;162,1540;162,1540;-4364,0506;3757,7568;-606,2938;300,8101;-50,7478;356,2315;Nie
4.11.2025;63;-44,687;-13,1019;-13,1019;199,9900;199,9900;-16844,9577;7892,6054;-8952,3524;9735,6026;-1631,2390;847,9887;Nie
4.11.2025;64;-38,803;-16,8621;-16,8621;238,5300;238,5300;-18888,9522;9627,7864;-9261,1658;12601,3570;-2099,3989;-1240,7923;Nie
4.11.2025;65;-11,904;-8,6887;-8,6887;209,8900;209,8900;-11150,1964;8649,7768;-2500,4196;6650,6835;-1253,5448;-2896,7191;Nie
4.11.2025;66;-17,658;-10,4581;-10,4581;243,9900;243,9900;-11727,3794;7421,4438;-4305,9355;8095,5445;-1508,8215;-2280,7875;Nie
4.11.2025;67;-26,531;-12,3095;-12,3095;273,2400;273,2400;-13472,6447;6222,7678;-7249,8769;9702,6016;-1775,9285;-676,7962;Nie
4.11.2025;68;3,914;0,0223;0,0223;52,8755;52,8755;-973,2793;1179,8639;206,5846;-17,8844;3,2173;-191,9175;Nie
4.11.2025;69;19,123;-0,2277;-0,2277;-9,7497;-9,7497;-301,6362;115,1537;-186,4825;184,1947;-36,2441;38,5320;Nie
4.11.2025;70;10,241;0,1235;0,1235;8,9300;8,9300;-131,8157;223,2232;91,4075;-100,0431;19,6581;-11,0225;Nie
4.11.2025;71;11,344;-0,1831;-0,1831;-14,4363;-14,4363;-363,7515;199,8850;-163,8664;148,0777;-29,1449;44,9337;Nie
4.11.2025;72;18,206;-0,4242;-0,4242;-19,4820;-19,4820;-530,9624;176,3511;-354,6114;340,7869;-67,5220;81,3465;Nie
4.11.2025;73;11,028;0,9703;0,9703;74,2292;74,2292;-1073,4285;1891,8796;818,4512;-777,7549;156,0398;-196,7360;Nie
4.11.2025;74;3,590;0,5825;0,5825;109,5291;88,0200;-956,7774;1271,9770;315,1996;-465,1801;93,6753;56,3052;Nie
4.11.2025;75;2,151;0,1770;0,1770;86,1920;74,9800;-1246,4675;1407,4496;160,9821;-142,0652;28,4644;-47,3813;Nie
4.11.2025;76;5,752;0,3361;0,3361;40,7534;40,7534;-480,5641;714,9776;234,4136;-267,4629;54,0503;-21,0009;Nie
4.11.2025;77;-1,052;0,1553;0,1553;139,2878;145,4090;-2132,1322;1978,5803;-153,5519;-123,8897;24,4851;252,9565;Nie
4.11.2025;78;1,042;-0,1022;-0,1022;102,6905;102,6905;-1503,0808;1609,7763;106,6954;81,4032;-16,1132;-171,9855;Nie
4.11.2025;79;-0,920;-0,1329;-0,1329;104,0747;131,8336;-1882,3201;1760,5059;-121,8142;105,6345;-20,9534;37,1332;Nie
4.11.2025;80;-3,725;-0,3838;-0,3838;147,8568;147,8568;-2970,5910;2420,7115;-549,8794;303,4995;-60,5111;306,8910;Nie
4.11.2025;81;1,663;0,0736;0,0736;80,8180;80,8180;-1212,2700;1345,2156;132,9456;-57,8096;10,9236;-86,0596;Nie
4.11.2025;82;4,039;0,5224;0,5224;90,7918;90,7918;-1293,8739;1661,4899;367,6160;-406,3886;77,5336;-38,7610;Nie
4.11.2025;83;4,649;0,5671;0,5671;100,2239;100,2239;-1379,0809;1845,3224;466,2416;-432,8841;84,1678;-117,5253;Nie
4.11.2025;84;3,638;0,4616;0,4616;93,8684;93,8684;-1688,0354;2026,8065;338,7711;-346,8824;68,5097;-60,3984;Nie
4.11.2025;85;4,414;0,8355;0,8355;115,4186;91,9230;-1984,2499;2390,3657;406,1158;-616,9710;108,2724;102,5827;Nie
