Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
25.6.2025;64;-11,828;-2,2126;-2,2126;136,5000;147,5853;-8557,5860;6698,4540;-1859,1320;1748,7076;-221,7866;332,2110;Nie
25.6.2025;65;-3,843;-1,4836;-1,4836;148,7864;203,1826;-7894,2536;6926,0885;-968,1651;1076,6740;-155,7142;47,2053;Nie
25.6.2025;66;-8,573;-1,8697;-1,8697;154,0529;203,1826;-8234,7876;6342,7512;-1892,0364;1348,1676;-196,2381;740,1069;Nie
25.6.2025;67;-15,507;-3,2620;-3,2620;175,3493;203,1826;-8742,5409;5463,1737;-3279,3672;2350,1262;-342,3697;1271,6107;Nie
25.6.2025;68;-19,973;-8,6727;-8,6727;351,7392;351,7392;-16688,2663;9432,9419;-7255,3245;6235,7832;-910,2606;1929,8019;Nie
25.6.2025;69;-3,870;-3,4843;-3,4843;367,1501;367,1501;-14399,2598;12686,8717;-1712,3881;2507,9339;-374,9107;-420,6352;Nie
25.6.2025;70;-4,682;-0,8683;-0,8683;142,4849;208,4705;-7031,9184;5892,4187;-1139,4998;626,2642;-93,4291;606,6646;Nie
25.6.2025;71;-3,499;-0,7929;-0,7929;151,4680;208,4705;-5915,1420;5038,5235;-876,6185;574,1199;-85,3160;387,8146;Nie
25.6.2025;72;-10,271;-2,0584;-2,0584;217,7255;217,7255;-8110,2749;5748,1709;-2362,1039;1478,6250;-221,4838;1104,9628;Nie
25.6.2025;73;-34,501;-26,1647;-26,1647;672,3590;672,3590;-49676,5724;26125,1813;-23551,3911;18737,9711;-2924,8472;7738,2671;Nie
25.6.2025;74;-15,904;-7,1999;-7,1999;330,4351;330,4351;-14572,8488;9160,6523;-5412,1965;5153,3860;-804,8480;1063,6585;Nie
25.6.2025;75;-30,070;-13,3727;-13,3727;400,9272;400,9272;-20480,1632;8269,9254;-12210,2379;9797,2737;-1494,8806;3907,8448;Nie
25.6.2025;76;-15,539;-3,0566;-3,0566;204,5100;240,2928;-14096,5368;10296,5465;-3799,9903;2249,7931;-341,6851;1891,8823;Nie
25.6.2025;77;-12,571;-3,7861;-3,7861;184,2112;252,2250;-10021,9082;6800,9949;-3220,9133;2794,7457;-457,0542;883,2218;Nie
25.6.2025;78;-3,773;0,0238;0,0238;164,0615;260,1825;-6972,6308;5958,4394;-1014,1914;-17,5129;2,8731;1028,8312;Nie
25.6.2025;79;-9,834;-1,8708;-1,8708;209,2239;260,1825;-8638,0590;6061,4717;-2576,5873;1385,0279;-225,8411;1417,4005;Nie
25.6.2025;80;-4,242;-1,7480;-1,7480;207,3927;260,1825;-7914,2313;6811,3177;-1102,9136;1283,1130;-211,0168;30,8174;Nie
25.6.2025;81;3,360;1,4394;1,4394;202,8159;198,9600;-5124,4138;5790,1339;665,7202;-1038,7574;179,1535;193,8838;Nie
25.6.2025;82;2,708;1,2211;1,2211;260,3749;198,9600;-4479,1865;5021,1535;541,9670;-876,5796;151,9830;182,6296;Nie
25.6.2025;83;5,172;1,8268;1,8268;239,6523;198,9600;-3859,8240;4894,0181;1034,1941;-1304,3545;227,3708;42,7896;Nie
25.6.2025;84;5,013;1,3842;1,3842;206,7490;198,9600;-3368,1938;4370,7533;1002,5594;-987,3068;172,2831;-187,5357;Nie
25.6.2025;85;-7,680;-2,1416;-2,1416;165,3961;386,8044;-10409,6800;7454,4944;-2955,1856;1512,8752;-263,7059;1706,0163;Nie
25.6.2025;86;-2,241;-0,5986;-0,5986;148,8351;360,3750;-7523,5489;6719,5523;-803,9966;418,5658;-73,7086;459,1394;Nie
25.6.2025;87;3,519;-0,0333;-0,0333;61,6903;61,6903;-1091,4865;1309,6234;218,1369;23,0179;-4,1004;-237,0544;Nie
25.6.2025;88;7,065;0,1928;0,1928;50,8312;50,8312;-755,5041;1116,5073;361,0032;-130,2247;23,7404;-254,5189;Nie
25.6.2025;89;-12,550;-1,2965;-1,2965;238,7884;327,1416;-13151,7466;9058,8780;-4092,8686;858,9974;-136,4761;3370,3472;Nie
25.6.2025;90;-3,928;-1,4979;-1,4979;230,8843;314,8515;-6815,5904;5584,8359;-1230,7545;971,9892;-157,6764;416,4418;Nie
25.6.2025;91;-2,548;-0,9081;-0,9081;136,6008;299,0679;-5826,7399;5067,7056;-759,0343;581,0826;-95,5911;273,5429;Nie
25.6.2025;92;3,801;-0,1049;-0,1049;0,9147;0,9147;-25,4497;28,9503;3,5006;66,0095;-11,0423;-58,4678;Nie
25.6.2025;93;-6,184;-1,9893;-1,9893;200,8657;237,9204;-7827,8191;6364,1328;-1463,6863;1224,4359;-162,8620;402,1124;Nie
25.6.2025;94;-1,895;-0,5271;-0,5271;146,5490;216,7362;-4281,6236;3874,1596;-407,4641;317,8648;-43,1531;132,7524;Nie
25.6.2025;95;3,675;0,5744;0,5744;48,2640;48,2640;-721,6433;900,0753;178,4320;-339,6868;47,0256;114,2292;Nie
25.6.2025;96;3,519;0,1112;0,1112;43,6196;43,6196;-762,4270;916,5787;154,1517;-65,2776;9,1038;-97,9779;Nie
26.6.2025;1;-10,686;-2,4908;-2,4908;196,2651;196,2651;-5074,4342;2978,9117;-2095,5225;1431,7346;-170,8041;834,5920;Nie
26.6.2025;2;4,124;0,9070;0,9070;81,0646;81,0646;-1531,7156;1867,4852;335,7696;-506,0451;62,1966;108,0789;Nie
26.6.2025;3;4,407;0,4769;0,4769;67,8830;67,8830;-976,4970;1275,6573;299,1604;-263,6678;32,7029;-68,1955;Nie
26.6.2025;4;9,430;0,9506;0,9506;57,5741;57,5741;-765,2174;1310,0411;544,8237;-516,8775;65,1864;-93,1327;Nie
26.6.2025;5;-7,860;-1,4561;-1,4561;124,7701;162,6750;-4640,7924;3365,4204;-1275,3720;790,8921;-82,7429;567,2228;Nie
26.6.2025;6;-3,652;-0,8499;-0,8499;108,5105;173,8660;-2885,6540;2251,5647;-634,0893;451,4132;-48,2956;230,9717;Nie
26.6.2025;7;-3,935;-0,6170;-0,6170;87,9211;172,9543;-2654,1567;1976,5217;-677,6349;328,2324;-35,0610;384,4636;Nie
26.6.2025;8;-0,815;-0,2593;-0,2593;119,8324;172,9543;-2252,7298;2116,0959;-136,6339;136,9238;-14,7347;14,4448;Nie
26.6.2025;9;-14,870;-4,0724;-4,0724;156,9685;156,9685;-3846,3561;1515,0600;-2331,2962;2130,2135;-214,8924;415,9751;Nie
26.6.2025;10;-11,886;-3,7408;-3,7408;170,8982;170,8982;-3784,1988;1755,4663;-2028,7325;1947,5882;-197,3945;278,5389;Nie
26.6.2025;11;-11,878;-3,5131;-3,5131;150,1790;155,7750;-3295,8875;1446,8382;-1849,0493;1837,7619;-185,3793;196,6666;Nie
26.6.2025;12;-7,277;-2,1153;-2,1153;145,8184;155,7750;-3481,7270;2350,1774;-1131,5496;1095,3654;-111,6202;147,8044;Nie
26.6.2025;13;-3,739;-1,0758;-1,0758;131,4579;151,4250;-3246,5520;2683,5539;-562,9982;555,6343;-55,4941;62,8579;Nie
26.6.2025;14;-4,746;-0,8700;-0,8700;94,1494;151,4250;-3545,0107;2827,8619;-717,1488;449,4187;-44,8781;312,6082;Nie
26.6.2025;15;-2,549;-0,5502;-0,5502;112,3955;151,4250;-2992,0066;2607,9928;-384,0138;283,1648;-28,3815;129,2305;Nie
26.6.2025;16;-1,319;-0,2026;-0,2026;85,7086;151,4250;-2951,5761;2755,3293;-196,2468;104,0837;-10,4509;102,6140;Nie
26.6.2025;17;-1,109;-0,1391;-0,1391;114,5125;151,5150;-3693,0266;3529,0874;-163,9392;72,0454;-7,5562;99,4500;Nie
26.6.2025;18;-2,945;-0,5963;-0,5963;141,9781;151,5150;-3608,6328;3164,8453;-443,7874;311,1593;-32,3922;165,0203;Nie
26.6.2025;19;-3,895;-0,9595;-0,9595;135,5144;151,5150;-3480,1480;2891,3607;-588,7873;503,2870;-52,1220;137,6222;Nie
26.6.2025;20;-2,999;-0,6607;-0,6607;91,3259;151,5150;-3698,0266;3243,4816;-454,5450;348,2785;-35,8905;142,1570;Nie
26.6.2025;21;1,640;0,4602;0,4602;94,0453;94,0453;-1736,6405;1891,2510;154,6105;-246,4064;27,9148;63,8811;Nie
26.6.2025;22;1,079;-0,0041;-0,0041;82,1114;82,1114;-1426,1108;1512,3278;86,2170;2,2498;-0,2487;-88,2181;Nie
26.6.2025;23;3,456;-0,0023;-0,0023;11,3513;11,3513;-246,1529;284,7928;38,6398;1,2373;-0,1395;-39,7376;Nie
26.6.2025;24;-1,859;-0,4427;-0,4427;122,7624;158,8500;-4456,6956;4147,4147;-309,2810;251,3654;-26,8533;84,7688;Nie
26.6.2025;25;5,427;0,7174;0,7174;92,1666;90,9362;-1791,3522;2271,8591;480,5069;-438,7153;50,4555;-92,2470;Nie
26.6.2025;26;-4,078;-0,6775;-0,6775;155,8644;180,0450;-4537,6741;3766,7214;-770,9527;433,5731;-47,6493;385,0288;Nie
26.6.2025;27;-11,628;-2,9002;-2,9002;145,4035;180,0450;-5847,6816;3703,3456;-2144,3360;1916,5854;-203,9740;431,7245;Nie
26.6.2025;28;-13,990;-1,7006;-1,7006;86,0176;180,0450;-6166,5413;3588,2969;-2578,2444;1145,8877;-119,6049;1551,9616;Nie
26.6.2025;29;-17,708;-3,5193;-3,5193;156,1395;181,4850;-5782,8380;2479,9925;-3302,8455;2428,9454;-283,8034;1157,7035;Nie
26.6.2025;30;-5,500;-1,5831;-1,5831;169,7342;181,4850;-5088,2949;3966,5362;-1121,7588;1100,5728;-127,6644;148,8503;Nie
26.6.2025;31;-0,653;0,0084;0,0084;156,7663;181,4850;-4323,6986;4070,1641;-253,5345;-5,8397;0,6774;258,6969;Nie
26.6.2025;32;3,353;0,5423;0,5423;136,4837;120,9900;-3054,5135;3362,0701;307,5566;-382,5406;43,7322;31,2519;Nie
26.6.2025;33;-6,894;-1,1150;-1,1150;423,0000;423,0000;-12186,6300;8862,2730;-3324,3570;803,1589;-95,7796;2616,9777;Nie
26.6.2025;34;5,933;0,9081;0,9081;103,2638;103,2638;-2653,6731;3161,2147;507,5416;-657,7400;78,0067;72,1917;Nie
26.6.2025;35;5,337;0,4047;0,4047;60,9596;60,9596;-1541,1806;1800,0151;258,8345;-298,4841;34,7641;4,8855;Nie
26.6.2025;36;7,192;0,9276;0,9276;97,5444;97,5444;-2417,8330;3004,8552;587,0222;-684,8771;79,6818;18,1731;Nie
26.6.2025;37;-15,800;-1,0069;-1,0069;46,8703;178,8308;-7370,6903;4307,6763;-3063,0139;752,2442;-91,9219;2402,6917;Nie
26.6.2025;38;-18,383;-2,4728;-2,4728;104,4631;163,2244;-6265,0421;3045,1144;-3219,9277;1860,6951;-225,7469;1584,9795;Nie
26.6.2025;39;-9,573;-0,6997;-0,6997;52,2865;163,2244;-5129,1635;3340,8770;-1788,2865;526,0220;-63,8770;1326,1415;Nie
26.6.2025;40;-6,397;-1,0192;-1,0192;105,1035;163,2244;-5137,3248;3868,7447;-1268,5800;767,4158;-93,0448;594,2090;Nie
26.6.2025;41;-11,217;-2,1099;-2,1099;148,2112;148,2112;-5867,9778;3979,4707;-1888,5071;1634,6642;-200,7528;454,5957;Nie
26.6.2025;42;-10,587;-2,1785;-2,1785;150,6142;150,6142;-5873,6526;4045,6480;-1828,0045;1705,1087;-207,2799;330,1758;Nie
26.6.2025;43;-6,632;-1,2848;-1,2848;150,7230;150,7230;-4972,2010;3749,0839;-1223,1171;1004,2869;-122,2462;341,0764;Nie
26.6.2025;44;6,747;0,2407;0,2407;36,8377;36,8377;-978,8882;1173,5018;194,6136;-187,6861;22,9021;-29,8296;Nie
26.6.2025;45;10,781;0,9374;0,9374;80,9415;80,9415;-2212,8597;2977,3521;764,4925;-804,0460;93,7259;-54,1724;Nie
26.6.2025;46;-2,736;-0,5695;-0,5695;151,2503;151,2503;-4457,4976;3839,6401;-617,8575;500,2726;-56,9415;174,5263;Nie
26.6.2025;47;-2,830;-0,4710;-0,4710;151,7633;151,7633;-4750,0395;4101,8585;-648,1811;417,0317;-47,0929;278,2423;Nie
26.6.2025;48;-9,245;-1,7154;-1,7154;189,6024;189,6024;-7132,0839;5114,7143;-2017,3695;1528,9006;-171,5143;659,9832;Nie
26.6.2025;49;-3,703;-0,6294;-0,6294;132,1665;143,3348;-4492,5426;3739,1749;-753,3677;560,7201;-63,7954;256,4430;Nie
26.6.2025;50;-4,145;-0,8658;-0,8658;152,7206;152,7206;-4311,3025;3457,8998;-853,4027;772,7365;-87,7566;168,4228;Nie
26.6.2025;51;-5,522;-0,8457;-0,8457;148,7577;148,7577;-4593,7865;3541,1770;-1052,6095;755,8078;-85,7193;382,5210;Nie
26.6.2025;52;0,885;-0,0937;-0,0937;60,4094;60,4094;-1860,9116;1824,7263;-36,1852;83,6178;-9,4973;-37,9352;Nie
26.6.2025;53;-7,373;-0,8401;-0,8401;108,8205;167,8160;-7129,9984;5660,9371;-1469,0613;761,6257;-85,1299;792,5654;Nie
26.6.2025;54;-24,774;-5,9277;-5,9277;266,3683;266,3683;-14251,2368;7278,5138;-6972,7230;5431,5443;-600,6716;2141,8503;Nie
26.6.2025;55;-16,165;-5,1912;-5,1912;218,4764;218,4764;-9321,2956;5457,5405;-3863,7551;4707,6826;-526,0399;-317,8876;Nie
26.6.2025;56;-7,241;-0,8634;-0,8634;151,4096;165,7098;-6366,5705;4963,8371;-1402,7335;774,8245;-87,4909;715,3999;Nie
26.6.2025;57;-24,036;-6,4136;-6,4136;228,7286;228,7286;-13330,0741;7501,1544;-5828,9196;5652,9663;-642,8287;818,7821;Nie
26.6.2025;58;-26,969;-9,3086;-9,3086;312,4680;312,4680;-20041,3851;11261,0343;-8780,3508;8213,5141;-932,9917;1499,8284;Nie
26.6.2025;59;-22,183;-8,9153;-8,9153;499,5190;499,5190;-29560,0359;17888,7744;-11671,2614;7864,4239;-893,5716;4700,4091;Nie
26.6.2025;60;-26,699;-12,7910;-12,7910;646,0094;646,0094;-37567,3846;19672,9243;-17894,4604;11207,2469;-1282,0291;7969,2426;Nie
26.6.2025;61;-35,693;-14,3447;-14,3447;777,1028;777,1028;-48565,0395;19938,1265;-28626,9129;12029,1460;-1443,4067;18041,1737;Nie
26.6.2025;62;-21,409;-17,4753;-17,4753;1089,7583;1089,7583;-67413,5382;42876,5403;-24536,9979;14718,0775;-1758,4171;11577,3375;Nie
26.6.2025;63;-40,393;-14,1235;-14,1235;710,9876;710,9876;-49831,6989;20337,8003;-29493,8986;11695,3116;-1421,1489;19219,7360;Nie
26.6.2025;64;-34,786;-12,1018;-12,1018;716,9222;716,9222;-59563,3302;33906,8354;-25656,4948;9853,2886;-1217,7194;17020,9256;Nie
26.6.2025;65;-1,702;-0,8665;-0,8665;159,0503;246,2766;-10300,0262;9619,3177;-680,7085;659,3629;-91,6012;112,9468;Nie
26.6.2025;66;-7,155;-1,6709;-1,6709;199,5504;246,2766;-10489,1667;8514,2746;-1974,8921;1267,0108;-176,6375;884,5188;Nie
26.6.2025;67;-12,446;-4,2715;-4,2715;306,2691;306,2691;-16243,9005;12130,7065;-4113,1940;3247,1657;-451,5574;1317,5857;Nie
26.6.2025;68;-17,225;-18,2982;-18,2982;1332,1597;1332,1597;-71616,9055;47428,8818;-24188,0237;13843,7397;-1934,3759;12278,6599;Nie
26.6.2025;69;1,897;-0,1206;-0,1206;92,6000;92,6000;-3568,1558;3658,1630;90,0072;91,4726;-13,0285;-168,4513;Nie
26.6.2025;70;-8,428;-5,2534;-5,2534;701,9892;701,9892;-33016,6580;26543,6156;-6473,0424;3962,3957;-567,5301;3078,1768;Nie
26.6.2025;71;-5,037;-3,5736;-3,5736;363,3061;363,3061;-16756,0406;14678,6564;-2077,3843;2704,9898;-386,0596;-241,5459;Nie
26.6.2025;72;-7,097;-2,2327;-2,2327;333,1918;333,1918;-18133,9637;15582,0477;-2551,9160;1677,6749;-241,2008;1115,4419;Nie
26.6.2025;73;-0,409;-2,0993;-2,0993;208,2551;297,5373;-11096,3561;10830,6553;-265,7008;1550,2686;-238,0312;-1046,5366;Nie
26.6.2025;74;-7,335;-1,5020;-1,5020;184,7582;369,4578;-15887,0549;13017,8456;-2869,2093;1109,6561;-170,3058;1929,8589;Nie
26.6.2025;75;-15,951;-4,7663;-4,7663;209,0480;369,4578;-17845,9201;11831,1471;-6014,7730;3555,2383;-540,4317;2999,9664;Nie
26.6.2025;76;-22,308;-15,6204;-15,6204;594,7233;594,7233;-35841,5944;22425,8262;-13415,7682;11705,0386;-1771,1347;3481,8643;Nie
26.6.2025;77;-12,693;-7,5437;-7,5437;350,7100;350,7600;-15288,2254;10768,3320;-4519,8934;5622,5539;-896,4858;-206,1748;Nie
26.6.2025;78;-4,652;-1,9203;-1,9203;241,9858;350,7600;-12807,6506;11132,4209;-1675,2298;1420,3269;-228,2065;483,1094;Nie
26.6.2025;79;-6,058;-1,0737;-1,0737;119,5898;350,7600;-12362,1854;10213,0789;-2149,1065;793,6214;-127,5974;1483,0826;Nie
26.6.2025;80;-13,646;-2,9184;-2,9184;149,9906;350,7600;-13624,9214;8829,3307;-4795,5907;2160,5214;-346,8197;2981,8891;Nie
26.6.2025;81;-35,336;-7,5649;-7,5649;167,5282;427,7120;-21060,1112;5951,1848;-15108,9264;5606,2948;-938,0173;10440,6489;Nie
26.6.2025;82;-30,789;-7,2160;-7,2160;171,3311;427,7120;-21211,5212;8041,4133;-13170,1079;5338,7950;-894,7551;8726,0680;Nie
26.6.2025;83;-27,215;-9,4231;-9,4231;294,6476;427,7120;-21285,5154;9664,5804;-11620,9350;6922,5350;-1168,4267;5866,8267;Nie
26.6.2025;84;-17,532;-6,1987;-6,1987;202,2528;427,7120;-19347,1246;11850,6164;-7496,5082;4542,2692;-768,6140;3722,8530;Nie
26.6.2025;85;-5,682;-1,6482;-1,6482;327,8258;343,6106;-16663,7397;14724,4014;-1939,3382;1187,4240;-202,9099;954,8241;Nie
26.6.2025;86;-4,088;-2,5595;-2,5595;280,0854;343,6106;-15152,8838;13755,0759;-1397,8079;1839,8687;-315,1000;-126,9607;Nie
26.6.2025;87;0,391;-0,0453;-0,0453;93,2985;93,2985;-3007,1973;3046,1960;38,9988;32,0425;-5,5769;-65,4644;Nie
26.6.2025;88;10,385;0,5135;0,5135;51,6202;51,6202;-1278,6324;1816,1019;537,4695;-352,4434;63,2170;-248,2431;Nie
26.6.2025;89;-1,503;0,2360;0,2360;265,6827;294,7412;-12733,9988;12294,5397;-439,4591;-158,1229;24,9374;572,6446;Nie
26.6.2025;90;-0,492;-0,9981;-0,9981;188,5559;269,3216;-6942,3029;6813,0285;-129,2744;651,1037;-105,4662;-416,3631;Nie
26.6.2025;91;2,572;-0,1539;-0,1539;57,8547;57,8547;-1176,0703;1326,6661;150,5958;98,2914;-16,2622;-232,6250;Nie
26.6.2025;92;5,298;0,4484;0,4484;58,8116;58,8116;-1234,9848;1548,2742;313,2894;-281,0615;47,3811;-79,6090;Nie
26.6.2025;93;6,511;1,4778;1,4778;161,1357;136,3500;-3920,1989;4811,1098;890,9109;-901,4754;123,3490;-112,7845;Nie
26.6.2025;94;3,000;0,4915;0,4915;99,2232;99,2232;-2273,9973;2571,8653;297,8680;-294,1900;41,0245;-44,7026;Nie
26.6.2025;95;10,151;1,2087;1,2087;68,5420;68,5420;-1227,9299;1925,1392;697,2092;-712,4048;100,8878;-85,6922;Nie
26.6.2025;96;16,099;0,8256;0,8256;32,1765;32,1765;-434,3506;953,0679;518,7174;-482,9599;68,9112;-104,6686;Nie
27.6.2025;1;-0,713;-0,5452;-0,5452;116,6938;219,2833;-8743,0445;7580,1851;-1162,8593;308,1972;-37,4858;892,1479;Nie
27.6.2025;2;1,878;0,1319;0,1319;62,6891;62,6891;-2150,6123;1979,6591;-170,9532;-73,5954;9,0689;235,4797;Nie
27.6.2025;3;3,435;0,5595;0,5595;105,1803;105,1803;-3413,3111;3279,5218;-133,7893;-313,8723;38,4690;409,1927;Nie
27.6.2025;4;13,172;1,5892;1,5892;68,4189;68,4189;-1976,8957;2569,3350;592,4393;-878,6715;109,2670;176,9652;Nie
27.6.2025;5;-6,323;-2,0400;-2,0400;165,0394;206,0400;-9174,5491;6982,2835;-2192,2656;1126,6581;-117,3061;1182,9136;Nie
27.6.2025;6;1,573;-0,1421;-0,1421;101,4718;101,4718;-3258,2595;2997,5784;-260,6811;76,1022;-8,1712;192,7500;Nie
27.6.2025;7;-0,350;-0,3137;-0,3137;148,9309;206,0400;-6207,7792;5282,2475;-925,5317;169,0417;-18,0387;774,5287;Nie
27.6.2025;8;4,827;0,7183;0,7183;96,7306;96,7306;-2718,3233;2800,3509;82,0275;-382,1312;41,3044;258,7992;Nie
27.6.2025;9;0,132;0,0330;0,0330;93,3214;93,3214;-3260,6497;2914,6140;-346,0358;-17,3845;1,7683;361,6519;Nie
27.6.2025;10;2,417;0,4237;0,4237;103,7360;103,7360;-3050,0459;2902,6370;-147,4089;-221,4280;22,7044;346,1325;Nie
27.6.2025;11;1,044;0,2646;0,2646;117,0666;108,5089;-3305,0726;2991,8074;-313,2652;-138,6235;14,1789;437,7098;Nie
27.6.2025;12;4,308;0,9271;0,9271;112,4846;108,5089;-3036,0790;3066,2445;30,1655;-481,1122;49,6796;401,2671;Nie
27.6.2025;13;-0,086;0,0525;0,0525;125,8228;188,7150;-6075,3020;5295,3429;-779,9591;-27,3890;2,7284;804,6197;Nie
27.6.2025;14;-0,031;-0,1343;-0,1343;139,2265;188,7150;-6054,9208;5276,2827;-778,6381;69,9571;-6,9796;715,6606;Nie
27.6.2025;15;-2,329;-0,6312;-0,6312;148,1272;188,7150;-6929,0487;5724,4808;-1204,5678;330,8460;-32,8035;906,5253;Nie
27.6.2025;16;3,255;0,2658;0,2658;72,6895;72,6895;-2496,5209;2432,1180;-64,4029;-138,8891;13,8136;189,4784;Nie
27.6.2025;17;1,847;0,2894;0,2894;84,8530;84,8530;-3169,9384;2960,4363;-209,5021;-152,4441;15,7544;346,1918;Nie
27.6.2025;18;0,424;-0,0314;-0,0314;77,1513;77,1513;-2766,4142;2454,3372;-312,0770;16,5458;-1,7094;297,2406;Nie
27.6.2025;19;2,098;0,0663;0,0663;62,2061;62,2061;-2265,2973;2117,5579;-147,7395;-34,8766;3,6092;179,0068;Nie
27.6.2025;20;-2,097;-0,5186;-0,5186;143,0363;185,2350;-6912,5997;5685,4179;-1227,1819;278,0762;-28,2315;977,3372;Nie
27.6.2025;21;1,479;0,2404;0,2404;95,7807;91,2100;-2919,4497;2618,1831;-301,2666;-132,1197;14,6161;418,7703;Nie
27.6.2025;22;5,981;0,8470;0,8470;85,3088;85,3088;-2473,1021;2549,9653;76,8632;-466,8242;51,4968;338,4642;Nie
27.6.2025;23;-0,019;0,0521;0,0521;139,8839;174,1500;-5664,7512;4721,2065;-943,5447;-29,0817;3,1676;969,4588;Nie
27.6.2025;24;-3,269;-0,9939;-0,9939;144,3462;174,1500;-6908,0081;5326,3778;-1581,6303;574,1473;-60,4281;1067,9111;Nie
27.6.2025;25;-2,146;-0,5348;-0,5348;70,6583;161,3700;-7165,1507;5783,1781;-1381,9727;327,2325;-38,7404;1093,4806;Nie
27.6.2025;26;-4,640;-0,9160;-0,9160;86,0248;177,7921;-6338,9995;4242,2973;-2096,7022;583,7736;-66,3541;1579,2828;Nie
27.6.2025;27;-12,980;-1,9082;-1,9082;115,1709;177,7921;-7421,5756;3713,3658;-3708,2098;1236,6233;-138,2281;2609,8146;Nie
27.6.2025;28;-15,686;-3,7604;-3,7604;152,2748;177,7921;-7209,2919;2895,5221;-4313,7697;2460,0640;-272,3996;2126,1053;Nie
27.6.2025;29;-5,016;-1,1854;-1,1854;123,2800;173,2633;-7746,0824;5283,3178;-2462,7645;797,6167;-97,4517;1762,5996;Nie
27.6.2025;30;-3,714;-0,6937;-0,6937;100,7884;173,2633;-6727,1209;4368,4876;-2358,6333;471,8906;-57,0291;1943,7718;Nie
27.6.2025;31;-5,892;-1,1134;-1,1134;137,1004;173,2633;-6692,8148;3896,8649;-2795,9499;761,9220;-91,5326;2125,5605;Nie
27.6.2025;32;-0,812;-0,1705;-0,1705;138,0305;173,2633;-6599,9456;4635,4863;-1964,4593;116,3046;-14,0168;1862,1715;Nie
27.6.2025;33;-10,249;-1,7267;-1,7267;163,5132;444,0643;-20369,2294;10877,3550;-9491,8744;1199,6432;-157,5717;8449,8029;Nie
27.6.2025;34;-5,715;-1,3636;-1,3636;154,0282;444,0643;-18432,6650;10870,2500;-7562,4150;963,3473;-124,4367;6723,5044;Nie
27.6.2025;35;-4,077;-1,0164;-1,0164;139,3605;444,0643;-18572,9893;11588,7460;-6984,2433;728,5583;-92,7526;6348,4376;Nie
27.6.2025;36;-0,856;-0,4832;-0,4832;113,9570;444,0643;-17374,0157;11793,9037;-5580,1120;349,6113;-44,0949;5274,5956;Nie
27.6.2025;37;-8,098;-1,2782;-1,2782;131,7943;447,3138;-24454,6454;15464,9800;-8989,6654;932,4707;-123,9240;8181,1188;Nie
27.6.2025;38;0,656;-0,1696;-0,1696;62,9417;62,9417;-2781,3937;2069,3972;-711,9965;124,7898;-16,4431;603,6498;Nie
27.6.2025;39;5,369;0,3710;0,3710;54,5662;54,5662;-2168,6791;1792,6634;-376,0157;-271,8317;35,9692;611,8782;Nie
27.6.2025;40;10,018;0,1574;0,1574;12,4466;12,4466;-458,7443;432,5442;-26,2001;-115,3202;15,2602;126,2600;Nie
27.6.2025;41;-1,153;-0,3860;-0,3860;94,4440;355,4508;-14512,7007;10105,4662;-4407,2345;289,3644;-38,4973;4156,3674;Nie
27.6.2025;42;-3,948;-0,6701;-0,6701;114,2880;355,4508;-14401,8001;9239,2326;-5162,5674;504,0974;-66,8318;4725,3018;Nie
27.6.2025;43;-4,216;-0,7096;-0,7096;112,3320;355,4508;-14457,9613;9162,0998;-5295,8615;536,6149;-70,7712;4830,0178;Nie
27.6.2025;44;5,078;-0,3749;-0,3749;2,5192;2,5192;-103,5542;89,4870;-14,0672;284,4245;-37,3903;-232,9670;Nie
27.6.2025;45;-10,573;-1,3105;-1,3105;111,6864;202,3563;-10150,3944;5935,7173;-4214,6770;1143,1944;-136,6013;3208,0839;Nie
27.6.2025;46;-3,927;-0,5787;-0,5787;116,6693;202,3563;-7762,9947;4967,0377;-2795,9570;506,7356;-60,3214;2349,5428;Nie
27.6.2025;47;-4,244;-0,3132;-0,3132;79,8631;202,3563;-7901,0017;5054,0509;-2846,9508;275,5317;-32,6467;2604,0658;Nie
27.6.2025;48;3,305;0,3889;0,3889;105,8169;67,4500;-2418,0825;2039,3508;-378,7318;-339,5571;40,5374;677,7515;Nie
27.6.2025;49;-3,412;-0,3302;-0,3302;104,0952;169,2712;-7288,8179;5223,3707;-2065,4472;292,2075;-35,3241;1808,5638;Nie
27.6.2025;50;0,832;-0,0290;-0,0290;66,8027;55,1600;-2283,2379;1826,6234;-456,6145;25,7354;-3,1024;433,9814;Nie
27.6.2025;51;0,662;0,0977;0,0977;108,9952;55,1600;-2035,5695;1585,9603;-449,6092;-86,7749;10,4518;525,9323;Nie
27.6.2025;52;8,393;0,6055;0,6055;66,6121;55,1600;-1582,4852;1587,9461;5,4608;-534,5925;64,7752;464,3565;Nie
27.6.2025;53;0,063;-0,2915;-0,2915;1,5873;1,5873;-53,0841;39,8428;-13,2413;259,0525;-31,1753;-214,6359;Nie
