Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
27.7.2025;59;10,140;0,5688;0,5688;41,6427;8,8500;-208,5414;288,9702;80,4288;-410,0922;66,7123;262,9511;Nie
27.7.2025;60;13,217;0,8669;0,8669;48,4111;8,8500;-192,8946;300,4752;107,5806;-618,5908;101,6752;409,3350;Nie
27.7.2025;61;4,072;0,2503;0,2503;46,2120;23,1300;-597,9336;670,2843;72,3506;-176,8503;27,6509;76,8488;Nie
27.7.2025;62;2,640;0,1851;0,1851;34,1388;23,1300;-482,1217;522,6917;40,5700;-130,3480;20,4482;69,3298;Nie
27.7.2025;63;4,037;0,3757;0,3757;42,9998;23,1300;-521,5815;599,5296;77,9481;-264,0105;41,5040;144,5584;Nie
27.7.2025;64;-1,315;-0,1435;-0,1435;134,2252;134,2252;-4054,6748;3767,4329;-287,2419;100,1324;-15,8526;202,9621;Nie
27.7.2025;65;-3,440;-0,7047;-0,7047;63,0138;112,0650;-3709,2394;3276,3323;-432,9071;438,1020;-77,0977;71,9028;Nie
27.7.2025;66;-3,324;-0,2326;-0,2326;109,1051;112,0650;-3624,9666;3161,1295;-463,8370;142,6529;-25,4476;346,6317;Nie
27.7.2025;67;-3,359;-0,6718;-0,6718;120,8777;120,8777;-3753,6152;3298,2689;-455,3463;413,5999;-73,4983;115,2447;Nie
27.7.2025;68;-5,215;-0,9903;-0,9903;149,4064;149,4064;-4920,6998;4068,3363;-852,3635;607,7939;-108,3438;352,9134;Nie
27.7.2025;69;3,129;-0,0227;-0,0227;87,2553;78,0890;-2841,7368;3061,7916;220,0548;12,8497;-2,5088;-230,3957;Nie
27.7.2025;70;2,770;0,5334;0,5334;69,1583;69,1583;-2029,7269;2210,0226;180,2957;-297,5030;58,9514;58,2559;Nie
27.7.2025;71;6,052;2,3488;2,3488;161,3828;85,4001;-2500,5149;3002,9237;502,4088;-1308,6784;259,5894;546,6802;Nie
27.7.2025;72;14,446;2,8486;2,8486;122,1584;91,2423;-2668,4723;3971,6861;1303,2138;-1597,0319;314,8273;-21,0091;Nie
27.7.2025;73;0,169;-0,3199;-0,3199;54,8252;54,8252;-1677,3222;1674,8550;-2,4671;178,8369;-35,9811;-140,3887;Nie
27.7.2025;74;3,557;0,5657;0,5657;85,0191;85,0191;-1734,4747;2018,6935;284,2189;-316,1510;63,6277;-31,6955;Nie
27.7.2025;75;-2,056;-0,2855;-0,2855;122,1702;184,5169;-3462,2751;3049,8798;-412,3953;160,4712;-32,1119;284,0360;Nie
27.7.2025;76;-8,408;-1,6337;-1,6337;119,5655;192,9819;-6692,6123;5056,8977;-1635,7146;919,6389;-183,7520;899,8277;Nie
27.7.2025;77;8,948;1,5780;1,5780;84,9073;84,9073;-2236,4583;2990,0106;753,5523;-895,4075;185,0726;-43,2174;Nie
27.7.2025;78;3,949;0,4452;0,4452;63,6281;63,6281;-1276,9523;1526,8835;249,9312;-254,3396;52,2144;-47,8060;Nie
27.7.2025;79;6,277;1,5628;1,5628;126,3557;105,8200;-1555,6598;2218,8338;663,1739;-892,7380;183,2899;46,2742;Nie
27.7.2025;80;6,303;0,5920;0,5920;75,4843;75,4843;-1331,0901;1806,4148;475,3246;-336,0499;69,4315;-208,7063;Nie
27.7.2025;81;4,264;0,4060;0,4060;66,7177;66,7177;-1571,8023;1856,6202;284,8179;-233,7562;50,0399;-101,1016;Nie
27.7.2025;82;5,192;0,6939;0,6939;72,3375;72,3375;-1450,8009;1827,1006;376,2997;-399,2100;85,5239;-62,6135;Nie
27.7.2025;83;4,945;0,8254;0,8254;92,2883;92,2883;-1714,5320;2172,5589;458,0268;-475,5199;101,7314;-84,2383;Nie
27.7.2025;84;1,787;0,2771;0,2771;87,9364;87,9364;-2339,8997;2499,8560;159,9563;-159,5897;34,1529;-34,5195;Nie
27.7.2025;85;-0,359;-0,3107;-0,3107;122,6946;237,9600;-3677,6718;3595,5756;-82,0962;178,3496;-36,2702;-59,9832;Nie
27.7.2025;86;5,780;0,3177;0,3177;54,1508;54,1508;-715,6570;1029,8941;314,2371;-180,7866;37,0873;-170,5378;Nie
27.7.2025;87;10,766;1,8144;1,8144;95,1854;95,1854;-1767,8784;2796,6422;1028,7638;-1015,9835;211,8076;-224,5879;Nie
27.7.2025;88;15,968;1,8991;1,8991;70,2562;70,2562;-2103,9624;3226,3052;1122,3428;-1045,6312;221,6952;-298,4068;Nie
27.7.2025;89;0,127;-0,1452;-0,1452;71,8083;71,8083;-1531,8147;1543,9503;12,1356;78,1039;-14,1978;-76,0417;Nie
27.7.2025;90;4,762;0,6839;0,6839;84,0116;84,0116;-1162,7205;1564,0440;401,3234;-362,2611;66,8724;-105,9347;Nie
27.7.2025;91;7,978;2,4383;2,4383;155,5969;130,3043;-3193,2372;4233,5867;1040,3495;-1282,8785;238,4194;4,1096;Nie
27.7.2025;92;18,382;4,0469;4,0469;118,7968;118,7968;-3793,3006;5981,1813;2187,8807;-2098,4805;395,7099;-485,1101;Nie
27.7.2025;93;12,214;3,4948;3,4948;146,4752;102,7856;-1927,0244;3183,8867;1256,8623;-1752,6106;273,1641;222,5842;Nie
27.7.2025;94;6,285;0,8991;0,8991;78,3883;78,3883;-1342,3212;1836,0892;493,7679;-444,1230;70,2764;-119,9213;Nie
27.7.2025;95;16,497;1,9014;1,9014;56,3267;56,3267;-1176,5521;2106,1680;929,6159;-913,1979;148,6191;-165,0371;Nie
27.7.2025;96;2,768;0,3382;0,3382;65,0084;65,0084;-1712,4513;1894,4748;182,0235;-164,6389;26,4347;-43,8193;Nie
28.7.2025;1;-0,831;-0,0307;-0,0307;94,3345;157,5430;-3878,7087;3749,3659;-129,3428;14,7735;-2,0117;116,5810;Nie
28.7.2025;2;2,193;0,2739;0,2739;75,8621;75,8621;-1192,9315;1362,3316;169,4001;-129,6411;17,9481;-57,7071;Nie
28.7.2025;3;9,215;1,3741;1,3741;68,7708;68,7708;-1224,8767;1859,6312;634,7545;-638,8538;90,0420;-85,9427;Nie
28.7.2025;4;4,137;0,1347;0,1347;29,0734;29,0734;-759,9496;881,1857;121,2361;-62,5804;8,8266;-67,4823;Nie
28.7.2025;5;-0,073;-0,0383;-0,0383;105,8293;141,9750;-2640,3091;2630,7968;-9,5123;17,3499;-2,1854;-5,6522;Nie
28.7.2025;6;1,738;-0,0276;-0,0276;50,3776;50,3776;-769,1652;857,6283;88,4631;12,4303;-1,5749;-99,3185;Nie
28.7.2025;7;3,907;0,3717;0,3717;51,2781;51,2781;-1054,8931;1256,1596;201,2665;-164,4087;21,2092;-58,0670;Nie
28.7.2025;8;0,539;-0,1492;-0,1492;40,8274;40,8274;-994,8413;1017,9087;23,0675;66,4514;-8,5134;-81,0055;Nie
28.7.2025;9;2,837;0,3901;0,3901;55,8721;55,8721;-962,8998;1121,3530;158,4533;-172,5732;20,7557;-6,6357;Nie
28.7.2025;10;-1,249;-0,3134;-0,3134;53,5311;126,3579;-2252,9614;2097,7939;-155,1675;138,0929;-16,6748;33,7494;Nie
28.7.2025;11;-0,102;-0,1083;-0,1083;56,1117;126,3579;-2792,6359;2781,0110;-11,6249;47,0778;-5,7622;-29,6907;Nie
28.7.2025;12;-0,055;-0,0337;-0,0337;31,3819;126,3579;-2395,3667;2390,0597;-5,3070;14,7234;-1,7930;-7,6233;Nie
28.7.2025;13;-2,812;-0,4488;-0,4488;69,6041;120,9750;-2326,8332;1987,7402;-339,0929;195,9909;-23,0710;166,1730;Nie
28.7.2025;14;-3,938;-0,6970;-0,6970;63,8672;120,9750;-2992,5586;2519,1834;-473,3752;304,7190;-35,8300;204,4862;Nie
28.7.2025;15;4,434;0,6046;0,6046;63,9127;63,9127;-1090,3507;1374,6344;284,2837;-262,4581;31,0801;-52,9057;Nie
28.7.2025;16;1,452;0,1400;0,1400;63,4410;63,4410;-1072,2163;1165,2208;93,0045;-61,9855;7,1968;-38,2158;Nie
28.7.2025;17;6,699;1,0132;1,0132;73,3450;73,3450;-1436,7552;1929,7803;493,0251;-451,4107;54,5943;-96,2086;Nie
28.7.2025;18;6,758;0,9494;0,9494;66,2732;66,2732;-1098,4783;1547,7443;449,2660;-425,4238;51,1565;-74,9987;Nie
28.7.2025;19;7,150;1,0948;1,0948;67,7414;67,7414;-1211,7582;1697,4640;485,7058;-489,6576;58,9911;-55,0393;Nie
28.7.2025;20;6,942;0,9410;0,9410;62,3031;62,3031;-1045,6329;1478,9510;433,3181;-425,1495;50,7039;-58,8725;Nie
28.7.2025;21;12,232;1,3778;1,3778;52,0527;52,0527;-1424,8906;2063,4731;638,5825;-643,1036;81,6112;-77,0902;Nie
28.7.2025;22;16,211;1,8517;1,8517;54,9426;54,9426;-909,3000;1799,9196;890,6195;-865,8074;109,6817;-134,4939;Nie
28.7.2025;23;6,546;0,7741;0,7741;64,2289;64,2289;-1046,0319;1467,6946;421,6627;-371,5870;45,8523;-95,9280;Nie
28.7.2025;24;6,720;0,4188;0,4188;34,8342;34,8342;-589,6733;824,2817;234,6083;-203,1509;24,8068;-56,2642;Nie
28.7.2025;25;30,125;4,1331;4,1331;65,0292;65,0292;-1988,9181;3948,5730;1959,6549;-2143,4157;274,0948;-90,3340;Nie
28.7.2025;26;27,257;2,8478;2,8478;62,7183;62,7183;-1096,2532;2806,7066;1710,4535;-1524,9048;188,8576;-374,4062;Nie
28.7.2025;27;15,257;1,2567;1,2567;47,0221;47,0221;-711,2563;1427,8731;716,6168;-696,4706;83,3406;-103,4868;Nie
28.7.2025;28;23,187;2,2327;2,2327;53,5742;53,5742;-969,5323;2211,7037;1242,1714;-1240,2170;148,0660;-150,0204;Nie
28.7.2025;29;32,302;2,8096;2,8096;49,7434;49,7434;-1221,5487;2828,4595;1606,9108;-1607,3923;216,2830;-215,8015;Nie
28.7.2025;30;27,019;2,7271;2,7271;57,4229;57,4229;-1287,2491;2835,6576;1548,4085;-1578,9205;209,9322;-179,4202;Nie
28.7.2025;31;15,959;0,9577;0,9577;36,0918;36,0918;-708,3377;1281,0063;572,6686;-567,9688;73,7237;-78,4235;Nie
28.7.2025;32;12,909;0,8232;0,8232;39,8338;39,8338;-763,3351;1277,0716;513,7365;-493,7489;63,3699;-83,3576;Nie
28.7.2025;33;23,924;2,7234;2,7234;70,8734;70,8734;-1665,8793;3361,3127;1695,4335;-1649,2645;240,7540;-286,9230;Nie
28.7.2025;34;16,223;1,3730;1,3730;52,6486;52,6486;-1006,4833;1858,2323;851,7491;-845,5315;121,3759;-127,5935;Nie
28.7.2025;35;5,353;0,4952;0,4952;64,8187;64,8187;-1456,4762;1803,3859;346,9097;-309,4871;43,7767;-81,1993;Nie
28.7.2025;36;10,139;0,8081;0,8081;54,1587;54,1587;-1183,6925;1733,5658;549,8733;-503,5135;71,4377;-117,7974;Nie
28.7.2025;37;4,815;0,2814;0,2814;47,6124;47,6124;-1308,4364;1537,4044;228,9680;-179,3435;27,0479;-76,6724;Nie
28.7.2025;38;6,108;0,4887;0,4887;57,7976;57,7976;-1317,4385;1669,9461;352,5076;-313,3509;46,9734;-86,1300;Nie
28.7.2025;39;3,964;0,1819;0,1819;31,7192;31,7192;-776,9935;902,2844;125,2908;-118,0296;17,4840;-24,7453;Nie
28.7.2025;40;25,882;0,6727;0,6727;17,3862;17,3862;-442,3919;892,6075;450,2156;-435,1009;64,6593;-79,7740;Nie
28.7.2025;41;20,141;2,0009;2,0009;62,2695;62,2695;-1542,4155;2797,3950;1254,9795;-1272,9697;199,4157;-181,4255;Nie
28.7.2025;42;24,882;0,7994;0,7994;20,7435;20,7435;-522,7362;1038,5856;515,8494;-510,0078;79,6706;-85,5122;Nie
28.7.2025;43;20,584;1,3720;1,3720;42,8151;42,8151;-1255,3387;2136,9016;881,5629;-882,4359;136,7376;-135,8646;Nie
28.7.2025;44;27,982;1,9452;1,9452;47,2319;47,2319;-1566,8238;2888,5613;1321,7375;-1252,9719;193,8645;-262,6301;Nie
28.7.2025;45;34,113;0,0082;0,0082;-1,8944;-1,8944;-113,8800;49,2904;-64,5896;-5,7264;0,8631;69,4529;Nie
28.7.2025;46;26,784;-0,2516;-0,2516;-6,5090;-6,5090;-341,5207;167,3920;-174,1288;176,2706;-26,4824;24,3406;Nie
28.7.2025;47;23,712;-0,0890;-0,0890;-2,6522;-2,6522;-129,4618;66,6020;-62,8598;62,8371;-9,3678;9,3905;Nie
28.7.2025;48;23,160;1,5767;1,5767;47,6817;47,6817;-1339,1882;2443,3057;1104,1174;-1114,8418;165,9571;-155,2328;Nie
28.7.2025;49;5,498;0,2304;0,2304;50,6736;50,6736;-1776,8191;2055,0172;278,1981;-174,4781;24,5081;-128,2281;Nie
28.7.2025;50;0,488;0,0114;0,0114;46,8108;46,8108;-1577,7112;1599,9931;22,2819;-8,7106;1,2126;-14,7840;Nie
28.7.2025;51;-3,455;-0,1410;-0,1410;33,5327;127,9950;-4829,3793;4389,2045;-440,1748;107,9466;-14,9985;347,2267;Nie
28.7.2025;52;2,949;0,2169;0,2169;52,3300;52,3300;-2028,7294;2179,1259;150,3964;-165,1972;23,0721;-8,2713;Nie
28.7.2025;53;-10,843;-1,1272;-1,1272;79,5045;122,4750;-4563,5410;3207,1304;-1356,4106;856,7617;-116,7103;616,3592;Nie
28.7.2025;54;3,148;0,2293;0,2293;71,0255;62,1554;-1861,1191;2028,9387;167,8196;-172,2646;23,7417;-19,2967;Nie
28.7.2025;55;10,788;0,6690;0,6690;44,9281;44,9281;-1516,2784;1985,1481;468,8697;-499,5887;69,2683;-38,5492;Nie
28.7.2025;56;20,126;1,4659;1,4659;55,6202;55,6202;-1681,8436;2771,7214;1089,8778;-1087,5437;151,7793;-154,1134;Nie
28.7.2025;57;18,000;0,6313;0,6313;26,7110;26,7110;-645,6316;1111,0975;465,4659;-463,8131;64,2354;-65,8882;Nie
28.7.2025;58;21,938;0,6457;0,6457;21,3748;21,3748;-526,5041;983,7752;457,2711;-470,0657;65,7006;-52,9060;Nie
28.7.2025;59;28,274;1,6538;1,6538;42,4268;42,4268;-894,4842;2087,4834;1192,9992;-1198,7642;168,2758;-162,5108;Nie
28.7.2025;60;22,949;1,1380;1,1380;36,5860;36,5860;-802,9895;1636,6015;833,6120;-828,3566;115,7926;-121,0480;Nie
28.7.2025;61;15,279;1,0728;1,0728;52,0053;52,0053;-1293,4758;2078,6518;785,1760;-762,7366;108,5877;-131,0272;Nie
28.7.2025;62;14,065;0,3576;0,3576;17,6877;17,6877;-455,9889;698,7880;242,7991;-252,4245;36,1959;-26,5705;Nie
28.7.2025;63;4,428;0,0905;0,0905;15,6810;15,6810;-461,4291;523,5729;62,1438;-64,4000;9,1603;-6,9041;Nie
28.7.2025;64;4,895;0,0800;0,0800;12,1017;12,1017;-414,6284;470,0542;55,4258;-55,9895;8,0975;-7,5338;Nie
28.7.2025;65;9,500;0,9174;0,9174;61,7517;61,2829;-2310,7330;2879,9286;569,1956;-582,2097;97,3930;-84,3789;Nie
28.7.2025;66;4,846;0,0058;0,0058;1,7706;1,7706;-60,6732;68,8905;8,2174;-3,6135;0,6157;-5,2196;Nie
28.7.2025;67;-2,318;-0,2295;-0,2295;60,1236;117,7650;-4144,3859;3849,2668;-295,1191;143,6506;-24,3642;175,8327;Nie
28.7.2025;68;-2,163;-0,1482;-0,1482;60,1119;117,7650;-4106,8188;3833,7218;-273,0970;93,0003;-15,7332;195,8299;Nie
28.7.2025;69;19,789;0,8893;0,8893;28,4667;28,4667;-1046,1512;1606,2905;560,1393;-555,5750;96,0488;-100,6131;Nie
28.7.2025;70;19,903;1,4958;1,4958;46,9194;46,9194;-1203,7172;2128,8739;925,1567;-939,1675;161,5539;-147,5431;Nie
28.7.2025;71;27,705;1,0709;1,0709;23,6153;23,6153;-505,6980;1152,4739;646,7758;-664,3386;115,6626;-98,0998;Nie
28.7.2025;72;26,033;0,4425;0,4425;10,5734;10,5734;-344,3651;616,5772;272,2122;-275,8668;47,7922;-44,1376;Nie
28.7.2025;73;36,460;0,1037;0,1037;1,3608;1,3608;-28,0053;77,3302;49,3249;-64,0521;11,6030;3,1242;Nie
28.7.2025;74;28,342;2,0329;2,0329;43,3475;43,3475;-788,9678;2006,9893;1218,0214;-1256,5674;227,4612;-188,9152;Nie
28.7.2025;75;25,749;1,7760;1,7760;42,2814;42,2814;-812,2680;1894,8832;1082,6152;-1093,5125;198,7166;-187,8194;Nie
28.7.2025;76;12,870;1,0141;1,0141;62,2965;62,2965;-1706,7372;2502,0766;795,3394;-632,2369;113,4676;-276,5702;Nie
28.7.2025;77;20,897;1,1814;1,1814;43,5758;43,5758;-1617,3158;2523,5182;906,2023;-733,7151;140,4578;-312,9451;Nie
28.7.2025;78;12,983;1,2100;1,2100;55,4284;55,4284;-1913,0004;2627,0290;714,0286;-752,5863;143,8581;-105,3005;Nie
28.7.2025;79;16,662;2,1085;2,1085;74,7937;74,7937;-2110,1547;3351,0569;1240,9023;-1308,5669;250,6817;-183,0171;Nie
28.7.2025;80;12,567;1,4824;1,4824;71,8905;71,8905;-2117,6066;3017,3881;899,7815;-924,4258;176,2440;-151,5997;Nie
28.7.2025;81;11,581;0,9358;0,9358;50,4922;50,4922;-1600,9057;2184,0906;583,1849;-585,6301;118,4377;-115,9925;Nie
28.7.2025;82;13,283;1,6313;1,6313;75,7386;75,7386;-2240,1206;3244,4901;1004,3696;-1019,2443;206,4622;-191,5875;Nie
28.7.2025;83;12,350;1,3726;1,3726;69,3307;69,3307;-1930,0974;2784,1129;854,0156;-860,2805;173,7204;-167,4554;Nie
28.7.2025;84;5,884;0,4735;0,4735;57,6008;57,6008;-1914,4202;2252,4217;338,0015;-297,6972;59,9276;-100,2319;Nie
28.7.2025;85;-0,487;-0,1790;-0,1790;85,7959;193,5150;-6262,7259;6164,6138;-98,1121;111,2653;-21,6082;8,4550;Nie
28.7.2025;86;0,625;0,1026;0,1026;65,6994;65,6994;-1891,8142;1932,2851;40,4708;-62,9485;12,3855;10,0922;Nie
28.7.2025;87;12,650;1,4112;1,4112;69,1536;69,1536;-2132,9736;3007,1443;874,1707;-847,5784;170,3544;-196,9467;Nie
28.7.2025;88;37,510;3,5116;3,5116;55,8982;55,8982;-2090,3691;4187,2224;2096,8533;-2036,6823;423,9063;-484,0773;Nie
28.7.2025;89;3,568;0,1674;0,1674;58,3579;58,3579;-1849,6536;2056,1822;206,5286;-95,6515;16,9441;-127,8212;Nie
28.7.2025;90;9,884;-0,0857;-0,0857;-10,2312;-10,2312;-347,2162;246,1831;-101,0331;47,8382;-8,6745;61,8694;Nie
28.7.2025;91;20,322;-0,0319;-0,0319;-0,3000;-0,3000;-14,1981;8,1033;-6,0948;17,5576;-3,2289;-8,2339;Nie
28.7.2025;92;32,825;-0,1008;-0,1008;-1,7474;-1,7474;-122,5085;65,1745;-57,3339;54,0929;-10,2029;13,4439;Nie
28.7.2025;93;2,121;-0,2949;-0,2949;17,9382;17,9382;-376,1102;413,4755;37,3653;156,5930;-23,5991;-170,3592;Nie
28.7.2025;94;7,716;0,3023;0,3023;24,4724;24,4724;-773,8173;962,4750;188,6577;-156,1839;24,1913;-56,6651;Nie
28.7.2025;95;10,422;1,2987;1,2987;64,5158;64,5158;-2294,5689;2965,2107;670,6417;-662,7157;103,9272;-111,8532;Nie
28.7.2025;96;10,096;0,6987;0,6987;40,8745;40,8745;-1477,4497;1889,2194;411,7697;-354,5643;55,9128;-113,1182;Nie
29.7.2025;1;-10,319;-0,9972;-0,9972;39,6900;137,7733;-4084,7028;2659,4380;-1425,2648;502,7278;-66,2241;988,7610;Nie
29.7.2025;2;-4,232;-0,1394;-0,1394;23,0446;133,5000;-3325,6185;2760,2460;-565,3725;69,1308;-9,2576;505,4993;Nie
29.7.2025;3;7,262;0,6946;0,6946;48,4106;48,4106;-1267,7768;1617,5434;349,7666;-336,7151;46,1284;-59,1799;Nie
29.7.2025;4;17,672;1,1648;1,1648;34,0474;34,0474;-987,6470;1589,1964;601,5495;-557,3026;77,3544;-121,6012;Nie
29.7.2025;5;0,120;0,0507;0,0507;50,0960;50,0960;-1024,0624;1028,3707;4,3083;-23,8243;2,8089;16,7072;Nie
29.7.2025;6;2,859;0,3142;0,3142;47,6288;47,6288;-752,6303;887,6103;134,9800;-146,4940;17,4073;-5,8933;Nie
29.7.2025;7;4,881;0,6213;0,6213;58,4189;58,4189;-1101,2547;1386,0468;284,7921;-286,9407;34,4213;-32,2727;Nie
29.7.2025;8;12,292;1,3628;1,3628;51,7936;51,7936;-863,5029;1499,1140;635,6111;-623,6362;75,5018;-87,4767;Nie
29.7.2025;9;4,798;0,5863;0,5863;59,8318;59,8318;-801,2076;1086,8446;285,6370;-267,3876;30,5638;-48,8132;Nie
29.7.2025;10;5,772;0,9375;0,9375;74,0152;74,0152;-1008,4571;1433,3784;424,9213;-422,0152;48,8719;-51,7779;Nie
29.7.2025;11;6,453;1,8335;1,8335;112,7136;85,5300;-1204,3479;1753,1939;548,8460;-818,5823;95,5804;174,1559;Nie
29.7.2025;12;7,905;1,8552;1,8552;104,3842;85,5300;-1488,3931;2162,7116;674,3185;-822,7595;96,7116;51,7294;Nie
29.7.2025;13;6,363;1,5188;1,5188;105,4192;84,9500;-1120,3206;1658,0541;537,7335;-671,9068;76,9849;57,1884;Nie
29.7.2025;14;1,876;0,1491;0,1491;59,4616;59,4616;-1186,7941;1296,1440;109,3499;-65,7605;7,5576;-51,1470;Nie
29.7.2025;15;3,822;0,3572;0,3572;43,9670;43,9670;-735,3481;902,7304;167,3824;-157,9031;18,1058;-27,5850;Nie
29.7.2025;16;5,570;0,7160;0,7160;59,2550;59,2550;-903,9943;1231,9115;327,9172;-318,0189;36,2926;-46,1909;Nie
29.7.2025;17;8,714;0,6051;0,6051;30,0915;30,0915;-579,6225;840,9070;261,2845;-270,4193;32,3123;-23,1775;Nie
29.7.2025;18;8,051;0,6683;0,6683;36,3143;36,3143;-669,0183;960,7674;291,7491;-299,2018;35,6872;-28,2345;Nie
29.7.2025;19;3,887;1,0292;1,0292;95,5756;87,3300;-1543,3831;1880,3896;337,0065;-467,3312;54,9593;75,3655;Nie
29.7.2025;20;4,590;0,9790;0,9790;99,8318;87,3300;-1235,8942;1634,6429;398,7488;-445,9691;52,2786;-5,0583;Nie
29.7.2025;21;9,180;0,7505;0,7505;38,9483;38,9483;-1086,2681;1442,7229;356,4548;-347,9772;43,8975;-52,3751;Nie
29.7.2025;22;11,488;1,3686;1,3686;55,5126;55,5126;-1062,1781;1697,5198;635,3417;-638,9912;80,0508;-76,4013;Nie
29.7.2025;23;-0,853;-0,0083;-0,0083;32,7543;145,0800;-3046,8251;2910,0146;-136,8104;4,0125;-0,4855;133,2834;Nie
29.7.2025;24;4,330;0,0356;0,0356;8,3934;8,3934;-161,8499;197,0099;35,1600;-17,4332;2,0823;-19,8090;Nie
29.7.2025;25;26,935;4,0774;4,0774;76,0560;76,0560;-2332,7136;4366,4510;2033,7374;-2106,5288;271,7546;-198,9633;Nie
29.7.2025;26;15,180;0,5003;0,5003;24,3311;24,3311;-598,9100;961,5651;362,6550;-268,9158;33,3445;-127,0837;Nie
29.7.2025;27;9,921;0,7568;0,7568;42,8380;42,8380;-793,2312;1203,4051;410,1739;-415,6843;50,4400;-44,9295;Nie
29.7.2025;28;7,201;1,0522;1,0522;67,4732;67,4732;-1899,0332;2357,1762;458,1430;-590,7812;70,1281;62,5101;Nie
29.7.2025;29;18,401;2,7555;2,7555;88,9298;88,9298;-2756,1124;4349,4676;1593,3552;-1575,1344;213,8130;-232,0338;Nie
29.7.2025;30;19,330;3,1823;3,1823;97,1452;92,3648;-2301,4537;4025,9969;1724,5432;-1855,9209;246,9306;-115,5528;Nie
29.7.2025;31;11,888;2,0833;2,0833;102,7986;88,1394;-2318,0662;3299,5866;981,5204;-1227,0391;161,6537;83,8651;Nie
29.7.2025;32;8,995;0,4689;0,4689;31,1945;31,1945;-932,9651;1193,6263;260,6612;-279,8341;36,3843;-17,2114;Nie
29.7.2025;33;1,628;0,1349;0,1349;79,5705;79,5705;-3469,0351;3551,7088;82,6737;-81,0785;11,9440;-13,5393;Nie
29.7.2025;34;1,392;-0,0116;-0,0116;30,1329;30,1329;-1328,9814;1352,6960;23,7146;7,0318;-1,0271;-29,7193;Nie
29.7.2025;35;-1,197;-0,1633;-0,1633;50,3447;144,0900;-5806,9711;5540,1164;-266,8547;100,1521;-14,4586;181,1612;Nie
29.7.2025;36;1,976;0,1404;0,1404;51,9955;51,9955;-2267,1078;2315,2036;48,0958;-86,9158;12,4310;26,3889;Nie
29.7.2025;37;0,640;0,3384;0,3384;109,5930;71,8056;-2849,6052;2835,8904;-13,7149;-210,9147;32,0319;192,5976;Nie
29.7.2025;38;2,307;0,1820;0,1820;103,6731;67,9045;-2416,5174;2510,1577;93,6403;-114,1461;17,2276;3,2782;Nie
29.7.2025;39;3,129;0,3879;0,3879;93,1483;66,5363;-2654,4657;2781,4835;127,0178;-243,7704;36,7175;80,0352;Nie
29.7.2025;40;4,247;0,2061;0,2061;42,2625;42,2625;-1804,1439;1937,6511;133,5072;-130,1657;19,5088;-22,8503;Nie
29.7.2025;41;3,950;-0,0336;-0,0336;8,0011;8,0011;-283,4310;301,1934;17,7624;21,1906;-3,3862;-35,5668;Nie
29.7.2025;42;4,946;0,3868;0,3868;50,2595;43,9373;-1565,0906;1713,5108;148,4202;-243,6097;38,9817;56,2078;Nie
29.7.2025;43;1,872;0,0632;0,0632;23,7929;23,7929;-817,3099;822,3302;5,0203;-40,1739;6,3693;28,7843;Nie
29.7.2025;44;6,499;-0,1467;-0,1467;-14,6180;-14,6180;-683,9470;612,6111;-71,3358;94,0096;-14,7844;-7,8893;Nie
29.7.2025;45;11,759;-0,0899;-0,0899;-4,7751;-4,7751;-228,2211;180,7901;-47,4311;63,9283;-9,5548;-6,9425;Nie
29.7.2025;46;3,584;0,2548;0,2548;48,0848;47,5620;-1670,5201;1758,6525;88,1324;-184,4438;27,0807;69,2308;Nie
29.7.2025;47;1,855;0,1339;0,1339;52,9901;46,2579;-1580,5399;1585,5358;4,9959;-96,6943;14,2312;77,4673;Nie
29.7.2025;48;1,138;-0,0373;-0,0373;3,4060;3,4060;-102,2992;100,5111;-1,7882;27,0762;-3,9643;-21,3237;Nie
29.7.2025;49;-4,213;-0,5309;-0,5309;144,3373;144,3373;-5794,9983;4922,0463;-872,9520;387,7413;-55,9170;541,1277;Nie
29.7.2025;50;-2,207;-0,6042;-0,6042;107,4578;107,4578;-4412,4322;3978,5176;-433,9146;443,3240;-63,6374;54,2280;Nie
29.7.2025;51;-1,791;-0,0172;-0,0172;9,3507;78,6965;-3076,7971;2793,0175;-283,7796;12,6668;-1,8116;272,9244;Nie
29.7.2025;52;1,925;0,0098;0,0098;16,4981;16,4981;-663,8670;667,7276;3,8606;-7,1663;1,0322;2,2736;Nie
29.7.2025;53;6,614;0,4665;0,4665;57,7630;11,4400;-301,2266;355,5323;54,3057;-357,8072;49,0212;254,4803;Nie
29.7.2025;54;14,311;0,8696;0,8696;46,3950;11,4400;-354,1595;496,7134;142,5538;-664,8527;91,3802;430,9187;Nie
29.7.2025;55;9,437;0,3075;0,3075;25,2014;11,4400;-393,6847;480,5830;86,8982;-234,0335;32,3130;114,8222;Nie
29.7.2025;56;0,376;-0,0151;-0,0151;-15,4615;-15,4615;-551,2643;571,8745;20,6102;11,4470;-1,5868;-30,4704;Nie
