Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
25.5.2025;12;1,062;0,0681;0,0681;29,7877;20,1800;-275,2350;297,0698;21,8348;-32,7500;3,7191;7,1961;Nie
25.5.2025;13;5,649;0,0714;0,0714;13,9368;8,3400;-3219,5152;3266,7863;47,2711;-61,2241;3,7910;10,1620;Nie
25.5.2025;14;0,402;0,0114;0,0114;59,0351;8,3400;-146,4838;149,9365;3,4528;-5,5936;0,6053;1,5356;Nie
25.5.2025;15;4,547;-0,0493;-0,0493;-1,0367;-1,0367;-16,3094;11,5893;-4,7201;23,8913;-2,6176;-16,5536;Nie
25.5.2025;16;8,214;0,1837;0,1837;11,4162;8,3400;-81,8738;150,5036;68,6299;-88,1775;9,7536;9,7941;Nie
25.5.2025;17;3,186;0,0526;0,0526;20,3465;3,8000;-50,9010;63,0876;12,1866;-25,6120;2,7593;10,6661;Nie
25.5.2025;18;1,945;0,1268;0,1268;30,7153;3,8000;-48,2258;55,6282;7,4024;-61,8830;6,6517;47,8289;Nie
25.5.2025;19;8,168;0,4038;0,4038;24,0626;3,8000;-41,5492;72,6712;31,1220;-195,3658;21,1825;143,0613;Nie
25.5.2025;20;8,453;0,3700;0,3700;20,8785;3,8000;-39,3680;71,5274;32,1594;-178,7405;19,4095;127,1716;Nie
25.5.2025;21;14,680;0,8124;0,8124;26,5838;3,3800;-34,0603;83,6854;49,6252;-387,4732;44,9501;292,8979;Nie
25.5.2025;22;7,018;0,5079;0,5079;35,1758;3,3800;-44,7174;68,3808;23,6634;-245,9080;28,1021;194,1425;Nie
25.5.2025;23;7,462;0,3482;0,3482;23,1038;3,3800;-38,8835;64,0442;25,1607;-168,1295;19,2659;123,7029;Nie
25.5.2025;24;16,385;0,1324;0,1324;2,8441;2,8441;-30,4148;76,8760;46,4612;-63,6321;7,3257;9,8452;Nie
25.5.2025;25;12,997;-0,0260;-0,0260;-0,3242;-0,3242;-8,4166;4,2295;-4,1870;12,5963;-1,6654;-6,7439;Nie
25.5.2025;26;4,750;0,1359;0,1359;13,8544;1,2200;-14,3570;19,9494;5,5925;-67,8191;8,7047;53,5220;Nie
25.5.2025;27;9,830;0,2062;0,2062;10,7576;1,2200;-15,8881;27,7050;11,8169;-103,4943;13,2075;78,4699;Nie
25.5.2025;28;11,912;0,4989;0,4989;21,8244;1,2200;-17,1239;31,3723;14,2484;-254,2048;31,9555;208,0009;Nie
25.5.2025;29;2,050;0,0174;0,0174;14,3238;1,2600;-28,3702;30,4756;2,1055;-8,9851;1,5342;5,3454;Nie
25.5.2025;30;2,384;-0,0396;-0,0396;-0,9681;-0,9681;-18,9099;17,0831;-1,8268;20,9207;-3,4917;-15,6022;Nie
25.5.2025;31;7,935;-0,0020;-0,0020;1,7857;1,2600;-24,3835;33,7730;9,3895;1,0846;-0,1763;-10,2978;Nie
25.5.2025;32;11,417;0,1622;0,1622;7,8774;1,2600;-26,4146;40,2457;13,8310;-87,6446;14,3017;59,5119;Nie
25.5.2025;33;5,263;-0,1297;-0,1297;12,6167;-0,1650;-4,7431;3,9386;-0,8045;74,2737;-15,1670;-58,3022;Nie
25.5.2025;34;6,522;-0,0643;-0,0643;-11,0937;-11,0937;-270,5421;202,5044;-68,0377;37,6684;-7,5192;37,8884;Nie
25.5.2025;35;5,887;-0,0489;-0,0489;-6,2283;-6,2283;-169,6900;136,7236;-32,9664;29,5614;-5,7183;9,1233;Nie
25.5.2025;36;11,434;0,3272;0,3272;19,4347;-0,1650;-4,8310;3,0386;-1,7924;-199,9559;38,2624;163,4859;Nie
25.5.2025;37;9,613;0,0425;0,0425;3,9709;-0,1350;-4,0906;2,8875;-1,2031;-25,5104;6,0624;20,6511;Nie
25.5.2025;38;5,033;-0,2019;-0,2019;-38,0673;-38,0673;-1035,8874;870,3707;-165,5166;123,6978;-28,8000;70,6188;Nie
25.5.2025;39;11,746;0,3697;0,3697;19,8422;-0,1350;-4,1679;2,6748;-1,4931;-227,8112;52,7359;176,5684;Nie
25.5.2025;40;20,449;0,1144;0,1144;2,7020;-0,1350;-5,1744;2,4899;-2,6845;-71,4257;16,3186;57,7916;Nie
25.5.2025;41;13,973;1,6861;1,6861;72,0062;-0,4050;-14,5371;9,1712;-5,3658;-1157,7643;265,3230;897,8071;Nie
25.5.2025;42;13,334;1,2452;1,2452;63,1675;-0,4050;-13,0953;8,0097;-5,0856;-867,1604;195,9434;676,3026;Nie
25.5.2025;43;12,953;-0,3024;-0,3024;-26,7937;-26,7937;-853,5669;527,1928;-326,3741;214,0102;-47,5854;159,9492;Nie
25.5.2025;44;11,514;0,1191;0,1191;7,7866;-0,4050;-14,2119;9,8322;-4,3797;-84,6284;18,7415;70,2666;Nie
25.5.2025;45;3,845;-0,0772;-0,0772;5,5223;-1,5900;-36,2838;31,5313;-4,7525;59,3653;-12,2197;-42,3931;Nie
25.5.2025;46;7,864;0,2089;0,2089;19,6818;-1,5900;-40,2731;28,8983;-11,3749;-159,3834;33,0659;137,6923;Nie
25.5.2025;47;-0,062;0,0070;0,0070;42,9370;42,9370;-955,9923;928,0833;-27,9091;-5,3247;1,1080;32,1257;Nie
25.5.2025;48;-0,186;-0,1190;-0,1190;45,2659;45,2659;-1186,7814;1152,3793;-34,4021;89,6154;-18,8360;-36,3773;Nie
25.5.2025;49;-25,542;-0,8251;-0,8251;24,2628;24,2628;-931,3033;300,1066;-631,1967;621,4291;-115,2145;124,9821;Nie
25.5.2025;50;-16,335;-0,9570;-0,9570;44,5900;44,5900;-1475,8398;719,0583;-756,7815;704,2298;-133,6326;186,1843;Nie
25.5.2025;51;-10,860;-0,5287;-0,5287;37,2981;37,2981;-1080,4141;656,5958;-423,8183;385,7949;-73,8261;111,8495;Nie
25.5.2025;52;-4,199;-0,1281;-0,1281;18,7216;18,7216;-542,9264;456,4701;-86,4563;92,1865;-17,8875;12,1573;Nie
25.5.2025;53;-8,826;-0,5272;-0,5272;39,7365;39,7365;-1221,3411;837,8838;-383,4572;381,7124;-65,8526;67,5974;Nie
25.5.2025;54;2,492;-0,1357;-0,1357;-11,8208;-11,8208;-342,5077;319,4453;-23,0624;96,8748;-16,9503;-56,8621;Nie
25.5.2025;55;10,325;0,1683;0,1683;11,7110;-11,7600;-367,0766;250,5703;-116,5063;-118,6783;21,0224;214,1623;Nie
25.5.2025;56;19,078;0,5370;0,5370;19,4211;-11,7600;-451,0078;229,5552;-221,4526;-374,6101;67,0767;528,9860;Nie
25.5.2025;57;16,035;0,1568;0,1568;9,0026;-12,5550;-485,4893;288,2377;-197,2516;-108,0269;17,5781;287,7004;Nie
25.5.2025;58;26,813;0,7027;0,7027;19,4920;-12,5550;-553,1733;221,2568;-331,9165;-476,1276;78,7762;729,2680;Nie
25.5.2025;59;22,192;1,1608;1,1608;37,1681;-12,5550;-491,8672;221,6962;-270,1710;-787,7958;130,1315;927,8354;Nie
25.5.2025;60;19,337;0,3198;0,3198;11,9342;-12,5550;-491,5157;257,1390;-234,3767;-216,8096;35,8512;415,3352;Nie
25.5.2025;61;30,949;0,4988;0,4988;10,6495;-13,3950;-633,2218;228,6125;-404,6094;-333,0558;51,9705;685,6947;Nie
25.5.2025;62;16,996;0,1592;0,1592;5,8010;-13,3950;-514,4216;296,0429;-218,3787;-107,3685;16,5872;309,1600;Nie
25.5.2025;63;18,275;0,0340;0,0340;1,1671;-13,3950;-490,4579;253,7147;-236,7432;-22,6546;3,5425;255,8553;Nie
25.5.2025;64;9,629;0,1538;0,1538;10,7351;-13,3950;-412,1909;290,0285;-122,1624;-103,2297;16,0246;209,3675;Nie
25.5.2025;65;22,408;-0,0915;-0,0915;-2,1461;-4,4850;-191,9715;94,6111;-97,3604;57,8804;-9,6628;49,1427;Nie
25.5.2025;66;29,186;0,4701;0,4701;9,5789;-4,4850;-200,4974;71,8497;-128,6477;-292,8033;49,6444;371,8066;Nie
25.5.2025;67;18,668;0,2932;0,2932;9,8995;-4,4850;-146,7178;65,0504;-81,6674;-185,6519;30,9631;236,3562;Nie
25.5.2025;68;8,685;-0,0821;-0,0821;0,2283;-4,4850;-152,1761;115,2690;-36,9071;51,4171;-8,6701;-5,8399;Nie
25.5.2025;69;39,959;-9,3435;-9,3435;-240,8876;-240,8876;-12010,8966;2491,2596;-9519,6371;5400,0291;-992,2236;5111,8316;Nie
25.5.2025;70;17,387;-4,7917;-4,7917;-179,4543;-179,4543;-5610,6387;2555,9676;-3054,6711;2690,4073;-508,8498;873,1136;Nie
25.5.2025;71;4,146;0,2241;0,2241;21,4954;-1,4128;-34,2604;28,8607;-5,3997;-126,5176;23,7981;108,1192;Nie
25.5.2025;72;14,288;0,2657;0,2657;9,6552;0,0000;0,0000;0,0000;0,0000;-146,5172;28,2157;118,3015;Nie
25.5.2025;73;23,174;3,4315;3,4315;78,0212;23,0500;-451,6878;980,3626;528,6748;-1946,9563;378,2920;1039,9895;Nie
25.5.2025;74;8,994;4,1368;4,1368;156,2122;23,0500;-496,4279;700,3512;203,9234;-2349,9846;456,0450;1690,0163;Nie
25.5.2025;75;1,691;0,1040;0,1040;113,1119;23,0500;-451,7109;488,5217;36,8109;-60,0496;11,4651;11,7737;Nie
25.5.2025;76;-2,866;-1,3033;-1,3033;135,6602;135,6602;-4757,6032;4359,4405;-398,1627;753,7556;-143,6771;-211,9158;Nie
25.5.2025;77;11,232;2,4256;2,4256;91,8569;85,2738;-1958,3128;2912,6119;954,2991;-1422,6769;293,4370;174,9408;Nie
25.5.2025;78;16,775;3,1940;3,1940;107,4720;88,5541;-1242,4140;2725,6066;1483,1926;-1908,2240;386,3942;38,6372;Nie
25.5.2025;79;20,241;1,4765;1,4765;66,3249;66,3249;-738,5278;2079,8825;1341,3548;-887,7279;178,6196;-632,2465;Nie
25.5.2025;80;10,716;0,6350;0,6350;34,7763;34,7763;-446,0408;818,8080;372,7672;-386,3102;76,8191;-63,2761;Nie
25.5.2025;81;12,115;1,4084;1,4084;64,3034;64,3034;-845,0110;1625,3970;780,3861;-873,4395;178,7189;-85,6655;Nie
25.5.2025;82;11,349;1,1292;1,1292;60,9255;60,9255;-744,3878;1436,3796;691,9918;-706,3297;143,2898;-128,9520;Nie
25.5.2025;83;15,372;1,0595;1,0595;41,9310;41,9310;-318,6756;963,9937;645,3181;-657,9580;134,4453;-121,8053;Nie
25.5.2025;84;12,010;0,9833;0,9833;52,1042;52,1042;-518,3847;1145,6671;627,2825;-610,9511;124,7759;-141,1072;Nie
25.5.2025;85;9,874;0,6377;0,6377;36,5210;36,5210;-285,0829;645,9834;360,9005;-392,9413;76,0272;-43,9865;Nie
25.5.2025;86;-0,637;-0,0374;-0,0374;66,6658;172,1672;-2109,2204;2004,3705;-104,8498;23,1141;-4,4589;86,1946;Nie
25.5.2025;87;3,087;0,5290;0,5290;81,6707;81,6707;-881,0635;1135,1411;254,0775;-321,8152;63,0679;4,6697;Nie
25.5.2025;88;2,632;0,0765;0,0765;72,0397;72,0397;-1562,9733;1753,5904;190,6170;-45,2745;9,1204;-154,4630;Nie
25.5.2025;89;1,659;0,2774;0,2774;91,0588;91,0588;-1060,7440;1211,9016;151,1576;-163,1795;26,9600;-14,9381;Nie
25.5.2025;90;-0,458;-0,1815;-0,1815;108,2330;172,3922;-2532,6138;2455,5545;-77,0593;105,4401;-17,6396;-10,7412;Nie
25.5.2025;91;-1,123;-0,3358;-0,3358;93,5835;160,8759;-3074,0167;2895,4444;-178,5722;192,2318;-32,6357;18,9762;Nie
25.5.2025;92;-2,009;-0,4399;-0,4399;92,0438;156,7200;-3307,2622;2995,0759;-312,1862;247,0684;-42,7530;107,8708;Nie
25.5.2025;93;-3,008;0,9591;0,9591;172,5617;172,5617;-3475,3926;2955,6368;-519,7558;-520,4555;72,8130;967,3984;Nie
25.5.2025;94;2,314;-0,0921;-0,0921;108,7715;95,4200;-1336,0708;1558,5903;222,5194;49,2172;-6,9920;-264,7446;Nie
25.5.2025;95;1,960;0,0237;0,0237;64,9898;64,9898;-888,2156;1016,3755;128,1599;-12,3610;1,7993;-117,5981;Nie
25.5.2025;96;9,975;0,4003;0,4003;47,1270;47,1270;-902,6234;1373,3279;470,7045;-208,4505;30,3900;-292,6440;Nie
26.5.2025;1;2,936;0,8655;0,8655;113,5503;93,1300;-2002,6675;2276,9354;274,2679;-451,2683;54,4927;122,5077;Nie
26.5.2025;2;-4,615;-1,9535;-1,9535;159,2455;159,2455;-2804,1540;2070,5100;-733,6440;1009,4747;-122,9943;-152,8364;Nie
26.5.2025;3;2,593;0,5486;0,5486;95,6855;93,1300;-1085,6164;1328,3132;242,6968;-274,9642;34,5404;-2,2730;Nie
26.5.2025;4;5,871;-0,0520;-0,0520;2,7339;2,7339;-44,0595;60,1349;16,0753;25,5329;-3,2740;-38,3343;Nie
26.5.2025;5;1,279;0,4160;0,4160;85,1553;83,1300;-1149,6879;1257,8400;108,1521;-202,8105;22,1936;72,4648;Nie
26.5.2025;6;3,664;0,3824;0,3824;85,5108;83,1300;-1020,6701;1325,5079;304,8377;-184,8486;20,4010;-140,3902;Nie
26.5.2025;7;-0,746;-0,4327;-0,4327;77,5389;124,6950;-1889,1293;1797,2290;-91,9002;210,9481;-23,0845;-95,9633;Nie
26.5.2025;8;1,685;0,0813;0,0813;63,3135;63,3135;-790,3424;897,6588;107,3164;-38,9588;4,3374;-72,6949;Nie
26.5.2025;9;3,275;0,7423;0,7423;95,5790;79,1500;-1073,9072;1334,3899;260,4827;-357,7373;36,5471;60,7075;Nie
26.5.2025;10;4,867;0,7065;0,7065;94,6848;79,1500;-1129,4705;1515,7225;386,2520;-338,2268;34,7845;-82,8097;Nie
26.5.2025;11;4,415;0,4545;0,4545;67,4957;67,4957;-860,7727;1158,7662;297,9935;-216,7616;22,3773;-103,6092;Nie
26.5.2025;12;4,689;0,4005;0,4005;70,6109;70,6109;-858,6992;1191,3471;332,6479;-191,1056;19,7186;-161,2610;Nie
26.5.2025;13;4,633;1,0319;1,0319;101,2201;78,6400;-952,4090;1318,0850;365,6760;-493,8690;49,7861;78,4069;Nie
26.5.2025;14;3,870;0,3560;0,3560;100,8661;78,6400;-1062,8196;1369,1224;306,3028;-171,5980;17,1759;-151,8807;Nie
26.5.2025;15;4,015;0,5475;0,5475;99,8908;78,6400;-900,8212;1217,5831;316,7619;-265,8463;26,4152;-77,3309;Nie
26.5.2025;16;2,706;0,0660;0,0660;80,5893;78,6400;-1041,5082;1254,3866;212,8785;-32,1783;3,1843;-183,8845;Nie
26.5.2025;17;1,237;0,8117;0,8117;146,7527;83,8900;-1374,5377;1478,3935;103,8558;-399,1990;41,6483;253,6949;Nie
26.5.2025;18;4,229;0,6221;0,6221;143,0668;83,8900;-1390,9801;1747,1770;356,1969;-304,8449;31,9200;-83,2720;Nie
26.5.2025;19;-1,074;0,0014;0,0014;138,4256;138,4256;-2052,5748;1904,5978;-147,9770;-0,7127;0,0718;148,6178;Nie
26.5.2025;20;3,279;-0,0389;-0,0389;97,9942;83,8900;-993,0059;1269,4235;276,4176;19,7992;-1,9960;-294,2208;Nie
26.5.2025;21;-1,547;-0,5526;-0,5526;93,1780;138,9750;-3033,4073;2819,6638;-213,7436;290,0188;-31,6259;-44,6494;Nie
26.5.2025;22;-0,544;-0,0019;-0,0019;133,0376;138,9750;-2516,0034;2440,2620;-75,7414;1,0024;-0,1087;74,8477;Nie
26.5.2025;23;-1,919;-0,0882;-0,0882;183,4043;183,4043;-3240,5706;2881,8318;-358,7388;47,9611;-5,0478;315,8255;Nie
26.5.2025;24;-3,572;-1,3539;-1,3539;161,1603;161,1603;-3047,5413;2461,7236;-585,8177;755,6191;-77,4851;-92,3164;Nie
26.5.2025;25;4,490;0,4154;0,4154;51,2384;51,2384;-1130,7290;1354,7433;224,0143;-249,4851;28,2655;-2,7947;Nie
26.5.2025;26;2,038;-0,3716;-0,3716;104,6992;104,6992;-1294,8150;1494,5811;199,7661;234,1061;-25,2852;-408,5870;Nie
26.5.2025;27;-3,101;-0,6558;-0,6558;146,2301;184,3500;-2873,8322;2262,3432;-611,4890;423,1934;-44,6233;232,9188;Nie
26.5.2025;28;2,641;-0,1090;-0,1090;56,4493;56,4493;-896,9229;1033,3044;136,3815;71,3355;-7,4168;-200,3002;Nie
26.5.2025;29;0,405;0,0225;0,0225;71,1037;71,1037;-1076,3678;1083,5493;7,1815;-14,9928;1,7521;6,0592;Nie
26.5.2025;30;4,801;0,9170;0,9170;132,3719;132,3719;-1803,4348;2384,9445;581,5098;-615,0305;71,4086;-37,8879;Nie
26.5.2025;31;5,648;0,9257;0,9257;117,4237;117,4237;-1830,6355;2446,6402;616,0047;-625,8435;72,0861;-62,2473;Nie
26.5.2025;32;10,325;0,5643;0,5643;46,4408;46,4408;-675,3421;1136,4064;461,0643;-384,1762;43,9432;-120,8312;Nie
26.5.2025;33;4,259;0,0355;0,0355;41,1150;41,1150;-911,1906;1064,1384;152,9478;-24,3305;3,0140;-131,6313;Nie
26.5.2025;34;5,943;0,2649;0,2649;34,0585;34,0585;-645,7492;830,3803;184,6311;-182,9528;22,4900;-24,1683;Nie
26.5.2025;35;2,596;0,4487;0,4487;70,1274;70,1274;-1601,2891;1742,5256;141,2366;-315,7535;38,0946;136,4223;Nie
26.5.2025;36;8,213;0,4154;0,4154;50,8920;50,8920;-1337,7980;1729,1066;391,3086;-291,4327;35,2675;-135,1433;Nie
26.5.2025;37;-1,476;-0,0770;-0,0770;44,9248;144,8611;-2972,8395;2663,7059;-309,1336;54,4987;-6,6526;261,2875;Nie
26.5.2025;38;4,196;0,1722;0,1722;30,2157;30,2157;-617,0348;724,1193;107,0844;-121,4265;14,8777;-0,5357;Nie
26.5.2025;39;5,248;0,1465;0,1465;27,1381;27,1381;-608,2462;732,1859;123,9397;-102,7010;12,6573;-33,8960;Nie
26.5.2025;40;4,425;0,0470;0,0470;16,6331;16,6331;-455,0816;518,7199;63,6382;-32,7403;4,0607;-34,9586;Nie
26.5.2025;41;-4,508;-1,0251;-1,0251;325,5050;325,5050;-8329,3474;6611,0066;-1718,3409;705,2933;-89,7496;1102,7972;Nie
26.5.2025;42;-0,044;-0,2178;-0,2178;75,3735;103,0553;-2238,6703;2158,9055;-79,7648;149,8832;-19,0688;-51,0496;Nie
26.5.2025;43;-3,756;-0,3669;-0,3669;73,0728;112,2601;-2555,4889;2051,2165;-504,2724;252,9664;-32,1228;283,4288;Nie
26.5.2025;44;2,416;0,1140;0,1140;51,2914;51,2914;-1589,7769;1678,2546;88,4777;-78,7298;9,9809;-19,7288;Nie
26.5.2025;45;8,698;1,3219;1,3219;109,0431;24,2300;-750,8635;941,4082;190,5447;-1052,3013;122,3088;739,4478;Nie
26.5.2025;46;10,199;2,0688;2,0688;144,0598;24,2300;-450,6780;678,4400;227,7620;-1664,6694;191,4157;1245,4917;Nie
26.5.2025;47;21,074;1,2616;1,2616;51,1673;24,2300;-401,3700;893,0209;491,6509;-1005,0153;116,7295;396,6348;Nie
26.5.2025;48;30,970;4,7937;4,7937;118,5476;24,2300;-407,7182;1140,3850;732,6667;-3811,3936;443,5371;2635,1898;Nie
26.5.2025;49;22,790;1,2438;1,2438;48,9708;16,4000;-333,1004;692,9492;359,8488;-1010,9973;115,6547;535,4938;Nie
26.5.2025;50;22,029;0,7925;0,7925;31,3537;16,4000;-284,3432;632,1872;347,8440;-642,8647;73,6906;221,3301;Nie
26.5.2025;51;22,648;1,0206;1,0206;37,2468;16,4000;-308,6808;667,3816;358,7008;-829,3014;94,9005;375,7001;Nie
26.5.2025;52;12,652;0,0505;0,0505;3,8462;3,8462;-87,5087;133,3939;45,8852;-41,0027;4,6957;-9,5782;Nie
26.5.2025;53;11,434;1,1720;1,1720;80,9522;11,2800;-202,6452;323,4878;120,8426;-964,4415;108,3713;735,2275;Nie
26.5.2025;54;6,512;0,0325;0,0325;5,9546;5,9546;-137,9443;172,4869;34,5426;-26,7071;3,0052;-10,8407;Nie
26.5.2025;55;8,415;0,4549;0,4549;43,0305;11,2800;-270,9682;357,5647;86,5966;-370,3994;42,0632;241,7396;Nie
26.5.2025;56;10,280;0,3816;0,3816;31,2479;11,2800;-282,0226;390,4008;108,3782;-308,8576;35,2854;165,1940;Nie
26.5.2025;57;8,339;0,2590;0,2590;28,1238;12,3000;-262,5804;355,8144;93,2340;-207,1881;23,4594;90,4947;Nie
26.5.2025;58;0,709;0,0278;0,0278;35,3275;12,3000;-251,5719;251,5596;-0,0123;-22,4116;2,5180;19,9059;Nie
26.5.2025;59;-4,069;-0,1430;-0,1430;30,0521;30,0521;-767,1099;625,7148;-141,3951;114,2350;-12,9525;40,1126;Nie
26.5.2025;60;-9,577;-0,0776;-0,0776;6,6188;24,9412;-656,9512;403,2244;-253,7268;62,2688;-7,0288;198,4868;Nie
26.5.2025;61;0,355;-0,0129;-0,0129;22,0751;10,3200;-259,8576;256,2146;-3,6430;10,2675;-1,1877;-5,4368;Nie
26.5.2025;62;-4,706;-0,1458;-0,1458;24,3040;25,6278;-772,0887;635,2875;-136,8012;116,4216;-13,4242;33,8038;Nie
26.5.2025;63;-0,391;-0,0104;-0,0104;16,8705;24,7179;-669,1383;649,1168;-20,0215;8,2294;-0,9576;12,7497;Nie
26.5.2025;64;2,837;0,0384;0,0384;11,6155;10,3200;-274,8938;302,4792;27,5854;-30,0390;3,5356;-1,0820;Nie
26.5.2025;65;-0,403;-0,0814;-0,0814;89,1421;89,1421;-2315,0203;2261,2677;-53,7527;64,7728;-7,9506;-3,0695;Nie
26.5.2025;66;-1,323;-0,0973;-0,0973;51,8445;72,7200;-2110,6980;2001,7634;-108,9346;76,9164;-9,5036;41,5217;Nie
26.5.2025;67;-3,899;-0,3989;-0,3989;102,4890;102,4890;-3207,3933;2790,2630;-417,1302;315,6277;-38,9618;140,4643;Nie
26.5.2025;68;-19,727;-8,7765;-8,7765;407,9739;407,9739;-18645,6312;10510,2236;-8135,4075;6958,0127;-857,2271;2034,6219;Nie
26.5.2025;69;-3,590;-1,3281;-1,3281;158,3021;158,3021;-4435,6248;3840,2506;-595,3742;895,2748;-135,9815;-163,9191;Nie
26.5.2025;70;-2,681;-0,5766;-0,5766;115,3482;142,2600;-2781,4675;2378,1604;-403,3071;387,0826;-59,0369;75,2614;Nie
26.5.2025;71;-5,877;-1,1630;-1,1630;122,2066;142,2600;-3031,4183;2171,0299;-860,3885;781,5676;-119,0772;197,8981;Nie
26.5.2025;72;-5,394;-0,9725;-0,9725;97,8887;142,2600;-3576,2741;2765,6767;-810,5975;649,7604;-99,5723;260,4094;Nie
26.5.2025;73;19,878;0,1811;0,1811;13,7205;13,7205;-219,3908;488,2852;268,8944;-120,2633;19,7595;-168,3905;Nie
26.5.2025;74;14,090;2,5742;2,5742;106,6156;106,6156;-1844,5565;3326,8332;1482,2767;-1716,8598;280,8658;-46,2827;Nie
26.5.2025;75;2,598;-0,3571;-0,3571;24,1634;24,1634;-480,1751;539,8587;59,6836;242,1683;-38,9625;-262,8894;Nie
26.5.2025;76;-3,968;-0,9403;-0,9403;147,5480;190,9050;-4930,6943;4154,4746;-776,2197;643,8214;-102,5943;234,9926;Nie
26.5.2025;77;11,823;2,4990;2,4990;137,9240;137,9240;-1733,9805;3352,6566;1618,6761;-1715,8800;288,2771;-191,0732;Nie
26.5.2025;78;9,967;1,5986;1,5986;129,3866;129,3866;-1752,5415;3033,8570;1281,3155;-1096,1849;184,4097;-369,5403;Nie
26.5.2025;79;8,136;1,5591;1,5591;122,1444;122,1444;-1647,3615;2634,0440;986,6825;-1074,6467;179,8531;-91,8889;Nie
26.5.2025;80;3,599;0,5215;0,5215;115,3204;115,3204;-1552,0973;1961,9460;409,8487;-362,6865;60,1587;-107,3209;Nie
26.5.2025;81;7,396;1,4429;1,4429;125,6272;125,6272;-1886,5437;2811,2855;924,7418;-1002,3076;176,4118;-98,8461;Nie
26.5.2025;82;9,395;2,0073;2,0073;140,0404;140,0404;-1948,5221;3261,2608;1312,7387;-1390,6602;245,4165;-167,4950;Nie
26.5.2025;83;12,732;0,6562;0,6562;42,7113;42,7113;-510,6136;1052,9617;542,3481;-452,4828;80,2283;-170,0936;Nie
26.5.2025;84;2,682;0,3573;0,3573;95,8694;95,8694;-1919,9765;2174,7973;254,8209;-246,9390;43,6842;-51,5661;Nie
26.5.2025;85;-1,604;-0,5431;-0,5431;160,1190;286,0835;-4698,0632;4226,0255;-472,0378;372,3390;-62,3153;162,0141;Nie
26.5.2025;86;0,918;-0,0284;-0,0284;59,7292;59,7292;-883,0365;935,8371;52,8006;19,1896;-3,2586;-68,7316;Nie
26.5.2025;87;1,744;0,1701;0,1701;76,8366;76,8366;-1167,2248;1300,0753;132,8505;-112,6423;19,5173;-39,7255;Nie
26.5.2025;88;4,258;0,4963;0,4963;101,9437;101,9437;-2450,3188;2881,7445;431,4257;-318,9636;56,9455;-169,4076;Nie
26.5.2025;89;-7,709;-2,2084;-2,2084;303,0141;303,0141;-6847,8156;4500,0624;-2347,7532;1386,8155;-210,7631;1171,7008;Nie
26.5.2025;90;2,247;-0,1984;-0,1984;78,2770;78,2770;-1284,5256;1457,4395;172,9139;121,7270;-18,9347;-275,7062;Nie
26.5.2025;91;2,437;0,3849;0,3849;98,4081;98,4081;-1518,5354;1753,9276;235,3922;-231,8706;36,7337;-40,2553;Nie
26.5.2025;92;10,483;0,3867;0,3867;29,3061;29,3061;-433,6717;739,8032;306,1315;-229,0101;36,9055;-114,0269;Nie
26.5.2025;93;4,251;0,3666;0,3666;76,8045;76,8045;-1213,5879;1537,0117;323,4237;-212,9521;27,2259;-137,6976;Nie
26.5.2025;94;2,559;-0,1419;-0,1419;18,4259;18,4259;-199,1656;245,4146;46,2490;80,4821;-10,5383;-116,1928;Nie
26.5.2025;95;12,751;0,9752;0,9752;42,1163;42,1163;-517,5672;1052,8233;535,2561;-538,6866;72,4242;-68,9937;Nie
26.5.2025;96;7,228;0,2607;0,2607;29,0405;29,0405;-620,7116;829,9484;209,2368;-145,7551;19,3611;-82,8428;Nie
27.5.2025;1;-0,785;-0,2547;-0,2547;137,7365;160,2600;-2792,2100;2659,9955;-132,2145;139,1174;-15,8923;8,9894;Nie
27.5.2025;2;7,051;1,2966;1,2966;85,8866;85,8866;-1162,7328;1764,3684;601,6356;-692,9435;80,9027;10,4052;Nie
27.5.2025;3;8,950;0,6691;0,6691;50,9883;50,9883;-632,8668;1087,7844;454,9176;-353,1512;41,7492;-143,5156;Nie
27.5.2025;4;5,538;0,1591;0,1591;27,5887;27,5887;-460,5933;612,4967;151,9034;-84,0638;9,9272;-77,7668;Nie
27.5.2025;5;-1,486;-0,2344;-0,2344;56,4267;143,5050;-2586,6776;2367,1150;-219,5627;122,5609;-12,2097;109,2114;Nie
27.5.2025;6;0,759;-0,2396;-0,2396;10,0916;10,0916;-167,2481;174,3122;7,0641;123,7829;-12,4805;-118,3665;Nie
27.5.2025;7;10,053;0,8866;0,8866;48,1516;48,1516;-551,1914;1032,9000;481,7086;-446,8766;46,1821;-81,0141;Nie
27.5.2025;8;4,106;0,3116;0,3116;59,4787;59,4787;-929,8900;1171,1951;241,3051;-158,3109;16,2309;-99,2251;Nie
27.5.2025;9;3,424;0,4694;0,4694;74,6276;74,6276;-1015,8309;1267,9976;252,1667;-238,9127;22,9429;-36,1968;Nie
